val_loss,val_sensitivity,val_auroc,step,val_specificity,val_precision,epoch,val_accuracy,train_loss,unlabeled_data_utilization,test_precision,test_specificity,test_sensitivity,test_accuracy,test_auroc
,,,7613,,,281,,0.20374560356140137,0.5310045480728149,,,,,
0.31178370118141174,0.7142857313156128,0.7911050915718079,7640,0.8679245114326477,0.8108107447624207,282,0.800000011920929,,,,,,,
,,,7640,,,282,,0.2012179046869278,0.5264354348182678,,,,,
0.3839165270328522,0.7142857313156128,0.7911050915718079,7667,0.8679245114326477,0.8108107447624207,283,0.800000011920929,,,,,,,
,,,7667,,,283,,0.20182280242443085,0.5224360227584839,,,,,
0.2961762547492981,0.738095223903656,0.8030098080635071,7694,0.8679245114326477,0.8157894611358643,284,0.8105263113975525,,,,,,,
,,,7694,,,284,,0.20848385989665985,0.5130487084388733,,,,,
0.3234289884567261,0.738095223903656,0.7935759425163269,7721,0.849056601524353,0.7948718667030334,285,0.800000011920929,,,,,,,
,,,7721,,,285,,0.20074960589408875,0.5214800238609314,,,,,
0.4461826980113983,0.738095223903656,0.8030098080635071,7748,0.8679245114326477,0.8157894611358643,286,0.8105263113975525,,,,,,,
,,,7748,,,286,,0.20741742849349976,0.5245082378387451,,,,,
0.42073309421539307,0.738095223903656,0.8030098080635071,7775,0.8679245114326477,0.8157894611358643,287,0.8105263113975525,,,,,,,
,,,7775,,,287,,0.20068535208702087,0.5323649644851685,,,,,
0.4635445177555084,0.738095223903656,0.831311821937561,7802,0.9245282411575317,0.8857142925262451,288,0.8421052694320679,,,,,,,
,,,7802,,,288,,0.20587486028671265,0.52044677734375,,,,,
0.3161197304725647,0.738095223903656,0.8218778371810913,7829,0.9056603908538818,0.8611111044883728,289,0.8315789699554443,,,,,,,
,,,7829,,,289,,0.20373554527759552,0.5259437561035156,,,,,
0.47875216603279114,0.738095223903656,0.8218778371810913,7856,0.9056603908538818,0.8611111044883728,290,0.8315789699554443,,,,,,,
,,,7856,,,290,,0.20813573896884918,0.5265299677848816,,,,,
0.3498736619949341,0.738095223903656,0.8124438524246216,7883,0.8867924809455872,0.8378377556800842,291,0.821052610874176,,,,,,,
,,,7883,,,291,,0.20270659029483795,0.5418593287467957,,,,,
0.45441144704818726,0.761904776096344,0.824348509311676,7910,0.8867924809455872,0.8421052694320679,292,0.8315789699554443,,,,,,,
,,,7910,,,292,,0.20631395280361176,0.5131750106811523,,,,,
0.4512403905391693,0.738095223903656,0.8124438524246216,7937,0.8867924809455872,0.8378377556800842,293,0.821052610874176,,,,,,,
,,,7937,,,293,,0.20276367664337158,0.5228154063224792,,,,,
0.28626447916030884,0.738095223903656,0.8218778371810913,7964,0.9056603908538818,0.8611111044883728,294,0.8315789699554443,,,,,,,
,,,7964,,,294,,0.20882293581962585,0.5191424489021301,,,,,
0.4670577943325043,0.7142857313156128,0.8005390167236328,7991,0.8867924809455872,0.8333333134651184,295,0.8105263113975525,,,,,,,
,,,7991,,,295,,0.2002449482679367,0.531428337097168,,,,,
0.5656641125679016,0.738095223903656,0.8030098080635071,8018,0.8679245114326477,0.8157894611358643,296,0.8105263113975525,,,,,,,
,,,8018,,,296,,0.2007095217704773,0.5187026262283325,,,,,
0.3275142014026642,0.738095223903656,0.8030098080635071,8045,0.8679245114326477,0.8157894611358643,297,0.8105263113975525,,,,,,,
,,,8045,,,297,,0.20440028607845306,0.5153406262397766,,,,,
0.35102027654647827,0.7857142686843872,0.8456873297691345,8072,0.9056603908538818,0.8684210777282715,298,0.8526315689086914,,,,,,,
,,,8072,,,298,,0.2009037882089615,0.5189902186393738,,,,,
0.43851590156555176,0.761904776096344,0.824348509311676,8099,0.8867924809455872,0.8421052694320679,299,0.8315789699554443,,,,,,,
,,,8099,,,299,,0.2057545930147171,0.5089247226715088,,,,,
,,,8100,,,300,,,,0.84375,0.8863635659217834,0.7788461446762085,0.8389830589294434,0.8326048851013184
,,,8100,,,300,,,,0.8651685118675232,0.9090909361839294,0.7403846383094788,0.8347457647323608,0.8247377276420593
,,,8100,,,300,,,,0.8350515365600586,0.8787878751754761,0.7788461446762085,0.8347457647323608,0.8288170099258423
