epoch,val_auroc,val_accuracy,val_loss,val_sensitivity,val_specificity,step,val_precision,train_loss,unlabeled_data_utilization,test_auroc,test_specificity,test_sensitivity,test_accuracy,test_precision
283,0.7771788239479065,0.7789473533630371,0.4839733839035034,0.761904776096344,0.792452871799469,7667,0.7441861033439636,,,,,,,
283,,,,,,7667,,0.21100708842277527,0.7766607403755188,,,,,
284,0.8054806590080261,0.8105263113975525,0.517413854598999,0.761904776096344,0.849056601524353,7694,0.800000011920929,,,,,,,
284,,,,,,7694,,0.2106684297323227,0.7913423776626587,,,,,
285,0.796046793460846,0.800000011920929,0.47582462430000305,0.761904776096344,0.8301886916160583,7721,0.7804877758026123,,,,,,,
285,,,,,,7721,,0.20307506620883942,0.777021586894989,,,,,
286,0.7890835404396057,0.7894737124443054,0.511626660823822,0.7857142686843872,0.792452871799469,7748,0.75,,,,,,,
286,,,,,,7748,,0.20283590257167816,0.7772771120071411,,,,,
287,0.7985174655914307,0.800000011920929,0.45095551013946533,0.7857142686843872,0.8113208413124084,7775,0.7674418687820435,,,,,,,
287,,,,,,7775,,0.20225948095321655,0.7864082455635071,,,,,
288,0.7866127490997314,0.7894737124443054,0.511140763759613,0.761904776096344,0.8113208413124084,7802,0.761904776096344,,,,,,,
288,,,,,,7802,,0.20851252973079681,0.7827547192573547,,,,,
289,0.7866127490997314,0.7894737124443054,0.529432475566864,0.761904776096344,0.8113208413124084,7829,0.761904776096344,,,,,,,
289,,,,,,7829,,0.2046949863433838,0.7833506464958191,,,,,
290,0.7866127490997314,0.7894737124443054,0.5660152435302734,0.761904776096344,0.8113208413124084,7856,0.761904776096344,,,,,,,
290,,,,,,7856,,0.20263823866844177,0.7764632105827332,,,,,
291,0.796046793460846,0.800000011920929,0.5082142949104309,0.761904776096344,0.8301886916160583,7883,0.7804877758026123,,,,,,,
291,,,,,,7883,,0.2101069539785385,0.788358211517334,,,,,
292,0.7866127490997314,0.7894737124443054,0.4638713300228119,0.761904776096344,0.8113208413124084,7910,0.761904776096344,,,,,,,
292,,,,,,7910,,0.20536412298679352,0.774263858795166,,,,,
293,0.7866127490997314,0.7894737124443054,0.5196511149406433,0.761904776096344,0.8113208413124084,7937,0.761904776096344,,,,,,,
293,,,,,,7937,,0.20371919870376587,0.7772433757781982,,,,,
294,0.7866127490997314,0.7894737124443054,0.5195268392562866,0.761904776096344,0.8113208413124084,7964,0.761904776096344,,,,,,,
294,,,,,,7964,,0.204898864030838,0.7804538011550903,,,,,
295,0.796046793460846,0.800000011920929,0.4805791676044464,0.761904776096344,0.8301886916160583,7991,0.7804877758026123,,,,,,,
295,,,,,,7991,,0.20215080678462982,0.7695430517196655,,,,,
296,0.796046793460846,0.800000011920929,0.4207996428012848,0.761904776096344,0.8301886916160583,8018,0.7804877758026123,,,,,,,
296,,,,,,8018,,0.20663367211818695,0.7752147912979126,,,,,
297,0.7771788239479065,0.7789473533630371,0.5638284087181091,0.761904776096344,0.792452871799469,8045,0.7441861033439636,,,,,,,
297,,,,,,8045,,0.2068663388490677,0.7804649472236633,,,,,
298,0.7866127490997314,0.7894737124443054,0.5316437482833862,0.761904776096344,0.8113208413124084,8072,0.761904776096344,,,,,,,
298,,,,,,8072,,0.20145776867866516,0.7746638059616089,,,,,
299,0.7771788239479065,0.7789473533630371,0.47400230169296265,0.761904776096344,0.792452871799469,8099,0.7441861033439636,,,,,,,
299,,,,,,8099,,0.2056073695421219,0.7776199579238892,,,,,
300,,,,,,8100,,,,0.8449883460998535,0.9015151262283325,0.7884615659713745,0.8516949415206909,0.8631578683853149
300,,,,,,8100,,,,0.8110430836677551,0.939393937587738,0.682692289352417,0.8262711763381958,0.8987341523170471
300,,,,,,8100,,,,0.815413773059845,0.8712121248245239,0.7596153616905212,0.8220338821411133,0.8229166865348816
