epoch,val_auroc,val_accuracy,val_loss,val_sensitivity,val_specificity,step,val_precision,train_loss,unlabeled_data_utilization,test_auroc,test_specificity,test_sensitivity,test_accuracy,test_precision
282,0.816936194896698,0.8315789699554443,0.4733084738254547,0.6904761791229248,0.9433962106704712,7640,0.90625,,,,,,,
282,,,,,,7640,,0.21649110317230225,0.47396326065063477,,,,,
283,0.8075022101402283,0.821052610874176,0.3266368508338928,0.6904761791229248,0.9245282411575317,7667,0.8787878751754761,,,,,,,
283,,,,,,7667,,0.2012747973203659,0.4882027506828308,,,,,
284,0.7980683445930481,0.8105263113975525,0.3750273585319519,0.6904761791229248,0.9056603908538818,7694,0.8529411554336548,,,,,,,
284,,,,,,7694,,0.20006132125854492,0.49059581756591797,,,,,
285,0.8005390167236328,0.8105263113975525,0.44433608651161194,0.7142857313156128,0.8867924809455872,7721,0.8333333134651184,,,,,,,
285,,,,,,7721,,0.2060910314321518,0.48594677448272705,,,,,
286,0.7886343002319336,0.800000011920929,0.4320724606513977,0.6904761791229248,0.8867924809455872,7748,0.8285714387893677,,,,,,,
286,,,,,,7748,,0.20116977393627167,0.49632418155670166,,,,,
287,0.8075022101402283,0.821052610874176,0.38027316331863403,0.6904761791229248,0.9245282411575317,7775,0.8787878751754761,,,,,,,
287,,,,,,7775,,0.2047741860151291,0.4954780638217926,,,,,
288,0.816936194896698,0.8315789699554443,0.45205360651016235,0.6904761791229248,0.9433962106704712,7802,0.90625,,,,,,,
288,,,,,,7802,,0.20880991220474243,0.4696354568004608,,,,,
289,0.8194069862365723,0.8315789699554443,0.4685449004173279,0.7142857313156128,0.9245282411575317,7829,0.8823529481887817,,,,,,,
289,,,,,,7829,,0.20921699702739716,0.49862080812454224,,,,,
290,0.8099730610847473,0.821052610874176,0.44882655143737793,0.7142857313156128,0.9056603908538818,7856,0.8571428656578064,,,,,,,
290,,,,,,7856,,0.2041453868150711,0.47122952342033386,,,,,
291,0.8194069862365723,0.8315789699554443,0.37904518842697144,0.7142857313156128,0.9245282411575317,7883,0.8823529481887817,,,,,,,
291,,,,,,7883,,0.2006579339504242,0.47604966163635254,,,,,
292,0.828840970993042,0.8421052694320679,0.36788296699523926,0.7142857313156128,0.9433962106704712,7910,0.9090909361839294,,,,,,,
292,,,,,,7910,,0.20238932967185974,0.4776313602924347,,,,,
293,0.828840970993042,0.8421052694320679,0.44146928191185,0.7142857313156128,0.9433962106704712,7937,0.9090909361839294,,,,,,,
293,,,,,,7937,,0.20204852521419525,0.4909158945083618,,,,,
294,0.8075022101402283,0.821052610874176,0.44255051016807556,0.6904761791229248,0.9245282411575317,7964,0.8787878751754761,,,,,,,
294,,,,,,7964,,0.20692357420921326,0.4886290431022644,,,,,
295,0.8194069862365723,0.8315789699554443,0.39649346470832825,0.7142857313156128,0.9245282411575317,7991,0.8823529481887817,,,,,,,
295,,,,,,7991,,0.20259638130664825,0.49402061104774475,,,,,
296,0.8194069862365723,0.8315789699554443,0.47048866748809814,0.7142857313156128,0.9245282411575317,8018,0.8823529481887817,,,,,,,
296,,,,,,8018,,0.2047494351863861,0.4911741614341736,,,,,
297,0.8194069862365723,0.8315789699554443,0.4341402053833008,0.7142857313156128,0.9245282411575317,8045,0.8823529481887817,,,,,,,
297,,,,,,8045,,0.19999994337558746,0.48643502593040466,,,,,
298,0.831311821937561,0.8421052694320679,0.43304625153541565,0.738095223903656,0.9245282411575317,8072,0.8857142925262451,,,,,,,
298,,,,,,8072,,0.20846378803253174,0.4991970658302307,,,,,
299,0.831311821937561,0.8421052694320679,0.42118874192237854,0.738095223903656,0.9245282411575317,8099,0.8857142925262451,,,,,,,
299,,,,,,8099,,0.20296674966812134,0.4892651438713074,,,,,
300,,,,,,8100,,,,0.7972027659416199,0.8636364340782166,0.7307692170143127,0.805084764957428,0.8085106611251831
300,,,,,,8100,,,,0.819201648235321,0.8787878751754761,0.7596153616905212,0.8262711763381958,0.8315789699554443
300,,,,,,8100,,,,0.7810314893722534,0.8409090638160706,0.7211538553237915,0.7881355881690979,0.78125
