epoch,val_auroc,val_accuracy,val_loss,val_sensitivity,val_specificity,step,val_precision,train_loss,unlabeled_data_utilization,test_auroc,test_specificity,test_sensitivity,test_accuracy,test_precision
296,0.7980683445930481,0.8105263113975525,0.3978990912437439,0.6904761791229248,0.9056603908538818,8018,0.8529411554336548,,,,,,,
296,,,,,,8018,,0.2003496289253235,0.0,,,,,
297,0.7980683445930481,0.8105263113975525,0.41566452383995056,0.6904761791229248,0.9056603908538818,8045,0.8529411554336548,,,,,,,
297,,,,,,8045,,0.19999998807907104,0.0,,,,,
298,0.8005390167236328,0.8105263113975525,0.43605172634124756,0.7142857313156128,0.8867924809455872,8072,0.8333333134651184,,,,,,,
298,,,,,,8072,,0.2014518827199936,0.0,,,,,
299,0.7886343002319336,0.800000011920929,0.4358959496021271,0.6904761791229248,0.8867924809455872,8099,0.8285714387893677,,,,,,,
299,,,,,,8099,,0.19999998807907104,0.0,,,,,
300,,,,,,8100,,,,0.7823427319526672,0.7954545617103577,0.7692307829856873,0.7838982939720154,0.7476635575294495
300,,,,,,8100,,,,0.7974941730499268,0.8257575631141663,0.7692307829856873,0.8008474707603455,0.7766990065574646
300,,,,,,8100,,,,0.7916666269302368,0.8333333134651184,0.75,0.7966101765632629,0.7799999713897705
