val_loss,val_sensitivity,val_auroc,step,val_specificity,val_precision,epoch,val_accuracy,train_loss,unlabeled_data_utilization,test_precision,test_specificity,test_sensitivity,test_accuracy,test_auroc
0.3814254403114319,0.7142857313156128,0.7816711664199829,7640,0.849056601524353,0.7894737124443054,282,0.7894737124443054,,,,,,,
,,,7640,,,282,,0.20601432025432587,0.5073806047439575,,,,,
0.6876528859138489,0.738095223903656,0.7841419577598572,7667,0.8301886916160583,0.7749999761581421,283,0.7894737124443054,,,,,,,
,,,7667,,,283,,0.2095651924610138,0.5128815770149231,,,,,
0.35253891348838806,0.7142857313156128,0.7911050915718079,7694,0.8679245114326477,0.8108107447624207,284,0.800000011920929,,,,,,,
,,,7694,,,284,,0.20418842136859894,0.5145256519317627,,,,,
0.4878409206867218,0.738095223903656,0.7935759425163269,7721,0.849056601524353,0.7948718667030334,285,0.800000011920929,,,,,,,
,,,7721,,,285,,0.20870240032672882,0.5125355124473572,,,,,
0.3290445804595947,0.738095223903656,0.7841419577598572,7748,0.8301886916160583,0.7749999761581421,286,0.7894737124443054,,,,,,,
,,,7748,,,286,,0.2129604071378708,0.5157768726348877,,,,,
0.5204236507415771,0.738095223903656,0.7841419577598572,7775,0.8301886916160583,0.7749999761581421,287,0.7894737124443054,,,,,,,
,,,7775,,,287,,0.21654796600341797,0.5080747604370117,,,,,
0.3801572024822235,0.761904776096344,0.796046793460846,7802,0.8301886916160583,0.7804877758026123,288,0.800000011920929,,,,,,,
,,,7802,,,288,,0.2019801139831543,0.5145120620727539,,,,,
0.3203035295009613,0.738095223903656,0.7841419577598572,7829,0.8301886916160583,0.7749999761581421,289,0.7894737124443054,,,,,,,
,,,7829,,,289,,0.21335385739803314,0.5078853964805603,,,,,
0.5540825724601746,0.7142857313156128,0.8005390167236328,7856,0.8867924809455872,0.8333333134651184,290,0.8105263113975525,,,,,,,
,,,7856,,,290,,0.20573507249355316,0.5025976896286011,,,,,
0.5702254176139832,0.738095223903656,0.8030098080635071,7883,0.8679245114326477,0.8157894611358643,291,0.8105263113975525,,,,,,,
,,,7883,,,291,,0.21931608021259308,0.49401336908340454,,,,,
0.4338027238845825,0.738095223903656,0.7935759425163269,7910,0.849056601524353,0.7948718667030334,292,0.800000011920929,,,,,,,
,,,7910,,,292,,0.21915839612483978,0.5086461901664734,,,,,
0.4002964496612549,0.738095223903656,0.7935759425163269,7937,0.849056601524353,0.7948718667030334,293,0.800000011920929,,,,,,,
,,,7937,,,293,,0.2012459933757782,0.5050241351127625,,,,,
0.4121415913105011,0.8095238208770752,0.8198562860488892,7964,0.8301886916160583,0.7906976938247681,294,0.821052610874176,,,,,,,
,,,7964,,,294,,0.20625294744968414,0.509519100189209,,,,,
0.556715726852417,0.761904776096344,0.8149146437644958,7991,0.8679245114326477,0.8205127716064453,295,0.821052610874176,,,,,,,
,,,7991,,,295,,0.20332297682762146,0.49955594539642334,,,,,
0.5164519548416138,0.738095223903656,0.7841419577598572,8018,0.8301886916160583,0.7749999761581421,296,0.7894737124443054,,,,,,,
,,,8018,,,296,,0.2158932238817215,0.5147300958633423,,,,,
0.31823664903640747,0.7142857313156128,0.7722371816635132,8045,0.8301886916160583,0.7692307829856873,297,0.7789473533630371,,,,,,,
,,,8045,,,297,,0.20253035426139832,0.5003052353858948,,,,,
0.37827807664871216,0.761904776096344,0.796046793460846,8072,0.8301886916160583,0.7804877758026123,298,0.800000011920929,,,,,,,
,,,8072,,,298,,0.20127961039543152,0.48947352170944214,,,,,
0.6251043677330017,0.761904776096344,0.796046793460846,8099,0.8301886916160583,0.7804877758026123,299,0.800000011920929,,,,,,,
,,,8099,,,299,,0.2228245586156845,0.4943252503871918,,,,,
,,,8100,,,300,,,,0.8863635659217834,0.9242424368858337,0.75,0.8474576473236084,0.8371212482452393
,,,8100,,,300,,,,0.8720930218696594,0.9166666865348816,0.7211538553237915,0.8305084705352783,0.8189103007316589
,,,8100,,,300,,,,0.8409090638160706,0.8939393758773804,0.7115384340286255,0.8135592937469482,0.8027389049530029
