val_accuracy,epoch,val_auroc,val_sensitivity,step,val_loss,val_precision,val_specificity,unlabeled_data_utilization,train_loss,test_precision,test_specificity,test_sensitivity,test_accuracy,test_auroc
,296,,,8018,,,,0.0,0.3609578311443329,,,,,
0.821052610874176,297,0.8124438524246216,0.738095223903656,8045,0.4331352114677429,0.8378377556800842,0.8867924809455872,,,,,,,
,297,,,8045,,,,0.0,0.35050052404403687,,,,,
0.821052610874176,298,0.8099730610847473,0.7142857313156128,8072,0.426480233669281,0.8571428656578064,0.9056603908538818,,,,,,,
,298,,,8072,,,,0.0,0.36007535457611084,,,,,
0.8315789699554443,299,0.816936194896698,0.6904761791229248,8099,0.4735930860042572,0.90625,0.9433962106704712,,,,,,,
,299,,,8099,,,,0.0,0.367880642414093,,,,,
,300,,,8100,,,,,,0.7234042286872864,0.8030303120613098,0.6538461446762085,0.7372881174087524,0.7284382581710815
,300,,,8100,,,,,,0.8313252925872803,0.8939393758773804,0.6634615659713745,0.7923728823661804,0.7787004709243774
,300,,,8100,,,,,,0.7816091775894165,0.8560606241226196,0.6538461446762085,0.7669491767883301,0.7549534440040588
