epoch,val_sensitivity,val_accuracy,val_auroc,val_precision,val_specificity,val_loss,step,train_loss,unlabeled_data_utilization,test_auroc,test_specificity,test_accuracy,test_precision,test_sensitivity
281,0.7857142686843872,0.8315789699554443,0.8268193006515503,0.824999988079071,0.8679245114326477,0.4513779580593109,7613,,,,,,,
281,,,,,,,7613,0.2514207065105438,0.8102198243141174,,,,,
282,0.7857142686843872,0.821052610874176,0.8173854351043701,0.8048780560493469,0.849056601524353,0.4867752194404602,7640,,,,,,,
282,,,,,,,7640,0.23045659065246582,0.802525520324707,,,,,
283,0.761904776096344,0.821052610874176,0.8149146437644958,0.8205127716064453,0.8679245114326477,0.5399441719055176,7667,,,,,,,
283,,,,,,,7667,0.28168344497680664,0.8154820799827576,,,,,
284,0.7857142686843872,0.821052610874176,0.8173854351043701,0.8048780560493469,0.849056601524353,0.5256531238555908,7694,,,,,,,
284,,,,,,,7694,0.25752490758895874,0.8051439523696899,,,,,
285,0.7857142686843872,0.8315789699554443,0.8268193006515503,0.824999988079071,0.8679245114326477,0.6249983310699463,7721,,,,,,,
285,,,,,,,7721,0.26500266790390015,0.8058527708053589,,,,,
286,0.7857142686843872,0.8421052694320679,0.83625328540802,0.8461537957191467,0.8867924809455872,0.4231209456920624,7748,,,,,,,
286,,,,,,,7748,0.25842413306236267,0.8111258745193481,,,,,
287,0.7857142686843872,0.821052610874176,0.8173854351043701,0.8048780560493469,0.849056601524353,0.5266221761703491,7775,,,,,,,
287,,,,,,,7775,0.26531729102134705,0.8049888610839844,,,,,
288,0.7857142686843872,0.821052610874176,0.8173854351043701,0.8048780560493469,0.849056601524353,0.4158446788787842,7802,,,,,,,
288,,,,,,,7802,0.24924151599407196,0.8088670372962952,,,,,
289,0.7857142686843872,0.8315789699554443,0.8268193006515503,0.824999988079071,0.8679245114326477,0.5951970219612122,7829,,,,,,,
289,,,,,,,7829,0.2580893039703369,0.8165152072906494,,,,,
290,0.7857142686843872,0.8105263113975525,0.8079515099525452,0.7857142686843872,0.8301886916160583,0.7304161190986633,7856,,,,,,,
290,,,,,,,7856,0.2354363054037094,0.807681679725647,,,,,
291,0.7857142686843872,0.8315789699554443,0.8268193006515503,0.824999988079071,0.8679245114326477,0.4640277922153473,7883,,,,,,,
291,,,,,,,7883,0.2546556890010834,0.8120819330215454,,,,,
292,0.7857142686843872,0.8315789699554443,0.8268193006515503,0.824999988079071,0.8679245114326477,0.6151856184005737,7910,,,,,,,
292,,,,,,,7910,0.23957838118076324,0.8023041486740112,,,,,
293,0.7857142686843872,0.8315789699554443,0.8268193006515503,0.824999988079071,0.8679245114326477,0.5170194506645203,7937,,,,,,,
293,,,,,,,7937,0.2601608335971832,0.8020459413528442,,,,,
294,0.7857142686843872,0.8315789699554443,0.8268193006515503,0.824999988079071,0.8679245114326477,0.49776774644851685,7964,,,,,,,
294,,,,,,,7964,0.2533718943595886,0.8212885856628418,,,,,
295,0.7857142686843872,0.8421052694320679,0.83625328540802,0.8461537957191467,0.8867924809455872,0.5566375851631165,7991,,,,,,,
295,,,,,,,7991,0.2472759336233139,0.8093919157981873,,,,,
296,0.7857142686843872,0.8315789699554443,0.8268193006515503,0.824999988079071,0.8679245114326477,0.53976970911026,8018,,,,,,,
296,,,,,,,8018,0.267251580953598,0.8102076649665833,,,,,
297,0.7857142686843872,0.8421052694320679,0.83625328540802,0.8461537957191467,0.8867924809455872,0.46297064423561096,8045,,,,,,,
297,,,,,,,8045,0.2465319186449051,0.810275673866272,,,,,
298,0.7857142686843872,0.8315789699554443,0.8268193006515503,0.824999988079071,0.8679245114326477,0.466207891702652,8072,,,,,,,
298,,,,,,,8072,0.2404690831899643,0.8167011737823486,,,,,
299,0.7857142686843872,0.8315789699554443,0.8268193006515503,0.824999988079071,0.8679245114326477,0.5056848526000977,8099,,,,,,,
299,,,,,,,8099,0.2558337450027466,0.8140197396278381,,,,,
300,,,,,,,8100,,,0.8056706786155701,0.9541984796524048,0.8220338821411133,0.9200000166893005,0.6571428775787354
300,,,,,,,8100,,,0.819920003414154,0.9160305261611938,0.8305084705352783,0.8735632300376892,0.723809540271759
300,,,,,,,8100,,,0.8294802308082581,0.9541984796524048,0.8432203531265259,0.925000011920929,0.7047619223594666
