val_loss,val_sensitivity,val_auroc,step,val_specificity,val_precision,epoch,val_accuracy,train_loss,unlabeled_data_utilization,test_precision,test_specificity,test_sensitivity,test_accuracy,test_auroc
,,,7613,,,281,,0.22075636684894562,0.4858294129371643,,,,,
0.36037811636924744,0.761904776096344,0.824348509311676,7640,0.8867924809455872,0.8421052694320679,282,0.8315789699554443,,,,,,,
,,,7640,,,282,,0.22122640907764435,0.4888087511062622,,,,,
0.3600161373615265,0.8095238208770752,0.8481580018997192,7667,0.8867924809455872,0.8500000238418579,283,0.8526315689086914,,,,,,,
,,,7667,,,283,,0.21537938714027405,0.4974881112575531,,,,,
0.32518476247787476,0.8095238208770752,0.8481580018997192,7694,0.8867924809455872,0.8500000238418579,284,0.8526315689086914,,,,,,,
,,,7694,,,284,,0.2231195718050003,0.5089250802993774,,,,,
0.4772457182407379,0.8333333134651184,0.860062837600708,7721,0.8867924809455872,0.8536585569381714,285,0.8631578683853149,,,,,,,
,,,7721,,,285,,0.23952440917491913,0.5031987428665161,,,,,
0.3286578357219696,0.8333333134651184,0.8506287932395935,7748,0.8679245114326477,0.8333333134651184,286,0.8526315689086914,,,,,,,
,,,7748,,,286,,0.23059821128845215,0.5006442070007324,,,,,
0.3559362590312958,0.738095223903656,0.8124438524246216,7775,0.8867924809455872,0.8378377556800842,287,0.821052610874176,,,,,,,
,,,7775,,,287,,0.264922171831131,0.5103833079338074,,,,,
0.3599669337272644,0.738095223903656,0.8124438524246216,7802,0.8867924809455872,0.8378377556800842,288,0.821052610874176,,,,,,,
,,,7802,,,288,,0.22633282840251923,0.49417272210121155,,,,,
0.354234904050827,0.761904776096344,0.824348509311676,7829,0.8867924809455872,0.8421052694320679,289,0.8315789699554443,,,,,,,
,,,7829,,,289,,0.24970589578151703,0.5065422058105469,,,,,
0.32772743701934814,0.7857142686843872,0.8268193006515503,7856,0.8679245114326477,0.824999988079071,290,0.8315789699554443,,,,,,,
,,,7856,,,290,,0.22395406663417816,0.48818090558052063,,,,,
0.39107590913772583,0.8095238208770752,0.8481580018997192,7883,0.8867924809455872,0.8500000238418579,291,0.8526315689086914,,,,,,,
,,,7883,,,291,,0.2456532120704651,0.5163155198097229,,,,,
0.3916931450366974,0.7857142686843872,0.83625328540802,7910,0.8867924809455872,0.8461537957191467,292,0.8421052694320679,,,,,,,
,,,7910,,,292,,0.226303830742836,0.48002979159355164,,,,,
0.37451764941215515,0.8095238208770752,0.8387241363525391,7937,0.8679245114326477,0.8292682766914368,293,0.8421052694320679,,,,,,,
,,,7937,,,293,,0.2268754541873932,0.4873988926410675,,,,,
0.35205498337745667,0.8095238208770752,0.8481580018997192,7964,0.8867924809455872,0.8500000238418579,294,0.8526315689086914,,,,,,,
,,,7964,,,294,,0.2323678880929947,0.5002351403236389,,,,,
0.3676534593105316,0.8333333134651184,0.8506287932395935,7991,0.8679245114326477,0.8333333134651184,295,0.8526315689086914,,,,,,,
,,,7991,,,295,,0.21454349160194397,0.49949583411216736,,,,,
0.3589738607406616,0.8095238208770752,0.8481580018997192,8018,0.8867924809455872,0.8500000238418579,296,0.8526315689086914,,,,,,,
,,,8018,,,296,,0.2419610321521759,0.49787434935569763,,,,,
0.32053738832473755,0.7857142686843872,0.83625328540802,8045,0.8867924809455872,0.8461537957191467,297,0.8421052694320679,,,,,,,
,,,8045,,,297,,0.22237753868103027,0.4910048842430115,,,,,
0.35817405581474304,0.7857142686843872,0.83625328540802,8072,0.8867924809455872,0.8461537957191467,298,0.8421052694320679,,,,,,,
,,,8072,,,298,,0.2210494726896286,0.49835723638534546,,,,,
0.3216427266597748,0.8333333134651184,0.8506287932395935,8099,0.8679245114326477,0.8333333134651184,299,0.8526315689086914,,,,,,,
,,,8099,,,299,,0.23010924458503723,0.5059314966201782,,,,,
,,,8100,,,300,,,,0.8144329786300659,0.8636364340782166,0.7596153616905212,0.8177965879440308,0.8116258978843689
,,,8100,,,300,,,,0.8279569745063782,0.8787878751754761,0.7403846383094788,0.8177965879440308,0.809586226940155
,,,8100,,,300,,,,0.8061224222183228,0.8560606241226196,0.7596153616905212,0.8135592937469482,0.8078380823135376
