epoch,val_sensitivity,val_accuracy,val_specificity,val_precision,step,val_auroc,val_loss,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
282,0.7857142686843872,0.7894737124443054,0.792452871799469,0.75,7640,0.7890835404396057,0.5716071128845215,,,,,,,
282,,,,,7640,,,0.7762918472290039,0.20655234158039093,,,,,
283,0.7857142686843872,0.7894737124443054,0.792452871799469,0.75,7667,0.7890835404396057,0.49463897943496704,,,,,,,
283,,,,,7667,,,0.7707832455635071,0.20947976410388947,,,,,
284,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,7694,0.8079515099525452,0.4799566864967346,,,,,,,
284,,,,,7694,,,0.7854169607162476,0.2012765109539032,,,,,
285,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,7721,0.7985174655914307,0.4706365764141083,,,,,,,
285,,,,,7721,,,0.7875739336013794,0.20249442756175995,,,,,
286,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,7748,0.8079515099525452,0.43996351957321167,,,,,,,
286,,,,,7748,,,0.7807202339172363,0.21116675436496735,,,,,
287,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,7775,0.8079515099525452,0.4602034389972687,,,,,,,
287,,,,,7775,,,0.7748885750770569,0.2028389275074005,,,,,
288,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,7802,0.8079515099525452,0.5173942446708679,,,,,,,
288,,,,,7802,,,0.7853923439979553,0.20675629377365112,,,,,
289,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,7829,0.8173854351043701,0.5188090801239014,,,,,,,
289,,,,,7829,,,0.7906666398048401,0.20394732058048248,,,,,
290,0.7857142686843872,0.7894737124443054,0.792452871799469,0.75,7856,0.7890835404396057,0.4993949234485626,,,,,,,
290,,,,,7856,,,0.7902725338935852,0.2188778817653656,,,,,
291,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,7883,0.7985174655914307,0.5241663455963135,,,,,,,
291,,,,,7883,,,0.784766435623169,0.2030099481344223,,,,,
292,0.7857142686843872,0.7894737124443054,0.792452871799469,0.75,7910,0.7890835404396057,0.5134800672531128,,,,,,,
292,,,,,7910,,,0.7712085843086243,0.20476821064949036,,,,,
293,0.7857142686843872,0.7894737124443054,0.792452871799469,0.75,7937,0.7890835404396057,0.47086042165756226,,,,,,,
293,,,,,7937,,,0.7712074518203735,0.2022683322429657,,,,,
294,0.7857142686843872,0.7894737124443054,0.792452871799469,0.75,7964,0.7890835404396057,0.44295579195022583,,,,,,,
294,,,,,7964,,,0.7720957398414612,0.20531687140464783,,,,,
295,0.7857142686843872,0.7894737124443054,0.792452871799469,0.75,7991,0.7890835404396057,0.45259514451026917,,,,,,,
295,,,,,7991,,,0.778550922870636,0.2026606798171997,,,,,
296,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,8018,0.7985174655914307,0.4890694320201874,,,,,,,
296,,,,,8018,,,0.7710295915603638,0.20523829758167267,,,,,
297,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,8045,0.7985174655914307,0.5447584390640259,,,,,,,
297,,,,,8045,,,0.7767859101295471,0.20188352465629578,,,,,
298,0.7857142686843872,0.7894737124443054,0.792452871799469,0.75,8072,0.7890835404396057,0.589776873588562,,,,,,,
298,,,,,8072,,,0.7656569480895996,0.20569173991680145,,,,,
299,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,8099,0.8079515099525452,0.43897122144699097,,,,,,,
299,,,,,8099,,,0.7735233902931213,0.20936913788318634,,,,,
300,,,,,8100,,,,,0.6730769276618958,0.9242424368858337,0.875,0.8135592937469482,0.7986596822738647
300,,,,,8100,,,,,0.692307710647583,0.9621212482452393,0.9350649118423462,0.8432203531265259,0.8272144794464111
300,,,,,8100,,,,,0.7980769276618958,0.8636364340782166,0.8217821717262268,0.8347457647323608,0.8308566212654114
