epoch,val_sensitivity,val_accuracy,val_specificity,val_precision,step,val_auroc,val_loss,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
281,,,,,7613,,,0.8525308966636658,0.2068888545036316,,,,,
282,0.7857142686843872,0.8421052694320679,0.8867924809455872,0.8461537957191467,7640,0.83625328540802,0.45718762278556824,,,,,,,
282,,,,,7640,,,0.86368727684021,0.20924289524555206,,,,,
283,0.7857142686843872,0.8526315689086914,0.9056603908538818,0.8684210777282715,7667,0.8456873297691345,0.48997732996940613,,,,,,,
283,,,,,7667,,,0.8511335849761963,0.20031513273715973,,,,,
284,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,7694,0.8173854351043701,0.4959889352321625,,,,,,,
284,,,,,7694,,,0.8504146933555603,0.20679622888565063,,,,,
285,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,7721,0.8337825536727905,0.49271339178085327,,,,,,,
285,,,,,7721,,,0.8544908761978149,0.2080809473991394,,,,,
286,0.7857142686843872,0.8526315689086914,0.9056603908538818,0.8684210777282715,7748,0.8456873297691345,0.4645152986049652,,,,,,,
286,,,,,7748,,,0.857184112071991,0.20161424577236176,,,,,
287,0.7857142686843872,0.8526315689086914,0.9056603908538818,0.8684210777282715,7775,0.8456873297691345,0.4786214232444763,,,,,,,
287,,,,,7775,,,0.8535315990447998,0.20048417150974274,,,,,
288,0.7857142686843872,0.8421052694320679,0.8867924809455872,0.8461537957191467,7802,0.83625328540802,0.5271087288856506,,,,,,,
288,,,,,7802,,,0.8554704785346985,0.20914903283119202,,,,,
289,0.7857142686843872,0.8421052694320679,0.8867924809455872,0.8461537957191467,7829,0.83625328540802,0.5160600543022156,,,,,,,
289,,,,,7829,,,0.8467848300933838,0.2133883386850357,,,,,
290,0.7857142686843872,0.8421052694320679,0.8867924809455872,0.8461537957191467,7856,0.83625328540802,0.5139702558517456,,,,,,,
290,,,,,7856,,,0.8499404788017273,0.20696502923965454,,,,,
291,0.7857142686843872,0.8315789699554443,0.8679245114326477,0.824999988079071,7883,0.8268193006515503,0.5523841977119446,,,,,,,
291,,,,,7883,,,0.8483812808990479,0.20173056423664093,,,,,
292,0.7857142686843872,0.8315789699554443,0.8679245114326477,0.824999988079071,7910,0.8268193006515503,0.490613728761673,,,,,,,
292,,,,,7910,,,0.8502420783042908,0.20195847749710083,,,,,
293,0.7857142686843872,0.8315789699554443,0.8679245114326477,0.824999988079071,7937,0.8268193006515503,0.5110365152359009,,,,,,,
293,,,,,7937,,,0.8557387590408325,0.20411302149295807,,,,,
294,0.7857142686843872,0.8315789699554443,0.8679245114326477,0.824999988079071,7964,0.8268193006515503,0.624959409236908,,,,,,,
294,,,,,7964,,,0.8486112356185913,0.2018016129732132,,,,,
295,0.7857142686843872,0.8421052694320679,0.8867924809455872,0.8461537957191467,7991,0.83625328540802,0.45857709646224976,,,,,,,
295,,,,,7991,,,0.8527895212173462,0.20043843984603882,,,,,
296,0.7857142686843872,0.8315789699554443,0.8679245114326477,0.824999988079071,8018,0.8268193006515503,0.4875164330005646,,,,,,,
296,,,,,8018,,,0.8425956964492798,0.20314086973667145,,,,,
297,0.7857142686843872,0.8315789699554443,0.8679245114326477,0.824999988079071,8045,0.8268193006515503,0.49577149748802185,,,,,,,
297,,,,,8045,,,0.8528876304626465,0.2027180790901184,,,,,
298,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,8072,0.8173854351043701,0.5987536311149597,,,,,,,
298,,,,,8072,,,0.8571229577064514,0.20326010882854462,,,,,
299,0.7857142686843872,0.8421052694320679,0.8867924809455872,0.8461537957191467,8099,0.83625328540802,0.5214036703109741,,,,,,,
299,,,,,8099,,,0.8585318326950073,0.20295852422714233,,,,,
300,,,,,8100,,,,,0.800000011920929,0.8712121248245239,0.8316831588745117,0.8396624326705933,0.835606038570404
300,,,,,8100,,,,,0.7904762029647827,0.8560605645179749,0.8137254118919373,0.8270041942596436,0.8232683539390564
300,,,,,8100,,,,,0.7904762029647827,0.8787878155708313,0.8383837938308716,0.8396624326705933,0.8346320390701294
