val_precision,val_loss,epoch,val_sensitivity,val_auroc,step,val_accuracy,val_specificity,unlabeled_data_utilization,train_loss,test_precision,test_specificity,test_auroc,test_accuracy,test_sensitivity
0.8611111044883728,0.4255882799625397,296,0.738095223903656,0.8218778371810913,8018,0.8315789699554443,0.9056603908538818,,,,,,,
,,296,,,8018,,,0.0,0.2250879853963852,,,,,
0.8648648858070374,0.34294456243515015,297,0.761904776096344,0.8337825536727905,8045,0.8421052694320679,0.9056603908538818,,,,,,,
,,297,,,8045,,,0.0,0.22527101635932922,,,,,
0.8648648858070374,0.38486722111701965,298,0.761904776096344,0.8337825536727905,8072,0.8421052694320679,0.9056603908538818,,,,,,,
,,298,,,8072,,,0.0,0.21741700172424316,,,,,
0.8611111044883728,0.38190987706184387,299,0.738095223903656,0.8218778371810913,8099,0.8315789699554443,0.9056603908538818,,,,,,,
,,299,,,8099,,,0.0,0.2267899513244629,,,,,
,,300,,,8100,,,,,0.8369565010070801,0.8863636255264282,0.8098484873771667,0.8185654282569885,0.7333333492279053
,,300,,,8100,,,,,0.8369564414024353,0.8863635659217834,0.8098484873771667,0.8185653686523438,0.7333332896232605
,,300,,,8100,,,,,0.8144329190254211,0.8636363744735718,0.8080086708068848,0.8143459558486938,0.752380907535553
