epoch,val_sensitivity,val_accuracy,val_auroc,val_precision,val_specificity,val_loss,step,train_loss,unlabeled_data_utilization,test_auroc,test_specificity,test_accuracy,test_precision,test_sensitivity
281,0.761904776096344,0.8631578683853149,0.8526504635810852,0.9142856597900391,0.9433962106704712,0.41112273931503296,9587,,,,,,,
281,,,,,,,9587,0.2673313021659851,0.854435384273529,,,,,
282,0.761904776096344,0.8631578683853149,0.8526504635810852,0.9142856597900391,0.9433962106704712,0.46457478404045105,9621,,,,,,,
282,,,,,,,9621,0.25761163234710693,0.8474537134170532,,,,,
283,0.7857142686843872,0.8736842274665833,0.864555299282074,0.9166666865348816,0.9433962106704712,0.37863826751708984,9655,,,,,,,
283,,,,,,,9655,0.2531002163887024,0.8376749753952026,,,,,
284,0.7857142686843872,0.8736842274665833,0.864555299282074,0.9166666865348816,0.9433962106704712,0.43097159266471863,9689,,,,,,,
284,,,,,,,9689,0.28510287404060364,0.8501097559928894,,,,,
285,0.8333333134651184,0.8842105269432068,0.8789307475090027,0.8974359035491943,0.9245282411575317,0.41160455346107483,9723,,,,,,,
285,,,,,,,9723,0.2648734450340271,0.8530561923980713,,,,,
286,0.8095238208770752,0.8736842274665833,0.8670260906219482,0.8947368264198303,0.9245282411575317,0.4119671583175659,9757,,,,,,,
286,,,,,,,9757,0.26362907886505127,0.851564347743988,,,,,
287,0.8095238208770752,0.8736842274665833,0.8670260906219482,0.8947368264198303,0.9245282411575317,0.38694342970848083,9791,,,,,,,
287,,,,,,,9791,0.2814769148826599,0.8445618152618408,,,,,
288,0.7857142686843872,0.8631578683853149,0.8551213145256042,0.8918918967247009,0.9245282411575317,0.45843544602394104,9825,,,,,,,
288,,,,,,,9825,0.2648216485977173,0.8427876830101013,,,,,
289,0.7857142686843872,0.8736842274665833,0.864555299282074,0.9166666865348816,0.9433962106704712,0.4152188003063202,9859,,,,,,,
289,,,,,,,9859,0.25651922821998596,0.8544034957885742,,,,,
290,0.761904776096344,0.8631578683853149,0.8526504635810852,0.9142856597900391,0.9433962106704712,0.4737573266029358,9893,,,,,,,
290,,,,,,,9893,0.2625705301761627,0.8542737364768982,,,,,
291,0.7857142686843872,0.8736842274665833,0.864555299282074,0.9166666865348816,0.9433962106704712,0.45970168709754944,9927,,,,,,,
291,,,,,,,9927,0.2646803855895996,0.857376754283905,,,,,
292,0.7857142686843872,0.8736842274665833,0.864555299282074,0.9166666865348816,0.9433962106704712,0.33569368720054626,9961,,,,,,,
292,,,,,,,9961,0.2547629475593567,0.8489888310432434,,,,,
293,0.761904776096344,0.8631578683853149,0.8526504635810852,0.9142856597900391,0.9433962106704712,0.46446189284324646,9995,,,,,,,
293,,,,,,,9995,0.2448311150074005,0.8442500233650208,,,,,
294,0.7857142686843872,0.8736842274665833,0.864555299282074,0.9166666865348816,0.9433962106704712,0.3801797032356262,10029,,,,,,,
294,,,,,,,10029,0.26611870527267456,0.8363140225410461,,,,,
295,0.8333333134651184,0.8842105269432068,0.8789307475090027,0.8974359035491943,0.9245282411575317,0.43339627981185913,10063,,,,,,,
295,,,,,,,10063,0.2647302448749542,0.850739598274231,,,,,
296,0.8333333134651184,0.8947368264198303,0.8883647918701172,0.9210526347160339,0.9433962106704712,0.37163016200065613,10097,,,,,,,
296,,,,,,,10097,0.24256934225559235,0.8437045216560364,,,,,
297,0.761904776096344,0.8631578683853149,0.8526504635810852,0.9142856597900391,0.9433962106704712,0.39776232838630676,10131,,,,,,,
297,,,,,,,10131,0.2698204517364502,0.853220522403717,,,,,
298,0.7857142686843872,0.8736842274665833,0.864555299282074,0.9166666865348816,0.9433962106704712,0.3667984902858734,10165,,,,,,,
298,,,,,,,10165,0.28810134530067444,0.8508898019790649,,,,,
299,0.7857142686843872,0.8736842274665833,0.864555299282074,0.9166666865348816,0.9433962106704712,0.4078544080257416,10199,,,,,,,
299,,,,,,,10199,0.2773045599460602,0.8439865112304688,,,,,
300,,,,,,,10200,,,0.831818163394928,0.8636363744735718,0.8354430198669434,0.8235294222831726,0.800000011920929
300,,,,,,,10200,,,0.8318181037902832,0.8636363744735718,0.8354430198669434,0.8235293626785278,0.800000011920929
300,,,,,,,10200,,,0.8251081705093384,0.8787878155708313,0.8312236070632935,0.8350514769554138,0.7714285254478455
