epoch,val_sensitivity,val_accuracy,val_auroc,val_precision,val_specificity,val_loss,step,train_loss,unlabeled_data_utilization,test_auroc,test_specificity,test_accuracy,test_precision,test_sensitivity
282,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.4730934202671051,9621,,,,,,,
282,,,,,,,9621,0.24925027787685394,0.8598421216011047,,,,,
283,0.8095238208770752,0.821052610874176,0.8198562860488892,0.7906976938247681,0.8301886916160583,0.5237301588058472,9655,,,,,,,
283,,,,,,,9655,0.25149136781692505,0.8613371849060059,,,,,
284,0.8095238208770752,0.821052610874176,0.8198562860488892,0.7906976938247681,0.8301886916160583,0.5143553018569946,9689,,,,,,,
284,,,,,,,9689,0.2612176537513733,0.8644722700119019,,,,,
285,0.7857142686843872,0.8421052694320679,0.83625328540802,0.8461537957191467,0.8867924809455872,0.5029640197753906,9723,,,,,,,
285,,,,,,,9723,0.26141947507858276,0.8676501512527466,,,,,
286,0.8095238208770752,0.821052610874176,0.8198562860488892,0.7906976938247681,0.8301886916160583,0.5241948962211609,9757,,,,,,,
286,,,,,,,9757,0.2546103298664093,0.8615423440933228,,,,,
287,0.8333333134651184,0.8421052694320679,0.8411949276924133,0.8139534592628479,0.849056601524353,0.5587292313575745,9791,,,,,,,
287,,,,,,,9791,0.24127896130084991,0.8618212938308716,,,,,
288,0.8095238208770752,0.821052610874176,0.8198562860488892,0.7906976938247681,0.8301886916160583,0.5923704504966736,9825,,,,,,,
288,,,,,,,9825,0.25775569677352905,0.8613290786743164,,,,,
289,0.8095238208770752,0.821052610874176,0.8198562860488892,0.7906976938247681,0.8301886916160583,0.6228437423706055,9859,,,,,,,
289,,,,,,,9859,0.24323728680610657,0.869971752166748,,,,,
290,0.761904776096344,0.8105263113975525,0.8054806590080261,0.800000011920929,0.849056601524353,0.4775429666042328,9893,,,,,,,
290,,,,,,,9893,0.26403388381004333,0.8660281300544739,,,,,
291,0.8095238208770752,0.8315789699554443,0.8292902112007141,0.8095238208770752,0.849056601524353,0.49445751309394836,9927,,,,,,,
291,,,,,,,9927,0.24179096519947052,0.859383761882782,,,,,
292,0.8095238208770752,0.821052610874176,0.8198562860488892,0.7906976938247681,0.8301886916160583,0.6042935848236084,9961,,,,,,,
292,,,,,,,9961,0.253808856010437,0.8692173361778259,,,,,
293,0.761904776096344,0.8105263113975525,0.8054806590080261,0.800000011920929,0.849056601524353,0.5450809597969055,9995,,,,,,,
293,,,,,,,9995,0.25367632508277893,0.8672861456871033,,,,,
294,0.7857142686843872,0.821052610874176,0.8173854351043701,0.8048780560493469,0.849056601524353,0.5279284119606018,10029,,,,,,,
294,,,,,,,10029,0.2586974501609802,0.8677238821983337,,,,,
295,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.5524758100509644,10063,,,,,,,
295,,,,,,,10063,0.2619267702102661,0.8686943054199219,,,,,
296,0.761904776096344,0.8105263113975525,0.8054806590080261,0.800000011920929,0.849056601524353,0.5562953352928162,10097,,,,,,,
296,,,,,,,10097,0.237335667014122,0.857872724533081,,,,,
297,0.7857142686843872,0.8105263113975525,0.8079515099525452,0.7857142686843872,0.8301886916160583,0.5307891964912415,10131,,,,,,,
297,,,,,,,10131,0.25095388293266296,0.8716509342193604,,,,,
298,0.8095238208770752,0.8315789699554443,0.8292902112007141,0.8095238208770752,0.849056601524353,0.7527058124542236,10165,,,,,,,
298,,,,,,,10165,0.256121426820755,0.8518792986869812,,,,,
299,0.761904776096344,0.821052610874176,0.8149146437644958,0.8205127716064453,0.8679245114326477,0.631424605846405,10199,,,,,,,
299,,,,,,,10199,0.24461759626865387,0.8554235100746155,,,,,
300,,,,,,,10200,,,0.8056343197822571,0.9160304665565491,0.8177965879440308,0.8690476417541504,0.6952381730079651
300,,,,,,,10200,,,0.821846604347229,0.9389312863349915,0.8347457647323608,0.9024389982223511,0.7047619223594666
300,,,,,,,10200,,,0.8094874620437622,0.9618321061134338,0.8262711763381958,0.9324324131011963,0.6571428775787354
