epoch,val_sensitivity,val_accuracy,val_auroc,val_precision,val_specificity,val_loss,step,train_loss,unlabeled_data_utilization,test_auroc,test_specificity,test_accuracy,test_precision,test_sensitivity
280,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.4199908673763275,9553,,,,,,,
280,,,,,,,9553,0.2706987261772156,0.8634053468704224,,,,,
281,0.761904776096344,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.9056603908538818,0.37578070163726807,9587,,,,,,,
281,,,,,,,9587,0.27440759539604187,0.8618330955505371,,,,,
282,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.38387706875801086,9621,,,,,,,
282,,,,,,,9621,0.2733370363712311,0.8706144094467163,,,,,
283,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.392732173204422,9655,,,,,,,
283,,,,,,,9655,0.27085232734680176,0.8713008165359497,,,,,
284,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.42492058873176575,9689,,,,,,,
284,,,,,,,9689,0.27470043301582336,0.8707383871078491,,,,,
285,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.4916197657585144,9723,,,,,,,
285,,,,,,,9723,0.2743505537509918,0.8710305690765381,,,,,
286,0.8095238208770752,0.8526315689086914,0.8481580018997192,0.8500000238418579,0.8867924809455872,0.45049455761909485,9757,,,,,,,
286,,,,,,,9757,0.2771451473236084,0.8700424432754517,,,,,
287,0.761904776096344,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.9056603908538818,0.41404277086257935,9791,,,,,,,
287,,,,,,,9791,0.2677047550678253,0.868036150932312,,,,,
288,0.761904776096344,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.9056603908538818,0.38180699944496155,9825,,,,,,,
288,,,,,,,9825,0.2648009657859802,0.8616330027580261,,,,,
289,0.761904776096344,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.9056603908538818,0.4474691152572632,9859,,,,,,,
289,,,,,,,9859,0.26220378279685974,0.8657276034355164,,,,,
290,0.761904776096344,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.9056603908538818,0.44577890634536743,9893,,,,,,,
290,,,,,,,9893,0.2614183723926544,0.8709712624549866,,,,,
291,0.7857142686843872,0.8526315689086914,0.8456873297691345,0.8684210777282715,0.9056603908538818,0.4743136465549469,9927,,,,,,,
291,,,,,,,9927,0.25715863704681396,0.8780251145362854,,,,,
292,0.761904776096344,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.9056603908538818,0.4565003514289856,9961,,,,,,,
292,,,,,,,9961,0.2667957842350006,0.862573504447937,,,,,
293,0.761904776096344,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.9056603908538818,0.45123323798179626,9995,,,,,,,
293,,,,,,,9995,0.27705878019332886,0.8691471815109253,,,,,
294,0.761904776096344,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.9056603908538818,0.4692635238170624,10029,,,,,,,
294,,,,,,,10029,0.2534787356853485,0.8721763491630554,,,,,
295,0.761904776096344,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.9056603908538818,0.45612165331840515,10063,,,,,,,
295,,,,,,,10063,0.2552843689918518,0.8704879283905029,,,,,
296,0.761904776096344,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.9056603908538818,0.46911346912384033,10097,,,,,,,
296,,,,,,,10097,0.2570568025112152,0.8701173067092896,,,,,
297,0.7857142686843872,0.8526315689086914,0.8456873297691345,0.8684210777282715,0.9056603908538818,0.3833118677139282,10131,,,,,,,
297,,,,,,,10131,0.2584071457386017,0.8776577711105347,,,,,
298,0.761904776096344,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.9056603908538818,0.38467785716056824,10165,,,,,,,
298,,,,,,,10165,0.25572243332862854,0.8749161958694458,,,,,
299,0.761904776096344,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.9056603908538818,0.45187675952911377,10199,,,,,,,
299,,,,,,,10199,0.2580321133136749,0.865151584148407,,,,,
300,,,,,,,10200,,,0.8333333730697632,0.9166666865348816,0.8432203531265259,0.8764045238494873,0.75
300,,,,,,,10200,,,0.806526780128479,0.9015151262283325,0.8177965879440308,0.8505747318267822,0.7115384340286255
300,,,,,,,10200,,,0.8151223659515381,0.9090909361839294,0.8262711763381958,0.8620689511299133,0.7211538553237915
