val_precision,val_loss,epoch,val_sensitivity,val_auroc,step,val_accuracy,val_specificity,unlabeled_data_utilization,train_loss,test_precision,test_specificity,test_auroc,test_accuracy,test_sensitivity
0.8378377556800842,0.4040173292160034,282,0.738095223903656,0.8124438524246216,9621,0.821052610874176,0.8867924809455872,,,,,,,
,,282,,,9621,,,0.8611022233963013,0.292018324136734,,,,,
0.8378377556800842,0.5128032565116882,283,0.738095223903656,0.8124438524246216,9655,0.821052610874176,0.8867924809455872,,,,,,,
,,283,,,9655,,,0.8582711815834045,0.28060272336006165,,,,,
0.8378377556800842,0.5466676354408264,284,0.738095223903656,0.8124438524246216,9689,0.821052610874176,0.8867924809455872,,,,,,,
,,284,,,9689,,,0.8604468107223511,0.2628081738948822,,,,,
0.8378377556800842,0.5355979204177856,285,0.738095223903656,0.8124438524246216,9723,0.821052610874176,0.8867924809455872,,,,,,,
,,285,,,9723,,,0.8648131489753723,0.2742291986942291,,,,,
0.8378377556800842,0.49752822518348694,286,0.738095223903656,0.8124438524246216,9757,0.821052610874176,0.8867924809455872,,,,,,,
,,286,,,9757,,,0.8689634799957275,0.2765268087387085,,,,,
0.8378377556800842,0.5223172307014465,287,0.738095223903656,0.8124438524246216,9791,0.821052610874176,0.8867924809455872,,,,,,,
,,287,,,9791,,,0.8659502267837524,0.2836745083332062,,,,,
0.8378377556800842,0.4087558686733246,288,0.738095223903656,0.8124438524246216,9825,0.821052610874176,0.8867924809455872,,,,,,,
,,288,,,9825,,,0.8613674640655518,0.2891574501991272,,,,,
0.8378377556800842,0.4558316171169281,289,0.738095223903656,0.8124438524246216,9859,0.821052610874176,0.8867924809455872,,,,,,,
,,289,,,9859,,,0.8743770122528076,0.276699036359787,,,,,
0.8378377556800842,0.5253810882568359,290,0.738095223903656,0.8124438524246216,9893,0.821052610874176,0.8867924809455872,,,,,,,
,,290,,,9893,,,0.8686680793762207,0.2692234516143799,,,,,
0.8378377556800842,0.48033884167671204,291,0.738095223903656,0.8124438524246216,9927,0.821052610874176,0.8867924809455872,,,,,,,
,,291,,,9927,,,0.8659363985061646,0.25696253776550293,,,,,
0.8378377556800842,0.5334309339523315,292,0.738095223903656,0.8124438524246216,9961,0.821052610874176,0.8867924809455872,,,,,,,
,,292,,,9961,,,0.8726493120193481,0.27539750933647156,,,,,
0.8378377556800842,0.44592323899269104,293,0.738095223903656,0.8124438524246216,9995,0.821052610874176,0.8867924809455872,,,,,,,
,,293,,,9995,,,0.8629690408706665,0.28580179810523987,,,,,
0.8378377556800842,0.5189167261123657,294,0.738095223903656,0.8124438524246216,10029,0.821052610874176,0.8867924809455872,,,,,,,
,,294,,,10029,,,0.8627550005912781,0.2729552388191223,,,,,
0.8378377556800842,0.507256031036377,295,0.738095223903656,0.8124438524246216,10063,0.821052610874176,0.8867924809455872,,,,,,,
,,295,,,10063,,,0.8617199063301086,0.25928646326065063,,,,,
0.8378377556800842,0.5268872380256653,296,0.738095223903656,0.8124438524246216,10097,0.821052610874176,0.8867924809455872,,,,,,,
,,296,,,10097,,,0.8704349398612976,0.276440292596817,,,,,
0.8378377556800842,0.47248610854148865,297,0.738095223903656,0.8124438524246216,10131,0.821052610874176,0.8867924809455872,,,,,,,
,,297,,,10131,,,0.864721417427063,0.28606563806533813,,,,,
0.8378377556800842,0.43416425585746765,298,0.738095223903656,0.8124438524246216,10165,0.821052610874176,0.8867924809455872,,,,,,,
,,298,,,10165,,,0.8616709113121033,0.2754752039909363,,,,,
0.8378377556800842,0.5038499236106873,299,0.738095223903656,0.8124438524246216,10199,0.821052610874176,0.8867924809455872,,,,,,,
,,299,,,10199,,,0.8715540170669556,0.27916255593299866,,,,,
,,300,,,10200,,,,,0.8390803933143616,0.8939393758773804,0.7979312539100647,0.8093220591545105,0.7019230723381042
,,300,,,10200,,,,,0.8536585569381714,0.9090909361839294,0.7910839319229126,0.805084764957428,0.6730769276618958
,,300,,,10200,,,,,0.8928571343421936,0.9318181872367859,0.8264859914779663,0.8389830589294434,0.7211538553237915
