epoch,val_auroc,val_accuracy,val_loss,val_sensitivity,val_specificity,step,val_precision,train_loss,unlabeled_data_utilization,test_auroc,test_specificity,test_sensitivity,test_accuracy,test_precision
282,0.8194069862365723,0.8315789699554443,0.5050035119056702,0.7142857313156128,0.9245282411575317,7640,0.8823529481887817,,,,,,,
282,,,,,,7640,,0.204848513007164,0.8491888642311096,,,,,
283,0.8194069862365723,0.8315789699554443,0.5171934366226196,0.7142857313156128,0.9245282411575317,7667,0.8823529481887817,,,,,,,
283,,,,,,7667,,0.2078348994255066,0.8445953726768494,,,,,
284,0.8194069862365723,0.8315789699554443,0.433255136013031,0.7142857313156128,0.9245282411575317,7694,0.8823529481887817,,,,,,,
284,,,,,,7694,,0.20732319355010986,0.8457449674606323,,,,,
285,0.816936194896698,0.8315789699554443,0.42132410407066345,0.6904761791229248,0.9433962106704712,7721,0.90625,,,,,,,
285,,,,,,7721,,0.2106722891330719,0.8499648571014404,,,,,
286,0.816936194896698,0.8315789699554443,0.46155890822410583,0.6904761791229248,0.9433962106704712,7748,0.90625,,,,,,,
286,,,,,,7748,,0.20564252138137817,0.8467079997062683,,,,,
287,0.8075022101402283,0.821052610874176,0.47634774446487427,0.6904761791229248,0.9245282411575317,7775,0.8787878751754761,,,,,,,
287,,,,,,7775,,0.20821434259414673,0.8500301241874695,,,,,
288,0.816936194896698,0.8315789699554443,0.5837542414665222,0.6904761791229248,0.9433962106704712,7802,0.90625,,,,,,,
288,,,,,,7802,,0.20156417787075043,0.8357125520706177,,,,,
289,0.8194069862365723,0.8315789699554443,0.4906215965747833,0.7142857313156128,0.9245282411575317,7829,0.8823529481887817,,,,,,,
289,,,,,,7829,,0.2074211984872818,0.832517683506012,,,,,
290,0.8194069862365723,0.8315789699554443,0.5452373027801514,0.7142857313156128,0.9245282411575317,7856,0.8823529481887817,,,,,,,
290,,,,,,7856,,0.2035943865776062,0.8355937004089355,,,,,
291,0.8194069862365723,0.8315789699554443,0.43514204025268555,0.7142857313156128,0.9245282411575317,7883,0.8823529481887817,,,,,,,
291,,,,,,7883,,0.207333043217659,0.8472827672958374,,,,,
292,0.828840970993042,0.8421052694320679,0.476594477891922,0.7142857313156128,0.9433962106704712,7910,0.9090909361839294,,,,,,,
292,,,,,,7910,,0.20644164085388184,0.8425762057304382,,,,,
293,0.8194069862365723,0.8315789699554443,0.42347240447998047,0.7142857313156128,0.9245282411575317,7937,0.8823529481887817,,,,,,,
293,,,,,,7937,,0.2020585983991623,0.8426582217216492,,,,,
294,0.8194069862365723,0.8315789699554443,0.596503496170044,0.7142857313156128,0.9245282411575317,7964,0.8823529481887817,,,,,,,
294,,,,,,7964,,0.20291264355182648,0.8468162417411804,,,,,
295,0.8194069862365723,0.8315789699554443,0.4723047614097595,0.7142857313156128,0.9245282411575317,7991,0.8823529481887817,,,,,,,
295,,,,,,7991,,0.20320101082324982,0.8438294529914856,,,,,
296,0.8194069862365723,0.8315789699554443,0.46242469549179077,0.7142857313156128,0.9245282411575317,8018,0.8823529481887817,,,,,,,
296,,,,,,8018,,0.20809593796730042,0.8568754196166992,,,,,
297,0.8194069862365723,0.8315789699554443,0.4006439745426178,0.7142857313156128,0.9245282411575317,8045,0.8823529481887817,,,,,,,
297,,,,,,8045,,0.20850715041160583,0.8528889417648315,,,,,
298,0.831311821937561,0.8421052694320679,0.4971359968185425,0.738095223903656,0.9245282411575317,8072,0.8857142925262451,,,,,,,
298,,,,,,8072,,0.20956707000732422,0.8483754992485046,,,,,
299,0.831311821937561,0.8421052694320679,0.40415337681770325,0.738095223903656,0.9245282411575317,8099,0.8857142925262451,,,,,,,
299,,,,,,8099,,0.20418834686279297,0.8428978323936462,,,,,
300,,,,,,8100,,,,0.810606062412262,0.8712121248245239,0.75,0.8177965879440308,0.821052610874176
300,,,,,,8100,,,,0.8305652737617493,0.9015151262283325,0.7596153616905212,0.8389830589294434,0.8586956262588501
300,,,,,,8100,,,,0.8356643319129944,0.8636364340782166,0.807692289352417,0.8389830589294434,0.8235294818878174
