epoch,val_sensitivity,val_accuracy,val_specificity,val_precision,step,val_auroc,val_loss,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
295,,,,,7991,,,0.0,0.20052319765090942,,,,,
296,0.6904761791229248,0.8105263113975525,0.9056603908538818,0.8529411554336548,8018,0.7980683445930481,0.3881429433822632,,,,,,,
296,,,,,8018,,,0.0,0.20188596844673157,,,,,
297,0.6904761791229248,0.7894737124443054,0.8679245114326477,0.8055555820465088,8045,0.7792003154754639,0.4176580011844635,,,,,,,
297,,,,,8045,,,0.0,0.20292231440544128,,,,,
298,0.6666666865348816,0.75789475440979,0.8301886916160583,0.7567567229270935,8072,0.7484278082847595,0.43447282910346985,,,,,,,
298,,,,,8072,,,0.0,0.20204494893550873,,,,,
299,0.6666666865348816,0.7789473533630371,0.8679245114326477,0.800000011920929,8099,0.7672956585884094,0.4497677981853485,,,,,,,
299,,,,,8099,,,0.0,0.19999998807907104,,,,,
300,,,,,8100,,,,,0.7115384340286255,0.8636364340782166,0.804347813129425,0.7966101765632629,0.7875874042510986
300,,,,,8100,,,,,0.7211538553237915,0.8484848737716675,0.7894737124443054,0.7923728823661804,0.7848193645477295
300,,,,,8100,,,,,0.7403846383094788,0.8257575631141663,0.7699999809265137,0.7881355881690979,0.7830710411071777
