epoch, val_sensitivity   , val_accuracy      , val_specificity   , val_precision     , step, val_auroc         , val_loss           , unlabeled_data_utilization, train_loss         , test_sensitivity  , test_specificity  , test_precision    , test_accuracy     , test_auroc
  256,                   ,                   ,                   ,                   , 6938,                   ,                    ,                        0.0, 0.19999997317790985,                   ,                   ,                   ,                   ,  
  257, 0.7142857313156128, 0.821052610874176 , 0.9056603908538818, 0.8571428656578064, 6965, 0.8099730610847473, 0.46372509002685547,                           ,                    ,                   ,                   ,                   ,                   ,  
  257,                   ,                   ,                   ,                   , 6965,                   ,                    ,                        0.0, 0.19999997317790985,                   ,                   ,                   ,                   ,  
  258, 0.7142857313156128, 0.8315789699554443, 0.9245282411575317, 0.8823529481887817, 6992, 0.8194069862365723, 0.4094783067703247 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  258,                   ,                   ,                   ,                   , 6992,                   ,                    ,                        0.0, 0.20047152042388916,                   ,                   ,                   ,                   ,  
  259, 0.7142857313156128, 0.8315789699554443, 0.9245282411575317, 0.8823529481887817, 7019, 0.8194069862365723, 0.43415454030036926,                           ,                    ,                   ,                   ,                   ,                   ,  
  259,                   ,                   ,                   ,                   , 7019,                   ,                    ,                        0.0, 0.20033200085163116,                   ,                   ,                   ,                   ,  
  260, 0.7142857313156128, 0.8315789699554443, 0.9245282411575317, 0.8823529481887817, 7046, 0.8194069862365723, 0.448839396238327  ,                           ,                    ,                   ,                   ,                   ,                   ,  
  260,                   ,                   ,                   ,                   , 7046,                   ,                    ,                        0.0, 0.20075945556163788,                   ,                   ,                   ,                   ,  
  261, 0.7142857313156128, 0.8315789699554443, 0.9245282411575317, 0.8823529481887817, 7073, 0.8194069862365723, 0.40406033396720886,                           ,                    ,                   ,                   ,                   ,                   ,  
  261,                   ,                   ,                   ,                   , 7073,                   ,                    ,                        0.0, 0.202515110373497  ,                   ,                   ,                   ,                   ,  
  262, 0.7142857313156128, 0.8315789699554443, 0.9245282411575317, 0.8823529481887817, 7100, 0.8194069862365723, 0.4157305955886841 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  262,                   ,                   ,                   ,                   , 7100,                   ,                    ,                        0.0, 0.20335960388183594,                   ,                   ,                   ,                   ,  
  263, 0.7142857313156128, 0.8315789699554443, 0.9245282411575317, 0.8823529481887817, 7127, 0.8194069862365723, 0.3810933232307434 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  263,                   ,                   ,                   ,                   , 7127,                   ,                    ,                        0.0, 0.20135988295078278,                   ,                   ,                   ,                   ,  
  264, 0.7142857313156128, 0.8421052694320679, 0.9433962106704712, 0.9090909361839294, 7154, 0.828840970993042 , 0.4189106225967407 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  264,                   ,                   ,                   ,                   , 7154,                   ,                    ,                        0.0, 0.19999997317790985,                   ,                   ,                   ,                   ,  
  265, 0.7142857313156128, 0.8315789699554443, 0.9245282411575317, 0.8823529481887817, 7181, 0.8194069862365723, 0.41032031178474426,                           ,                    ,                   ,                   ,                   ,                   ,  
  265,                   ,                   ,                   ,                   , 7181,                   ,                    ,                        0.0, 0.19999997317790985,                   ,                   ,                   ,                   ,  
  266, 0.7142857313156128, 0.8421052694320679, 0.9433962106704712, 0.9090909361839294, 7208, 0.828840970993042 , 0.49866431951522827,                           ,                    ,                   ,                   ,                   ,                   ,  
  266,                   ,                   ,                   ,                   , 7208,                   ,                    ,                        0.0, 0.20144909620285034,                   ,                   ,                   ,                   ,  
  267, 0.7142857313156128, 0.8421052694320679, 0.9433962106704712, 0.9090909361839294, 7235, 0.828840970993042 , 0.43297210335731506,                           ,                    ,                   ,                   ,                   ,                   ,  
  267,                   ,                   ,                   ,                   , 7235,                   ,                    ,                        0.0, 0.20206831395626068,                   ,                   ,                   ,                   ,  
  268, 0.7142857313156128, 0.8421052694320679, 0.9433962106704712, 0.9090909361839294, 7262, 0.828840970993042 , 0.4599043130874634 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  268,                   ,                   ,                   ,                   , 7262,                   ,                    ,                        0.0, 0.19999997317790985,                   ,                   ,                   ,                   ,  
  269, 0.7142857313156128, 0.8421052694320679, 0.9433962106704712, 0.9090909361839294, 7289, 0.828840970993042 , 0.3664754629135132 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  269,                   ,                   ,                   ,                   , 7289,                   ,                    ,                        0.0, 0.20127016305923462,                   ,                   ,                   ,                   ,  
  270, 0.7142857313156128, 0.8315789699554443, 0.9245282411575317, 0.8823529481887817, 7316, 0.8194069862365723, 0.44321757555007935,                           ,                    ,                   ,                   ,                   ,                   ,  
  270,                   ,                   ,                   ,                   , 7316,                   ,                    ,                        0.0, 0.20406478643417358,                   ,                   ,                   ,                   ,  
  271, 0.7142857313156128, 0.8315789699554443, 0.9245282411575317, 0.8823529481887817, 7343, 0.8194069862365723, 0.3896339535713196 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  271,                   ,                   ,                   ,                   , 7343,                   ,                    ,                        0.0, 0.20190615952014923,                   ,                   ,                   ,                   ,  
  272, 0.7142857313156128, 0.8315789699554443, 0.9245282411575317, 0.8823529481887817, 7370, 0.8194069862365723, 0.40293383598327637,                           ,                    ,                   ,                   ,                   ,                   ,  
  272,                   ,                   ,                   ,                   , 7370,                   ,                    ,                        0.0, 0.20093968510627747,                   ,                   ,                   ,                   ,  
  273, 0.7142857313156128, 0.8421052694320679, 0.9433962106704712, 0.9090909361839294, 7397, 0.828840970993042 , 0.4723171293735504 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  273,                   ,                   ,                   ,                   , 7397,                   ,                    ,                        0.0, 0.20444343984127045,                   ,                   ,                   ,                   ,  
  274, 0.7142857313156128, 0.8421052694320679, 0.9433962106704712, 0.9090909361839294, 7424, 0.828840970993042 , 0.44913578033447266,                           ,                    ,                   ,                   ,                   ,                   ,  
  274,                   ,                   ,                   ,                   , 7424,                   ,                    ,                        0.0, 0.20190607011318207,                   ,                   ,                   ,                   ,  
  275, 0.7142857313156128, 0.8421052694320679, 0.9433962106704712, 0.9090909361839294, 7451, 0.828840970993042 , 0.4103594422340393 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  275,                   ,                   ,                   ,                   , 7451,                   ,                    ,                        0.0, 0.19999997317790985,                   ,                   ,                   ,                   ,  
  276, 0.7142857313156128, 0.8421052694320679, 0.9433962106704712, 0.9090909361839294, 7478, 0.828840970993042 , 0.3769834041595459 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  276,                   ,                   ,                   ,                   , 7478,                   ,                    ,                        0.0, 0.200415700674057  ,                   ,                   ,                   ,                   ,  
  277, 0.7142857313156128, 0.8421052694320679, 0.9433962106704712, 0.9090909361839294, 7505, 0.828840970993042 , 0.4624328315258026 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  277,                   ,                   ,                   ,                   , 7505,                   ,                    ,                        0.0, 0.20111124217510223,                   ,                   ,                   ,                   ,  
  278, 0.7142857313156128, 0.8421052694320679, 0.9433962106704712, 0.9090909361839294, 7532, 0.828840970993042 , 0.47410979866981506,                           ,                    ,                   ,                   ,                   ,                   ,  
  278,                   ,                   ,                   ,                   , 7532,                   ,                    ,                        0.0, 0.20003429055213928,                   ,                   ,                   ,                   ,  
  279, 0.7142857313156128, 0.8421052694320679, 0.9433962106704712, 0.9090909361839294, 7559, 0.828840970993042 , 0.4661889672279358 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  279,                   ,                   ,                   ,                   , 7559,                   ,                    ,                        0.0, 0.20150986313819885,                   ,                   ,                   ,                   ,  
  280, 0.6904761791229248, 0.821052610874176 , 0.9245282411575317, 0.8787878751754761, 7586, 0.8075022101402283, 0.433625727891922  ,                           ,                    ,                   ,                   ,                   ,                   ,  
  280,                   ,                   ,                   ,                   , 7586,                   ,                    ,                        0.0, 0.20064467191696167,                   ,                   ,                   ,                   ,  
  281, 0.7142857313156128, 0.8315789699554443, 0.9245282411575317, 0.8823529481887817, 7613, 0.8194069862365723, 0.4539692997932434 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  281,                   ,                   ,                   ,                   , 7613,                   ,                    ,                        0.0, 0.19999997317790985,                   ,                   ,                   ,                   ,  
  282, 0.6904761791229248, 0.821052610874176 , 0.9245282411575317, 0.8787878751754761, 7640, 0.8075022101402283, 0.4315614104270935 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  282,                   ,                   ,                   ,                   , 7640,                   ,                    ,                        0.0, 0.201462984085083  ,                   ,                   ,                   ,                   ,  
  283, 0.738095223903656 , 0.8421052694320679, 0.9245282411575317, 0.8857142925262451, 7667, 0.831311821937561 , 0.439481645822525  ,                           ,                    ,                   ,                   ,                   ,                   ,  
  283,                   ,                   ,                   ,                   , 7667,                   ,                    ,                        0.0, 0.20306536555290222,                   ,                   ,                   ,                   ,  
  284, 0.7142857313156128, 0.8315789699554443, 0.9245282411575317, 0.8823529481887817, 7694, 0.8194069862365723, 0.44165822863578796,                           ,                    ,                   ,                   ,                   ,                   ,  
  284,                   ,                   ,                   ,                   , 7694,                   ,                    ,                        0.0, 0.20045378804206848,                   ,                   ,                   ,                   ,  
  285, 0.7142857313156128, 0.8315789699554443, 0.9245282411575317, 0.8823529481887817, 7721, 0.8194069862365723, 0.4668903052806854 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  285,                   ,                   ,                   ,                   , 7721,                   ,                    ,                        0.0, 0.20468516647815704,                   ,                   ,                   ,                   ,  
  286, 0.7142857313156128, 0.8315789699554443, 0.9245282411575317, 0.8823529481887817, 7748, 0.8194069862365723, 0.4524662494659424 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  286,                   ,                   ,                   ,                   , 7748,                   ,                    ,                        0.0, 0.2006102055311203 ,                   ,                   ,                   ,                   ,  
  287, 0.7142857313156128, 0.821052610874176 , 0.9056603908538818, 0.8571428656578064, 7775, 0.8099730610847473, 0.41624563932418823,                           ,                    ,                   ,                   ,                   ,                   ,  
  287,                   ,                   ,                   ,                   , 7775,                   ,                    ,                        0.0, 0.20132070779800415,                   ,                   ,                   ,                   ,  
  288, 0.7142857313156128, 0.8315789699554443, 0.9245282411575317, 0.8823529481887817, 7802, 0.8194069862365723, 0.3658285140991211 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  288,                   ,                   ,                   ,                   , 7802,                   ,                    ,                        0.0, 0.2033420354127884 ,                   ,                   ,                   ,                   ,  
  289, 0.7142857313156128, 0.8315789699554443, 0.9245282411575317, 0.8823529481887817, 7829, 0.8194069862365723, 0.37266775965690613,                           ,                    ,                   ,                   ,                   ,                   ,  
  289,                   ,                   ,                   ,                   , 7829,                   ,                    ,                        0.0, 0.19999997317790985,                   ,                   ,                   ,                   ,  
  290, 0.7142857313156128, 0.8421052694320679, 0.9433962106704712, 0.9090909361839294, 7856, 0.828840970993042 , 0.42597854137420654,                           ,                    ,                   ,                   ,                   ,                   ,  
  290,                   ,                   ,                   ,                   , 7856,                   ,                    ,                        0.0, 0.20225314795970917,                   ,                   ,                   ,                   ,  
  291, 0.7142857313156128, 0.8421052694320679, 0.9433962106704712, 0.9090909361839294, 7883, 0.828840970993042 , 0.43815043568611145,                           ,                    ,                   ,                   ,                   ,                   ,  
  291,                   ,                   ,                   ,                   , 7883,                   ,                    ,                        0.0, 0.2004842609167099 ,                   ,                   ,                   ,                   ,  
  292, 0.7142857313156128, 0.8421052694320679, 0.9433962106704712, 0.9090909361839294, 7910, 0.828840970993042 , 0.44407638907432556,                           ,                    ,                   ,                   ,                   ,                   ,  
  292,                   ,                   ,                   ,                   , 7910,                   ,                    ,                        0.0, 0.20263007283210754,                   ,                   ,                   ,                   ,  
  293, 0.7142857313156128, 0.8421052694320679, 0.9433962106704712, 0.9090909361839294, 7937, 0.828840970993042 , 0.42769768834114075,                           ,                    ,                   ,                   ,                   ,                   ,  
  293,                   ,                   ,                   ,                   , 7937,                   ,                    ,                        0.0, 0.20018455386161804,                   ,                   ,                   ,                   ,  
  294, 0.7142857313156128, 0.8315789699554443, 0.9245282411575317, 0.8823529481887817, 7964, 0.8194069862365723, 0.4448692202568054 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  294,                   ,                   ,                   ,                   , 7964,                   ,                    ,                        0.0, 0.2002529501914978 ,                   ,                   ,                   ,                   ,  
  295, 0.7142857313156128, 0.8315789699554443, 0.9245282411575317, 0.8823529481887817, 7991, 0.8194069862365723, 0.40016067028045654,                           ,                    ,                   ,                   ,                   ,                   ,  
  295,                   ,                   ,                   ,                   , 7991,                   ,                    ,                        0.0, 0.20043136179447174,                   ,                   ,                   ,                   ,  
  296, 0.7142857313156128, 0.821052610874176 , 0.9056603908538818, 0.8571428656578064, 8018, 0.8099730610847473, 0.467166006565094  ,                           ,                    ,                   ,                   ,                   ,                   ,  
  296,                   ,                   ,                   ,                   , 8018,                   ,                    ,                        0.0, 0.20045270025730133,                   ,                   ,                   ,                   ,  
  297, 0.7142857313156128, 0.821052610874176 , 0.9056603908538818, 0.8571428656578064, 8045, 0.8099730610847473, 0.4581200182437897 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  297,                   ,                   ,                   ,                   , 8045,                   ,                    ,                        0.0, 0.2006043940782547 ,                   ,                   ,                   ,                   ,  
  298, 0.7142857313156128, 0.821052610874176 , 0.9056603908538818, 0.8571428656578064, 8072, 0.8099730610847473, 0.458908349275589  ,                           ,                    ,                   ,                   ,                   ,                   ,  
  298,                   ,                   ,                   ,                   , 8072,                   ,                    ,                        0.0, 0.19999997317790985,                   ,                   ,                   ,                   ,  
  299, 0.7142857313156128, 0.821052610874176 , 0.9056603908538818, 0.8571428656578064, 8099, 0.8099730610847473, 0.4268271327018738 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  299,                   ,                   ,                   ,                   , 8099,                   ,                    ,                        0.0, 0.20230640470981598,                   ,                   ,                   ,                   ,  
  300,                   ,                   ,                   ,                   , 8100,                   ,                    ,                           ,                    , 0.7523809671401978, 0.8939393758773804, 0.8494623899459839, 0.8312236070632935, 0.8231601715087891
  300,                   ,                   ,                   ,                   , 8100,                   ,                    ,                           ,                    , 0.7904762029647827, 0.8712121248245239, 0.8299999237060547, 0.8354430198669434, 0.8308441042900085
  300,                   ,                   ,                   ,                   , 8100,                   ,                    ,                           ,                    , 0.7809523940086365, 0.8560605645179749, 0.8118811845779419, 0.8227847814559937, 0.8185065388679504
