epoch,val_sensitivity,val_accuracy,val_specificity,val_precision,step,val_auroc,val_loss,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
283,0.6904761791229248,0.800000011920929,0.8867924809455872,0.8285714387893677,7667,0.7886343002319336,0.4506892263889313,,,,,,,
283,,,,,7667,,,0.7851488590240479,0.20864926278591156,,,,,
284,0.6666666865348816,0.7894737124443054,0.8867924809455872,0.8235294818878174,7694,0.7767295241355896,0.49978455901145935,,,,,,,
284,,,,,7694,,,0.7812064290046692,0.20143401622772217,,,,,
285,0.6904761791229248,0.7789473533630371,0.849056601524353,0.7837837338447571,7721,0.7697663903236389,0.5375253558158875,,,,,,,
285,,,,,7721,,,0.7914613485336304,0.20338799059391022,,,,,
286,0.6666666865348816,0.8105263113975525,0.9245282411575317,0.875,7748,0.795597493648529,0.5182783007621765,,,,,,,
286,,,,,7748,,,0.7902358174324036,0.2029019594192505,,,,,
287,0.6904761791229248,0.7894737124443054,0.8679245114326477,0.8055555820465088,7775,0.7792003154754639,0.47168001532554626,,,,,,,
287,,,,,7775,,,0.7914406061172485,0.20374611020088196,,,,,
288,0.6904761791229248,0.7789473533630371,0.849056601524353,0.7837837338447571,7802,0.7697663903236389,0.4332139194011688,,,,,,,
288,,,,,7802,,,0.7782068252563477,0.2026969939470291,,,,,
289,0.6904761791229248,0.800000011920929,0.8867924809455872,0.8285714387893677,7829,0.7886343002319336,0.44052982330322266,,,,,,,
289,,,,,7829,,,0.7818755507469177,0.21161918342113495,,,,,
290,0.6904761791229248,0.8315789699554443,0.9433962106704712,0.90625,7856,0.816936194896698,0.43847399950027466,,,,,,,
290,,,,,7856,,,0.7963517308235168,0.20100848376750946,,,,,
291,0.6904761791229248,0.821052610874176,0.9245282411575317,0.8787878751754761,7883,0.8075022101402283,0.4900631904602051,,,,,,,
291,,,,,7883,,,0.7988078594207764,0.2030843198299408,,,,,
292,0.6904761791229248,0.8315789699554443,0.9433962106704712,0.90625,7910,0.816936194896698,0.5013636946678162,,,,,,,
292,,,,,7910,,,0.7875622510910034,0.20456716418266296,,,,,
293,0.6904761791229248,0.8315789699554443,0.9433962106704712,0.90625,7937,0.816936194896698,0.5023784041404724,,,,,,,
293,,,,,7937,,,0.7917608022689819,0.2029823660850525,,,,,
294,0.6904761791229248,0.8315789699554443,0.9433962106704712,0.90625,7964,0.816936194896698,0.43803900480270386,,,,,,,
294,,,,,7964,,,0.7820768356323242,0.20279279351234436,,,,,
295,0.6666666865348816,0.800000011920929,0.9056603908538818,0.8484848737716675,7991,0.7861635684967041,0.4854756295681,,,,,,,
295,,,,,7991,,,0.7904165387153625,0.20353734493255615,,,,,
296,0.6904761791229248,0.800000011920929,0.8867924809455872,0.8285714387893677,8018,0.7886343002319336,0.480986088514328,,,,,,,
296,,,,,8018,,,0.7774534821510315,0.20328927040100098,,,,,
297,0.6904761791229248,0.800000011920929,0.8867924809455872,0.8285714387893677,8045,0.7886343002319336,0.40974780917167664,,,,,,,
297,,,,,8045,,,0.7842649817466736,0.2004321813583374,,,,,
298,0.6904761791229248,0.7894737124443054,0.8679245114326477,0.8055555820465088,8072,0.7792003154754639,0.4514597952365875,,,,,,,
298,,,,,8072,,,0.7909285426139832,0.20474621653556824,,,,,
299,0.6904761791229248,0.8105263113975525,0.9056603908538818,0.8529411554336548,8099,0.7980683445930481,0.5110852718353271,,,,,,,
299,,,,,8099,,,0.7824357748031616,0.2076364904642105,,,,,
300,,,,,8100,,,,,0.7115384340286255,0.8939393758773804,0.8409090638160706,0.8135592937469482,0.8027389049530029
300,,,,,8100,,,,,0.7596153616905212,0.8939393758773804,0.8494623899459839,0.8347457647323608,0.8267773389816284
300,,,,,8100,,,,,0.7211538553237915,0.8636364340782166,0.8064516186714172,0.8008474707603455,0.7923951148986816
