epoch,val_sensitivity,val_accuracy,val_specificity,val_precision,step,val_auroc,val_loss,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
282,0.738095223903656,0.800000011920929,0.849056601524353,0.7948718667030334,7640,0.7935759425163269,0.42074766755104065,,,,,,,
282,,,,,7640,,,0.4650590419769287,0.2025114744901657,,,,,
283,0.738095223903656,0.7894737124443054,0.8301886916160583,0.7749999761581421,7667,0.7841419577598572,0.4952806532382965,,,,,,,
283,,,,,7667,,,0.47041764855384827,0.21534352004528046,,,,,
284,0.738095223903656,0.7789473533630371,0.8113208413124084,0.7560975551605225,7694,0.7747079730033875,0.5095462203025818,,,,,,,
284,,,,,7694,,,0.4541168808937073,0.20006510615348816,,,,,
285,0.738095223903656,0.7894737124443054,0.8301886916160583,0.7749999761581421,7721,0.7841419577598572,0.4734489321708679,,,,,,,
285,,,,,7721,,,0.4711749851703644,0.21746188402175903,,,,,
286,0.8095238208770752,0.8105263113975525,0.8113208413124084,0.7727272510528564,7748,0.8104223012924194,0.5277147889137268,,,,,,,
286,,,,,7748,,,0.48391079902648926,0.21091431379318237,,,,,
287,0.7857142686843872,0.7894737124443054,0.792452871799469,0.75,7775,0.7890835404396057,0.43589550256729126,,,,,,,
287,,,,,7775,,,0.4683625400066376,0.20771770179271698,,,,,
288,0.761904776096344,0.7789473533630371,0.792452871799469,0.7441861033439636,7802,0.7771788239479065,0.5195032358169556,,,,,,,
288,,,,,7802,,,0.4832919239997864,0.20616917312145233,,,,,
289,0.738095223903656,0.7684210538864136,0.792452871799469,0.738095223903656,7829,0.7652739882469177,0.4139823615550995,,,,,,,
289,,,,,7829,,,0.4737042486667633,0.20239362120628357,,,,,
290,0.761904776096344,0.800000011920929,0.8301886916160583,0.7804877758026123,7856,0.796046793460846,0.5054371356964111,,,,,,,
290,,,,,7856,,,0.48433125019073486,0.20253805816173553,,,,,
291,0.7142857313156128,0.7894737124443054,0.849056601524353,0.7894737124443054,7883,0.7816711664199829,0.45557355880737305,,,,,,,
291,,,,,7883,,,0.47937706112861633,0.20100079476833344,,,,,
292,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,7910,0.8054806590080261,0.37587133049964905,,,,,,,
292,,,,,7910,,,0.474688857793808,0.2120334655046463,,,,,
293,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,7937,0.8173854351043701,0.4963979125022888,,,,,,,
293,,,,,7937,,,0.4777176082134247,0.20766133069992065,,,,,
294,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,7964,0.8054806590080261,0.5836430191993713,,,,,,,
294,,,,,7964,,,0.4685022234916687,0.21108616888523102,,,,,
295,0.738095223903656,0.800000011920929,0.849056601524353,0.7948718667030334,7991,0.7935759425163269,0.42577967047691345,,,,,,,
295,,,,,7991,,,0.4559085965156555,0.20827032625675201,,,,,
296,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,8018,0.8054806590080261,0.46414002776145935,,,,,,,
296,,,,,8018,,,0.4721090793609619,0.2036130577325821,,,,,
297,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,8045,0.8054806590080261,0.4521934390068054,,,,,,,
297,,,,,8045,,,0.45270419120788574,0.20017792284488678,,,,,
298,0.8095238208770752,0.8315789699554443,0.849056601524353,0.8095238208770752,8072,0.8292902112007141,0.4124886095523834,,,,,,,
298,,,,,8072,,,0.45647624135017395,0.20463816821575165,,,,,
299,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,8099,0.8173854351043701,0.44384700059890747,,,,,,,
299,,,,,8099,,,0.45641055703163147,0.19999992847442627,,,,,
300,,,,,8100,,,,,0.7019230723381042,0.8863635659217834,0.8295454382896423,0.805084764957428,0.7941433787345886
300,,,,,8100,,,,,0.7692307829856873,0.8787878751754761,0.8333333134651184,0.8305084705352783,0.824009358882904
300,,,,,8100,,,,,0.7884615659713745,0.8484848737716675,0.8039215803146362,0.8220338821411133,0.8184732794761658
