epoch, val_sensitivity   , val_accuracy      , val_specificity    , val_precision     , step, val_auroc         , val_loss           , unlabeled_data_utilization, train_loss         , test_sensitivity  , test_specificity  , test_precision    , test_accuracy     , test_auroc
  251,                   ,                   ,                    ,                   , 6803,                   ,                    ,       0.5022006034851074  , 0.2189856469631195 ,                   ,                   ,                   ,                   ,  
  252, 0.738095223903656 , 0.8315789699554443, 0.9056603908538818 , 0.8611111044883728, 6830, 0.8218778371810913, 0.4818933308124542 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  252,                   ,                   ,                    ,                   , 6830,                   ,                    ,       0.4906429350376129  , 0.20187799632549286,                   ,                   ,                   ,                   ,  
  253, 0.761904776096344 , 0.8526315689086914, 0.9245282411575317 , 0.8888888955116272, 6857, 0.8432164788246155, 0.44924837350845337,                           ,                    ,                   ,                   ,                   ,                   ,  
  253,                   ,                   ,                    ,                   , 6857,                   ,                    ,       0.4775187075138092  , 0.20324306190013885,                   ,                   ,                   ,                   ,  
  254, 0.761904776096344 , 0.8631578683853149, 0.9433962106704712 , 0.9142856597900391, 6884, 0.8526504635810852, 0.4935794770717621 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  254,                   ,                   ,                    ,                   , 6884,                   ,                    ,       0.49520400166511536 , 0.21985894441604614,                   ,                   ,                   ,                   ,  
  255, 0.7857142686843872, 0.8736842274665833, 0.9433962106704712 , 0.9166666865348816, 6911, 0.864555299282074 , 0.43932947516441345,                           ,                    ,                   ,                   ,                   ,                   ,  
  255,                   ,                   ,                    ,                   , 6911,                   ,                    ,       0.48878583312034607 , 0.20112328231334686,                   ,                   ,                   ,                   ,  
  256, 0.7857142686843872, 0.8631578683853149, 0.9245282411575317 , 0.8918918967247009, 6938, 0.8551213145256042, 0.44614696502685547,                           ,                    ,                   ,                   ,                   ,                   ,  
  256,                   ,                   ,                    ,                   , 6938,                   ,                    ,       0.4915993809700012  , 0.2005847692489624 ,                   ,                   ,                   ,                   ,  
  257, 0.761904776096344 , 0.8631578683853149, 0.9433962106704712 , 0.9142856597900391, 6965, 0.8526504635810852, 0.46913543343544006,                           ,                    ,                   ,                   ,                   ,                   ,  
  257,                   ,                   ,                    ,                   , 6965,                   ,                    ,       0.4908469021320343  , 0.20708836615085602,                   ,                   ,                   ,                   ,  
  258, 0.7857142686843872, 0.8736842274665833, 0.9433962106704712 , 0.9166666865348816, 6992, 0.864555299282074 , 0.3815259337425232 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  258,                   ,                   ,                    ,                   , 6992,                   ,                    ,       0.4961572587490082  , 0.2057630866765976 ,                   ,                   ,                   ,                   ,  
  259, 0.738095223903656 , 0.8421052694320679, 0.9245282411575317 , 0.8857142925262451, 7019, 0.831311821937561 , 0.45147523283958435,                           ,                    ,                   ,                   ,                   ,                   ,  
  259,                   ,                   ,                    ,                   , 7019,                   ,                    ,       0.5000623464584351  , 0.20251043140888214,                   ,                   ,                   ,                   ,  
  260, 0.738095223903656 , 0.8421052694320679, 0.9245282411575317 , 0.8857142925262451, 7046, 0.831311821937561 , 0.4645288288593292 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  260,                   ,                   ,                    ,                   , 7046,                   ,                    ,       0.4981943368911743  , 0.2070918083190918 ,                   ,                   ,                   ,                   ,  
  261, 0.761904776096344 , 0.8526315689086914, 0.9245282411575317 , 0.8888888955116272, 7073, 0.8432164788246155, 0.457610547542572  ,                           ,                    ,                   ,                   ,                   ,                   ,  
  261,                   ,                   ,                    ,                   , 7073,                   ,                    ,       0.4944448471069336  , 0.20192381739616394,                   ,                   ,                   ,                   ,  
  262, 0.738095223903656 , 0.8421052694320679, 0.9245282411575317 , 0.8857142925262451, 7100, 0.831311821937561 , 0.45242059230804443,                           ,                    ,                   ,                   ,                   ,                   ,  
  262,                   ,                   ,                    ,                   , 7100,                   ,                    ,       0.49516376852989197 , 0.20026694238185883,                   ,                   ,                   ,                   ,  
  263, 0.738095223903656 , 0.8421052694320679, 0.9245282411575317 , 0.8857142925262451, 7127, 0.831311821937561 , 0.42907479405403137,                           ,                    ,                   ,                   ,                   ,                   ,  
  263,                   ,                   ,                    ,                   , 7127,                   ,                    ,       0.49762800335884094 , 0.20607517659664154,                   ,                   ,                   ,                   ,  
  264, 0.761904776096344 , 0.8526315689086914, 0.9245282411575317 , 0.8888888955116272, 7154, 0.8432164788246155, 0.4911210834980011 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  264,                   ,                   ,                    ,                   , 7154,                   ,                    ,       0.4937644898891449  , 0.20010927319526672,                   ,                   ,                   ,                   ,  
  265, 0.738095223903656 , 0.8421052694320679, 0.9245282411575317 , 0.8857142925262451, 7181, 0.831311821937561 , 0.47393402457237244,                           ,                    ,                   ,                   ,                   ,                   ,  
  265,                   ,                   ,                    ,                   , 7181,                   ,                    ,       0.4936048984527588  , 0.20194892585277557,                   ,                   ,                   ,                   ,  
  266, 0.7142857313156128, 0.8315789699554443, 0.9245282411575317 , 0.8823529481887817, 7208, 0.8194069862365723, 0.3828481435775757 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  266,                   ,                   ,                    ,                   , 7208,                   ,                    ,       0.4916728138923645  , 0.20277981460094452,                   ,                   ,                   ,                   ,  
  267, 0.738095223903656 , 0.8421052694320679, 0.9245282411575317 , 0.8857142925262451, 7235, 0.831311821937561 , 0.47801628708839417,                           ,                    ,                   ,                   ,                   ,                   ,  
  267,                   ,                   ,                    ,                   , 7235,                   ,                    ,       0.5060175657272339  , 0.21132104098796844,                   ,                   ,                   ,                   ,  
  268, 0.7142857313156128, 0.8315789699554443, 0.9245282411575317 , 0.8823529481887817, 7262, 0.8194069862365723, 0.4807361662387848 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  268,                   ,                   ,                    ,                   , 7262,                   ,                    ,       0.4890263080596924  , 0.20497071743011475,                   ,                   ,                   ,                   ,  
  269, 0.7857142686843872, 0.8736842274665833, 0.9433962106704712 , 0.9166666865348816, 7289, 0.864555299282074 , 0.4150104820728302 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  269,                   ,                   ,                    ,                   , 7289,                   ,                    ,       0.4968468248844147  , 0.20205903053283691,                   ,                   ,                   ,                   ,  
  270, 0.761904776096344 , 0.8526315689086914, 0.9245282411575317 , 0.8888888955116272, 7316, 0.8432164788246155, 0.46393170952796936,                           ,                    ,                   ,                   ,                   ,                   ,  
  270,                   ,                   ,                    ,                   , 7316,                   ,                    ,       0.4985181987285614  , 0.2064209133386612 ,                   ,                   ,                   ,                   ,  
  271, 0.7857142686843872, 0.8631578683853149, 0.9245282411575317 , 0.8918918967247009, 7343, 0.8551213145256042, 0.4231441617012024 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  271,                   ,                   ,                    ,                   , 7343,                   ,                    ,       0.48889490962028503 , 0.20269379019737244,                   ,                   ,                   ,                   ,  
  272, 0.738095223903656 , 0.8421052694320679, 0.9245282411575317 , 0.8857142925262451, 7370, 0.831311821937561 , 0.4211026728153229 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  272,                   ,                   ,                    ,                   , 7370,                   ,                    ,       0.49827465415000916 , 0.21072474122047424,                   ,                   ,                   ,                   ,  
  273, 0.761904776096344 , 0.8526315689086914, 0.9245282411575317 , 0.8888888955116272, 7397, 0.8432164788246155, 0.4383624494075775 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  273,                   ,                   ,                    ,                   , 7397,                   ,                    ,       0.4953083097934723  , 0.20541007816791534,                   ,                   ,                   ,                   ,  
  274, 0.7857142686843872, 0.8631578683853149, 0.9245282411575317 , 0.8918918967247009, 7424, 0.8551213145256042, 0.42068901658058167,                           ,                    ,                   ,                   ,                   ,                   ,  
  274,                   ,                   ,                    ,                   , 7424,                   ,                    ,       0.4881339371204376  , 0.21270236372947693,                   ,                   ,                   ,                   ,  
  275, 0.761904776096344 , 0.8526315689086914, 0.9245282411575317 , 0.8888888955116272, 7451, 0.8432164788246155, 0.4283773601055145 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  275,                   ,                   ,                    ,                   , 7451,                   ,                    ,       0.4897555708885193  , 0.20079681277275085,                   ,                   ,                   ,                   ,  
  276, 0.761904776096344 , 0.8526315689086914, 0.9245282411575317 , 0.8888888955116272, 7478, 0.8432164788246155, 0.4197440445423126 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  276,                   ,                   ,                    ,                   , 7478,                   ,                    ,       0.5040831565856934  , 0.20123539865016937,                   ,                   ,                   ,                   ,  
  277, 0.738095223903656 , 0.8421052694320679, 0.9245282411575317 , 0.8857142925262451, 7505, 0.831311821937561 , 0.3979026675224304 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  277,                   ,                   ,                    ,                   , 7505,                   ,                    ,       0.4999167025089264  , 0.2007516622543335 ,                   ,                   ,                   ,                   ,  
  278, 0.738095223903656 , 0.8421052694320679, 0.9245282411575317 , 0.8857142925262451, 7532, 0.831311821937561 , 0.458004891872406  ,                           ,                    ,                   ,                   ,                   ,                   ,  
  278,                   ,                   ,                    ,                   , 7532,                   ,                    ,       0.4924779534339905  , 0.2054836004972458 ,                   ,                   ,                   ,                   ,  
  279, 0.761904776096344 , 0.8526315689086914, 0.9245282411575317 , 0.8888888955116272, 7559, 0.8432164788246155, 0.4176163971424103 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  279,                   ,                   ,                    ,                   , 7559,                   ,                    ,       0.49731919169425964 , 0.2080126255750656 ,                   ,                   ,                   ,                   ,  
  280, 0.761904776096344 , 0.8526315689086914, 0.9245282411575317 , 0.8888888955116272, 7586, 0.8432164788246155, 0.4672798812389374 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  280,                   ,                   ,                    ,                   , 7586,                   ,                    ,       0.497349351644516   , 0.20468324422836304,                   ,                   ,                   ,                   ,  
  281, 0.761904776096344 , 0.8526315689086914, 0.9245282411575317 , 0.8888888955116272, 7613, 0.8432164788246155, 0.44822824001312256,                           ,                    ,                   ,                   ,                   ,                   ,  
  281,                   ,                   ,                    ,                   , 7613,                   ,                    ,       0.49901971220970154 , 0.20659339427947998,                   ,                   ,                   ,                   ,  
  282, 0.761904776096344 , 0.8526315689086914, 0.9245282411575317 , 0.8888888955116272, 7640, 0.8432164788246155, 0.4465450346469879 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  282,                   ,                   ,                    ,                   , 7640,                   ,                    ,       0.49894824624061584 , 0.20803312957286835,                   ,                   ,                   ,                   ,  
  283, 0.738095223903656 , 0.8421052694320679, 0.9245282411575317 , 0.8857142925262451, 7667, 0.831311821937561 , 0.4613665044307709 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  283,                   ,                   ,                    ,                   , 7667,                   ,                    ,       0.4921291768550873  , 0.20550575852394104,                   ,                   ,                   ,                   ,  
  284, 0.761904776096344 , 0.8526315689086914, 0.9245282411575317 , 0.8888888955116272, 7694, 0.8432164788246155, 0.44123023748397827,                           ,                    ,                   ,                   ,                   ,                   ,  
  284,                   ,                   ,                    ,                   , 7694,                   ,                    ,       0.4970631003379822  , 0.2088889330625534 ,                   ,                   ,                   ,                   ,  
  285, 0.738095223903656 , 0.8421052694320679, 0.9245282411575317 , 0.8857142925262451, 7721, 0.831311821937561 , 0.481842577457428  ,                           ,                    ,                   ,                   ,                   ,                   ,  
  285,                   ,                   ,                    ,                   , 7721,                   ,                    ,       0.5030543804168701  , 0.20290309190750122,                   ,                   ,                   ,                   ,  
  286, 0.738095223903656 , 0.8421052694320679, 0.9245282411575317 , 0.8857142925262451, 7748, 0.831311821937561 , 0.431884229183197  ,                           ,                    ,                   ,                   ,                   ,                   ,  
  286,                   ,                   ,                    ,                   , 7748,                   ,                    ,       0.496734082698822   , 0.20628228783607483,                   ,                   ,                   ,                   ,  
  287, 0.761904776096344 , 0.8526315689086914, 0.9245282411575317 , 0.8888888955116272, 7775, 0.8432164788246155, 0.42499950528144836,                           ,                    ,                   ,                   ,                   ,                   ,  
  287,                   ,                   ,                    ,                   , 7775,                   ,                    ,       0.5044854283332825  , 0.20472200214862823,                   ,                   ,                   ,                   ,  
  288, 0.761904776096344 , 0.8526315689086914, 0.9245282411575317 , 0.8888888955116272, 7802, 0.8432164788246155, 0.4123431444168091 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  288,                   ,                   ,                    ,                   , 7802,                   ,                    ,       0.4924376606941223  , 0.2001046985387802 ,                   ,                   ,                   ,                   ,  
  289, 0.761904776096344 , 0.8526315689086914, 0.9245282411575317 , 0.8888888955116272, 7829, 0.8432164788246155, 0.4092438817024231 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  289,                   ,                   ,                    ,                   , 7829,                   ,                    ,       0.5048114061355591  , 0.20313102006912231,                   ,                   ,                   ,                   ,  
  290, 0.761904776096344 , 0.8526315689086914, 0.9245282411575317 , 0.8888888955116272, 7856, 0.8432164788246155, 0.47007888555526733,                           ,                    ,                   ,                   ,                   ,                   ,  
  290,                   ,                   ,                    ,                   , 7856,                   ,                    ,       0.5071721076965332  , 0.19999992847442627,                   ,                   ,                   ,                   ,  
  291, 0.761904776096344 , 0.8526315689086914, 0.9245282411575317 , 0.8888888955116272, 7883, 0.8432164788246155, 0.44459179043769836,                           ,                    ,                   ,                   ,                   ,                   ,  
  291,                   ,                   ,                    ,                   , 7883,                   ,                    ,       0.4908614158630371  , 0.2046068161725998 ,                   ,                   ,                   ,                   ,  
  292, 0.738095223903656 , 0.8421052694320679, 0.9245282411575317 , 0.8857142925262451, 7910, 0.831311821937561 , 0.4312417805194855 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  292,                   ,                   ,                    ,                   , 7910,                   ,                    ,       0.5032808184623718  , 0.19999991357326508,                   ,                   ,                   ,                   ,  
  293, 0.761904776096344 , 0.8526315689086914, 0.9245282411575317 , 0.8888888955116272, 7937, 0.8432164788246155, 0.42979392409324646,                           ,                    ,                   ,                   ,                   ,                   ,  
  293,                   ,                   ,                    ,                   , 7937,                   ,                    ,       0.5064365267753601  , 0.20697787404060364,                   ,                   ,                   ,                   ,  
  294, 0.738095223903656 , 0.8421052694320679, 0.9245282411575317 , 0.8857142925262451, 7964, 0.831311821937561 , 0.49343162775039673,                           ,                    ,                   ,                   ,                   ,                   ,  
  294,                   ,                   ,                    ,                   , 7964,                   ,                    ,       0.500734806060791   , 0.19999992847442627,                   ,                   ,                   ,                   ,  
  295, 0.761904776096344 , 0.8526315689086914, 0.9245282411575317 , 0.8888888955116272, 7991, 0.8432164788246155, 0.4648771286010742 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  295,                   ,                   ,                    ,                   , 7991,                   ,                    ,       0.4848867952823639  , 0.20198148488998413,                   ,                   ,                   ,                   ,  
  296, 0.7857142686843872, 0.8631578683853149, 0.9245282411575317 , 0.8918918967247009, 8018, 0.8551213145256042, 0.43291136622428894,                           ,                    ,                   ,                   ,                   ,                   ,  
  296,                   ,                   ,                    ,                   , 8018,                   ,                    ,       0.46831586956977844 , 0.2011232078075409 ,                   ,                   ,                   ,                   ,  
  297, 0.761904776096344 , 0.8526315689086914, 0.9245282411575317 , 0.8888888955116272, 8045, 0.8432164788246155, 0.4950461685657501 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  297,                   ,                   ,                    ,                   , 8045,                   ,                    ,       0.480834037065506   , 0.2039802074432373 ,                   ,                   ,                   ,                   ,  
  298, 0.761904776096344 , 0.8526315689086914, 0.9245282411575317 , 0.8888888955116272, 8072, 0.8432164788246155, 0.5436909794807434 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  298,                   ,                   ,                    ,                   , 8072,                   ,                    ,       0.4926610589027405  , 0.20145319402217865,                   ,                   ,                   ,                   ,  
  299, 0.761904776096344 , 0.8526315689086914, 0.9245282411575317 , 0.8888888955116272, 8099, 0.8432164788246155, 0.4534352421760559 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  299,                   ,                   ,                    ,                   , 8099,                   ,                    ,       0.4907664954662323  , 0.20016618072986603,                   ,                   ,                   ,                   ,  
  300,                   ,                   ,                    ,                   , 8100,                   ,                    ,                           ,                    , 0.7333333492279053, 0.9015151262283325, 0.855555534362793 , 0.8270041942596436, 0.8174242377281189
  300,                   ,                   ,                    ,                   , 8100,                   ,                    ,                           ,                    , 0.7809523940086365, 0.924242377281189 , 0.8913043141365051, 0.860759437084198 , 0.8525974154472351
  300,                   ,                   ,                    ,                   , 8100,                   ,                    ,                           ,                    , 0.7619047164916992, 0.9015150666236877, 0.8602150082588196, 0.8396624326705933, 0.8317098617553711
