val_loss           , val_sensitivity   , val_auroc         , step, val_specificity   , val_precision     , epoch, val_accuracy       , train_loss         , unlabeled_data_utilization, test_precision    , test_specificity  , test_sensitivity  , test_accuracy     , test_auroc
0.485378235578537  , 0.6904761791229248, 0.816936194896698 , 4562, 0.9433962106704712, 0.90625           ,   168, 0.8315789699554443 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 4562,                   ,                   ,   168,                    , 0.276129812002182  ,       0.4866418242454529  ,                   ,                   ,                   ,                   ,  
0.3969174921512604 , 0.738095223903656 , 0.831311821937561 , 4589, 0.9245282411575317, 0.8857142925262451,   169, 0.8421052694320679 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 4589,                   ,                   ,   169,                    , 0.2539774477481842 ,       0.48193368315696716 ,                   ,                   ,                   ,                   ,  
0.4345340430736542 , 0.7857142686843872, 0.8173854351043701, 4616, 0.849056601524353 , 0.8048780560493469,   170, 0.821052610874176  ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 4616,                   ,                   ,   170,                    , 0.2738029956817627 ,       0.4696139097213745  ,                   ,                   ,                   ,                   ,  
0.3953688442707062 , 0.761904776096344 , 0.8526504635810852, 4643, 0.9433962106704712, 0.9142856597900391,   171, 0.8631578683853149 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 4643,                   ,                   ,   171,                    , 0.285687118768692  ,       0.4767966866493225  ,                   ,                   ,                   ,                   ,  
0.40570545196533203, 0.7142857313156128, 0.7911050915718079, 4670, 0.8679245114326477, 0.8108107447624207,   172, 0.800000011920929  ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 4670,                   ,                   ,   172,                    , 0.2811289429664612 ,       0.4629276394844055  ,                   ,                   ,                   ,                   ,  
0.3668346107006073 , 0.7142857313156128, 0.7911050915718079, 4697, 0.8679245114326477, 0.8108107447624207,   173, 0.800000011920929  ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 4697,                   ,                   ,   173,                    , 0.2706622779369354 ,       0.45441827178001404 ,                   ,                   ,                   ,                   ,  
0.3764406442642212 , 0.7142857313156128, 0.8099730610847473, 4724, 0.9056603908538818, 0.8571428656578064,   174, 0.821052610874176  ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 4724,                   ,                   ,   174,                    , 0.24395950138568878,       0.46877026557922363 ,                   ,                   ,                   ,                   ,  
0.373808354139328  , 0.7142857313156128, 0.7816711664199829, 4751, 0.849056601524353 , 0.7894737124443054,   175, 0.7894737124443054 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 4751,                   ,                   ,   175,                    , 0.24900709092617035,       0.4715454578399658  ,                   ,                   ,                   ,                   ,  
0.4411611557006836 , 0.6904761791229248, 0.7697663903236389, 4778, 0.849056601524353 , 0.7837837338447571,   176, 0.7789473533630371 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 4778,                   ,                   ,   176,                    , 0.24795308709144592,       0.4867595136165619  ,                   ,                   ,                   ,                   ,  
0.36227917671203613, 0.7142857313156128, 0.8005390167236328, 4805, 0.8867924809455872, 0.8333333134651184,   177, 0.8105263113975525 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 4805,                   ,                   ,   177,                    , 0.2614815831184387 ,       0.4512479901313782  ,                   ,                   ,                   ,                   ,  
0.41926994919776917, 0.7142857313156128, 0.8099730610847473, 4832, 0.9056603908538818, 0.8571428656578064,   178, 0.821052610874176  ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 4832,                   ,                   ,   178,                    , 0.2392502874135971 ,       0.467705100774765   ,                   ,                   ,                   ,                   ,  
0.3872731328010559 , 0.7857142686843872, 0.8268193006515503, 4859, 0.8679245114326477, 0.824999988079071 ,   179, 0.8315789699554443 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 4859,                   ,                   ,   179,                    , 0.27085527777671814,       0.48560330271720886 ,                   ,                   ,                   ,                   ,  
0.5002105236053467 , 0.761904776096344 , 0.8054806590080261, 4886, 0.849056601524353 , 0.800000011920929 ,   180, 0.8105263113975525 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 4886,                   ,                   ,   180,                    , 0.26183342933654785,       0.4814082384109497  ,                   ,                   ,                   ,                   ,  
0.3779393136501312 , 0.761904776096344 , 0.8526504635810852, 4913, 0.9433962106704712, 0.9142856597900391,   181, 0.8631578683853149 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 4913,                   ,                   ,   181,                    , 0.2427411675453186 ,       0.488609254360199   ,                   ,                   ,                   ,                   ,  
0.4162983000278473 , 0.7857142686843872, 0.8456873297691345, 4940, 0.9056603908538818, 0.8684210777282715,   182, 0.8526315689086914 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 4940,                   ,                   ,   182,                    , 0.2547541558742523 ,       0.49155014753341675 ,                   ,                   ,                   ,                   ,  
0.3848680853843689 , 0.7857142686843872, 0.8173854351043701, 4967, 0.849056601524353 , 0.8048780560493469,   183, 0.821052610874176  ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 4967,                   ,                   ,   183,                    , 0.26852166652679443,       0.46827587485313416 ,                   ,                   ,                   ,                   ,  
0.41099458932876587, 0.738095223903656 , 0.8124438524246216, 4994, 0.8867924809455872, 0.8378377556800842,   184, 0.821052610874176  ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 4994,                   ,                   ,   184,                    , 0.25971072912216187,       0.46674737334251404 ,                   ,                   ,                   ,                   ,  
0.36897262930870056, 0.7857142686843872, 0.7890835404396057, 5021, 0.792452871799469 , 0.75              ,   185, 0.7894737124443054 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 5021,                   ,                   ,   185,                    , 0.26040133833885193,       0.4888116121292114  ,                   ,                   ,                   ,                   ,  
0.42146438360214233, 0.6904761791229248, 0.7886343002319336, 5048, 0.8867924809455872, 0.8285714387893677,   186, 0.800000011920929  ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 5048,                   ,                   ,   186,                    , 0.2613149583339691 ,       0.46983805298805237 ,                   ,                   ,                   ,                   ,  
0.5338329076766968 , 0.6428571343421936, 0.7365228533744812, 5075, 0.8301886916160583, 0.75              ,   187, 0.7473683953285217 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 5075,                   ,                   ,   187,                    , 0.25406211614608765,       0.49159419536590576 ,                   ,                   ,                   ,                   ,  
0.4137081801891327 , 0.738095223903656 , 0.8218778371810913, 5102, 0.9056603908538818, 0.8611111044883728,   188, 0.8315789699554443 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 5102,                   ,                   ,   188,                    , 0.26333490014076233,       0.5065463781356812  ,                   ,                   ,                   ,                   ,  
0.39137381315231323, 0.761904776096344 , 0.8432164788246155, 5129, 0.9245282411575317, 0.8888888955116272,   189, 0.8526315689086914 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 5129,                   ,                   ,   189,                    , 0.2409256100654602 ,       0.5027546882629395  ,                   ,                   ,                   ,                   ,  
0.41793784499168396, 0.738095223903656 , 0.8218778371810913, 5156, 0.9056603908538818, 0.8611111044883728,   190, 0.8315789699554443 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 5156,                   ,                   ,   190,                    , 0.22866016626358032,       0.48897576332092285 ,                   ,                   ,                   ,                   ,  
0.44055289030075073, 0.6904761791229248, 0.8075022101402283, 5183, 0.9245282411575317, 0.8787878751754761,   191, 0.821052610874176  ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 5183,                   ,                   ,   191,                    , 0.2442491054534912 ,       0.4780159592628479  ,                   ,                   ,                   ,                   ,  
0.3540760278701782 , 0.8333333134651184, 0.8411949276924133, 5210, 0.849056601524353 , 0.8139534592628479,   192, 0.8421052694320679 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 5210,                   ,                   ,   192,                    , 0.26979854702949524,       0.5024755597114563  ,                   ,                   ,                   ,                   ,  
0.4711814224720001 , 0.7142857313156128, 0.8005390167236328, 5237, 0.8867924809455872, 0.8333333134651184,   193, 0.8105263113975525 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 5237,                   ,                   ,   193,                    , 0.2552585005760193 ,       0.4787939488887787  ,                   ,                   ,                   ,                   ,  
0.39636528491973877, 0.761904776096344 , 0.8337825536727905, 5264, 0.9056603908538818, 0.8648648858070374,   194, 0.8421052694320679 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 5264,                   ,                   ,   194,                    , 0.2542882561683655 ,       0.46775683760643005 ,                   ,                   ,                   ,                   ,  
0.5159305334091187 , 0.761904776096344 , 0.796046793460846 , 5291, 0.8301886916160583, 0.7804877758026123,   195, 0.800000011920929  ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 5291,                   ,                   ,   195,                    , 0.25424015522003174,       0.48696258664131165 ,                   ,                   ,                   ,                   ,  
0.4251950979232788 , 0.761904776096344 , 0.824348509311676 , 5318, 0.8867924809455872, 0.8421052694320679,   196, 0.8315789699554443 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 5318,                   ,                   ,   196,                    , 0.24695032835006714,       0.48153868317604065 ,                   ,                   ,                   ,                   ,  
0.42185768485069275, 0.6666666865348816, 0.8050314784049988, 5345, 0.9433962106704712, 0.9032257795333862,   197, 0.821052610874176  ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 5345,                   ,                   ,   197,                    , 0.27348020672798157,       0.47486698627471924 ,                   ,                   ,                   ,                   ,  
0.3808763325214386 , 0.6904761791229248, 0.816936194896698 , 5372, 0.9433962106704712, 0.90625           ,   198, 0.8315789699554443 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 5372,                   ,                   ,   198,                    , 0.23015913367271423,       0.4824262857437134  ,                   ,                   ,                   ,                   ,  
0.5147991180419922 , 0.738095223903656 , 0.8030098080635071, 5399, 0.8679245114326477, 0.8157894611358643,   199, 0.8105263113975525 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 5399,                   ,                   ,   199,                    , 0.23927034437656403,       0.47827184200286865 ,                   ,                   ,                   ,                   ,  
0.4626842439174652 , 0.738095223903656 , 0.8124438524246216, 5426, 0.8867924809455872, 0.8378377556800842,   200, 0.821052610874176  ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 5426,                   ,                   ,   200,                    , 0.24959796667099   ,       0.4972037672996521  ,                   ,                   ,                   ,                   ,  
0.37539908289909363, 0.761904776096344 , 0.824348509311676 , 5453, 0.8867924809455872, 0.8421052694320679,   201, 0.8315789699554443 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 5453,                   ,                   ,   201,                    , 0.2686428129673004 ,       0.49808016419410706 ,                   ,                   ,                   ,                   ,  
0.4663899540901184 , 0.761904776096344 , 0.8149146437644958, 5480, 0.8679245114326477, 0.8205127716064453,   202, 0.821052610874176  ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 5480,                   ,                   ,   202,                    , 0.26169711351394653,       0.47775113582611084 ,                   ,                   ,                   ,                   ,  
0.45009905099868774, 0.738095223903656 , 0.8030098080635071, 5507, 0.8679245114326477, 0.8157894611358643,   203, 0.8105263113975525 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 5507,                   ,                   ,   203,                    , 0.24833108484745026,       0.4864327609539032  ,                   ,                   ,                   ,                   ,  
0.3752462565898895 , 0.7142857313156128, 0.8099730610847473, 5534, 0.9056603908538818, 0.8571428656578064,   204, 0.821052610874176  ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 5534,                   ,                   ,   204,                    , 0.23550616204738617,       0.5059751868247986  ,                   ,                   ,                   ,                   ,  
0.3768693506717682 , 0.761904776096344 , 0.824348509311676 , 5561, 0.8867924809455872, 0.8421052694320679,   205, 0.8315789699554443 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 5561,                   ,                   ,   205,                    , 0.24356777966022491,       0.4793926775455475  ,                   ,                   ,                   ,                   ,  
0.4310564398765564 , 0.7142857313156128, 0.7911050915718079, 5588, 0.8679245114326477, 0.8108107447624207,   206, 0.800000011920929  ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 5588,                   ,                   ,   206,                    , 0.2406449019908905 ,       0.5020001530647278  ,                   ,                   ,                   ,                   ,  
0.3915397524833679 , 0.738095223903656 , 0.8030098080635071, 5615, 0.8679245114326477, 0.8157894611358643,   207, 0.8105263113975525 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 5615,                   ,                   ,   207,                    , 0.24929872155189514,       0.48984116315841675 ,                   ,                   ,                   ,                   ,  
0.3559914529323578 , 0.6904761791229248, 0.8075022101402283, 5642, 0.9245282411575317, 0.8787878751754761,   208, 0.821052610874176  ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 5642,                   ,                   ,   208,                    , 0.2547256052494049 ,       0.4689265489578247  ,                   ,                   ,                   ,                   ,  
0.3708746135234833 , 0.6904761791229248, 0.8075022101402283, 5669, 0.9245282411575317, 0.8787878751754761,   209, 0.821052610874176  ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 5669,                   ,                   ,   209,                    , 0.24575380980968475,       0.46414873003959656 ,                   ,                   ,                   ,                   ,  
0.3523178994655609 , 0.6666666865348816, 0.795597493648529 , 5696, 0.9245282411575317, 0.875             ,   210, 0.8105263113975525 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 5696,                   ,                   ,   210,                    , 0.23014593124389648,       0.4824952781200409  ,                   ,                   ,                   ,                   ,  
0.3822154700756073 , 0.6666666865348816, 0.7861635684967041, 5723, 0.9056603908538818, 0.8484848737716675,   211, 0.800000011920929  ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 5723,                   ,                   ,   211,                    , 0.22310319542884827,       0.4939703941345215  ,                   ,                   ,                   ,                   ,  
0.395187646150589  , 0.7142857313156128, 0.8005390167236328, 5750, 0.8867924809455872, 0.8333333134651184,   212, 0.8105263113975525 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 5750,                   ,                   ,   212,                    , 0.23123875260353088,       0.5087462663650513  ,                   ,                   ,                   ,                   ,  
0.41353553533554077, 0.7857142686843872, 0.8456873297691345, 5777, 0.9056603908538818, 0.8684210777282715,   213, 0.8526315689086914 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 5777,                   ,                   ,   213,                    , 0.2275879979133606 ,       0.5014246106147766  ,                   ,                   ,                   ,                   ,  
0.32272273302078247, 0.738095223903656 , 0.8124438524246216, 5804, 0.8867924809455872, 0.8378377556800842,   214, 0.821052610874176  ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 5804,                   ,                   ,   214,                    , 0.23249587416648865,       0.48766207695007324 ,                   ,                   ,                   ,                   ,  
0.3600913882255554 , 0.7142857313156128, 0.828840970993042 , 5831, 0.9433962106704712, 0.9090909361839294,   215, 0.8421052694320679 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 5831,                   ,                   ,   215,                    , 0.24627947807312012,       0.5156019926071167  ,                   ,                   ,                   ,                   ,  
0.4119361340999603 , 0.7142857313156128, 0.8099730610847473, 5858, 0.9056603908538818, 0.8571428656578064,   216, 0.821052610874176  ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 5858,                   ,                   ,   216,                    , 0.23528382182121277,       0.502744734287262   ,                   ,                   ,                   ,                   ,  
0.4468230903148651 , 0.6904761791229248, 0.7980683445930481, 5885, 0.9056603908538818, 0.8529411554336548,   217, 0.8105263113975525 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 5885,                   ,                   ,   217,                    , 0.2411898374557495 ,       0.5013551115989685  ,                   ,                   ,                   ,                   ,  
0.3500122129917145 , 0.7142857313156128, 0.8194069862365723, 5912, 0.9245282411575317, 0.8823529481887817,   218, 0.8315789699554443 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 5912,                   ,                   ,   218,                    , 0.2301800698041916 ,       0.5041235089302063  ,                   ,                   ,                   ,                   ,  
0.42887431383132935, 0.761904776096344 , 0.824348509311676 , 5939, 0.8867924809455872, 0.8421052694320679,   219, 0.8315789699554443 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 5939,                   ,                   ,   219,                    , 0.22947727143764496,       0.49739038944244385 ,                   ,                   ,                   ,                   ,  
0.42726173996925354, 0.761904776096344 , 0.8432164788246155, 5966, 0.9245282411575317, 0.8888888955116272,   220, 0.8526315689086914 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 5966,                   ,                   ,   220,                    , 0.2452477067708969 ,       0.4941806495189667  ,                   ,                   ,                   ,                   ,  
0.5148829817771912 , 0.761904776096344 , 0.8432164788246155, 5993, 0.9245282411575317, 0.8888888955116272,   221, 0.8526315689086914 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 5993,                   ,                   ,   221,                    , 0.2364436686038971 ,       0.5047256350517273  ,                   ,                   ,                   ,                   ,  
0.3353317975997925 , 0.738095223903656 , 0.831311821937561 , 6020, 0.9245282411575317, 0.8857142925262451,   222, 0.8421052694320679 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 6020,                   ,                   ,   222,                    , 0.22553157806396484,       0.5036609172821045  ,                   ,                   ,                   ,                   ,  
0.3716781735420227 , 0.761904776096344 , 0.796046793460846 , 6047, 0.8301886916160583, 0.7804877758026123,   223, 0.800000011920929  ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 6047,                   ,                   ,   223,                    , 0.2309911847114563 ,       0.4900040030479431  ,                   ,                   ,                   ,                   ,  
0.4196617007255554 , 0.761904776096344 , 0.796046793460846 , 6074, 0.8301886916160583, 0.7804877758026123,   224, 0.800000011920929  ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 6074,                   ,                   ,   224,                    , 0.24970722198486328,       0.48700591921806335 ,                   ,                   ,                   ,                   ,  
0.6303296685218811 , 0.738095223903656 , 0.8124438524246216, 6101, 0.8867924809455872, 0.8378377556800842,   225, 0.821052610874176  ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 6101,                   ,                   ,   225,                    , 0.23211191594600677,       0.49779900908470154 ,                   ,                   ,                   ,                   ,  
0.5006179809570312 , 0.738095223903656 , 0.8218778371810913, 6128, 0.9056603908538818, 0.8611111044883728,   226, 0.8315789699554443 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 6128,                   ,                   ,   226,                    , 0.23801876604557037,       0.5060521364212036  ,                   ,                   ,                   ,                   ,  
0.3680625259876251 , 0.738095223903656 , 0.8124438524246216, 6155, 0.8867924809455872, 0.8378377556800842,   227, 0.821052610874176  ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 6155,                   ,                   ,   227,                    , 0.21932676434516907,       0.5041606426239014  ,                   ,                   ,                   ,                   ,  
0.5610436201095581 , 0.738095223903656 , 0.8218778371810913, 6182, 0.9056603908538818, 0.8611111044883728,   228, 0.8315789699554443 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 6182,                   ,                   ,   228,                    , 0.2348986566066742 ,       0.5108174085617065  ,                   ,                   ,                   ,                   ,  
0.6147323846817017 , 0.761904776096344 , 0.824348509311676 , 6209, 0.8867924809455872, 0.8421052694320679,   229, 0.8315789699554443 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 6209,                   ,                   ,   229,                    , 0.23100630939006805,       0.49004441499710083 ,                   ,                   ,                   ,                   ,  
0.4855789244174957 , 0.738095223903656 , 0.8218778371810913, 6236, 0.9056603908538818, 0.8611111044883728,   230, 0.8315789699554443 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 6236,                   ,                   ,   230,                    , 0.2447369545698166 ,       0.5046206116676331  ,                   ,                   ,                   ,                   ,  
0.5264151692390442 , 0.738095223903656 , 0.8124438524246216, 6263, 0.8867924809455872, 0.8378377556800842,   231, 0.821052610874176  ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 6263,                   ,                   ,   231,                    , 0.21577715873718262,       0.48630592226982117 ,                   ,                   ,                   ,                   ,  
0.2996000051498413 , 0.738095223903656 , 0.8124438524246216, 6290, 0.8867924809455872, 0.8378377556800842,   232, 0.821052610874176  ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 6290,                   ,                   ,   232,                    , 0.22382482886314392,       0.4816085696220398  ,                   ,                   ,                   ,                   ,  
0.6000053882598877 , 0.761904776096344 , 0.824348509311676 , 6317, 0.8867924809455872, 0.8421052694320679,   233, 0.8315789699554443 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 6317,                   ,                   ,   233,                    , 0.21779154241085052,       0.47578662633895874 ,                   ,                   ,                   ,                   ,  
0.5352525115013123 , 0.7857142686843872, 0.8268193006515503, 6344, 0.8679245114326477, 0.824999988079071 ,   234, 0.8315789699554443 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 6344,                   ,                   ,   234,                    , 0.21319660544395447,       0.48429104685783386 ,                   ,                   ,                   ,                   ,  
0.4178728461265564 , 0.738095223903656 , 0.8124438524246216, 6371, 0.8867924809455872, 0.8378377556800842,   235, 0.821052610874176  ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 6371,                   ,                   ,   235,                    , 0.22950799763202667,       0.47572430968284607 ,                   ,                   ,                   ,                   ,  
0.4245595932006836 , 0.761904776096344 , 0.8337825536727905, 6398, 0.9056603908538818, 0.8648648858070374,   236, 0.8421052694320679 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 6398,                   ,                   ,   236,                    , 0.22857236862182617,       0.49084725975990295 ,                   ,                   ,                   ,                   ,  
0.4968864321708679 , 0.761904776096344 , 0.8054806590080261, 6425, 0.849056601524353 , 0.800000011920929 ,   237, 0.8105263113975525 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 6425,                   ,                   ,   237,                    , 0.23611699044704437,       0.4917455315589905  ,                   ,                   ,                   ,                   ,  
0.5690642595291138 , 0.7857142686843872, 0.8173854351043701, 6452, 0.849056601524353 , 0.8048780560493469,   238, 0.821052610874176  ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 6452,                   ,                   ,   238,                    , 0.22698920965194702,       0.47735440731048584 ,                   ,                   ,                   ,                   ,  
0.7437007427215576 , 0.7857142686843872, 0.83625328540802  , 6479, 0.8867924809455872, 0.8461537957191467,   239, 0.8421052694320679 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 6479,                   ,                   ,   239,                    , 0.2389586716890335 ,       0.5028748512268066  ,                   ,                   ,                   ,                   ,  
0.5109013915061951 , 0.761904776096344 , 0.824348509311676 , 6506, 0.8867924809455872, 0.8421052694320679,   240, 0.8315789699554443 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 6506,                   ,                   ,   240,                    , 0.22159060835838318,       0.49703896045684814 ,                   ,                   ,                   ,                   ,  
0.6831061244010925 , 0.7857142686843872, 0.8551213145256042, 6533, 0.9245282411575317, 0.8918918967247009,   241, 0.8631578683853149 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 6533,                   ,                   ,   241,                    , 0.22394202649593353,       0.5068259239196777  ,                   ,                   ,                   ,                   ,  
0.5319151282310486 , 0.761904776096344 , 0.8149146437644958, 6560, 0.8679245114326477, 0.8205127716064453,   242, 0.821052610874176  ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 6560,                   ,                   ,   242,                    , 0.2098211646080017 ,       0.49413031339645386 ,                   ,                   ,                   ,                   ,  
0.5482038259506226 , 0.761904776096344 , 0.824348509311676 , 6587, 0.8867924809455872, 0.8421052694320679,   243, 0.8315789699554443 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 6587,                   ,                   ,   243,                    , 0.2180858701467514 ,       0.5011895298957825  ,                   ,                   ,                   ,                   ,  
0.427455872297287  , 0.761904776096344 , 0.824348509311676 , 6614, 0.8867924809455872, 0.8421052694320679,   244, 0.8315789699554443 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 6614,                   ,                   ,   244,                    , 0.22099392116069794,       0.5059322118759155  ,                   ,                   ,                   ,                   ,  
0.4458405077457428 , 0.738095223903656 , 0.8218778371810913, 6641, 0.9056603908538818, 0.8611111044883728,   245, 0.8315789699554443 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 6641,                   ,                   ,   245,                    , 0.2307993620634079 ,       0.49137866497039795 ,                   ,                   ,                   ,                   ,  
0.39715105295181274, 0.761904776096344 , 0.8337825536727905, 6668, 0.9056603908538818, 0.8648648858070374,   246, 0.8421052694320679 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 6668,                   ,                   ,   246,                    , 0.22292907536029816,       0.5162394642829895  ,                   ,                   ,                   ,                   ,  
0.390504390001297  , 0.738095223903656 , 0.8124438524246216, 6695, 0.8867924809455872, 0.8378377556800842,   247, 0.821052610874176  ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 6695,                   ,                   ,   247,                    , 0.23111294209957123,       0.4945858120918274  ,                   ,                   ,                   ,                   ,  
0.35155266523361206, 0.738095223903656 , 0.8124438524246216, 6722, 0.8867924809455872, 0.8378377556800842,   248, 0.821052610874176  ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 6722,                   ,                   ,   248,                    , 0.2150018960237503 ,       0.501885175704956   ,                   ,                   ,                   ,                   ,  
0.4751966893672943 , 0.738095223903656 , 0.831311821937561 , 6749, 0.9245282411575317, 0.8857142925262451,   249, 0.8421052694320679 ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 6749,                   ,                   ,   249,                    , 0.22583338618278503,       0.5177474021911621  ,                   ,                   ,                   ,                   ,  
0.4361918866634369 , 0.6904761791229248, 0.7886343002319336, 6776, 0.8867924809455872, 0.8285714387893677,   250, 0.800000011920929  ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 6776,                   ,                   ,   250,                    , 0.21514219045639038,       0.5124054551124573  ,                   ,                   ,                   ,                   ,  
0.4663338363170624 , 0.738095223903656 , 0.7935759425163269, 6803, 0.849056601524353 , 0.7948718667030334,   251, 0.800000011920929  ,                    ,                           ,                   ,                   ,                   ,                   ,  
                   ,                   ,                   , 6803,                   ,                   ,   251,                    , 0.22048881649971008,       0.49882781505584717 ,                   ,                   ,                   ,                   ,  
0.39915913343429565, 0.7142857313156128, 0.7911050915718079, 6830, 0.8679245114326477, 0.8108107447624207,   252, 0.800000011920929  ,                    ,                           ,                   ,                   ,                   ,                   ,  
