epoch,val_sensitivity,val_accuracy,val_specificity,val_precision,step,val_auroc,val_loss,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
281,,,,,7613,,,0.7661110758781433,0.20364904403686523,,,,,
282,0.6190476417541504,0.7789473533630371,0.9056603908538818,0.8387095928192139,7640,0.7623540163040161,0.5058379769325256,,,,,,,
282,,,,,7640,,,0.7725540399551392,0.20577169954776764,,,,,
283,0.6428571343421936,0.7894737124443054,0.9056603908538818,0.84375,7667,0.7742587327957153,0.5109280347824097,,,,,,,
283,,,,,7667,,,0.7777897119522095,0.20015715062618256,,,,,
284,0.6428571343421936,0.7894737124443054,0.9056603908538818,0.84375,7694,0.7742587327957153,0.4346041679382324,,,,,,,
284,,,,,7694,,,0.7753021717071533,0.20299170911312103,,,,,
285,0.6428571343421936,0.7894737124443054,0.9056603908538818,0.84375,7721,0.7742587327957153,0.5684328079223633,,,,,,,
285,,,,,7721,,,0.7699609994888306,0.20331478118896484,,,,,
286,0.6428571343421936,0.7894737124443054,0.9056603908538818,0.84375,7748,0.7742587327957153,0.5847747325897217,,,,,,,
286,,,,,7748,,,0.7733911275863647,0.2046259045600891,,,,,
287,0.6428571343421936,0.7894737124443054,0.9056603908538818,0.84375,7775,0.7742587327957153,0.5321204662322998,,,,,,,
287,,,,,7775,,,0.7797070145606995,0.20352891087532043,,,,,
288,0.6666666865348816,0.7894737124443054,0.8867924809455872,0.8235294818878174,7802,0.7767295241355896,0.5240901112556458,,,,,,,
288,,,,,7802,,,0.7737443447113037,0.20733262598514557,,,,,
289,0.6428571343421936,0.7789473533630371,0.8867924809455872,0.8181818127632141,7829,0.7648246884346008,0.5968805551528931,,,,,,,
289,,,,,7829,,,0.7761407494544983,0.20858700573444366,,,,,
290,0.6666666865348816,0.7894737124443054,0.8867924809455872,0.8235294818878174,7856,0.7767295241355896,0.5511032938957214,,,,,,,
290,,,,,7856,,,0.7724202275276184,0.20537666976451874,,,,,
291,0.6666666865348816,0.7894737124443054,0.8867924809455872,0.8235294818878174,7883,0.7767295241355896,0.4918326437473297,,,,,,,
291,,,,,7883,,,0.7760835886001587,0.20012575387954712,,,,,
292,0.6428571343421936,0.7789473533630371,0.8867924809455872,0.8181818127632141,7910,0.7648246884346008,0.5326536893844604,,,,,,,
292,,,,,7910,,,0.7813389897346497,0.20559953153133392,,,,,
293,0.6666666865348816,0.7894737124443054,0.8867924809455872,0.8235294818878174,7937,0.7767295241355896,0.5832510590553284,,,,,,,
293,,,,,7937,,,0.7777076363563538,0.2042822539806366,,,,,
294,0.6428571343421936,0.7789473533630371,0.8867924809455872,0.8181818127632141,7964,0.7648246884346008,0.5224305391311646,,,,,,,
294,,,,,7964,,,0.7735171914100647,0.20520126819610596,,,,,
295,0.6428571343421936,0.7894737124443054,0.9056603908538818,0.84375,7991,0.7742587327957153,0.5942966938018799,,,,,,,
295,,,,,7991,,,0.7761248350143433,0.20435863733291626,,,,,
296,0.6428571343421936,0.7894737124443054,0.9056603908538818,0.84375,8018,0.7742587327957153,0.6694056987762451,,,,,,,
296,,,,,8018,,,0.7700305581092834,0.2101447880268097,,,,,
297,0.6428571343421936,0.7789473533630371,0.8867924809455872,0.8181818127632141,8045,0.7648246884346008,0.5840311646461487,,,,,,,
297,,,,,8045,,,0.7679852843284607,0.2039484828710556,,,,,
298,0.6190476417541504,0.7789473533630371,0.9056603908538818,0.8387095928192139,8072,0.7623540163040161,0.47627678513526917,,,,,,,
298,,,,,8072,,,0.782759428024292,0.2033553570508957,,,,,
299,0.6428571343421936,0.7789473533630371,0.8867924809455872,0.8181818127632141,8099,0.7648246884346008,0.5530242323875427,,,,,,,
299,,,,,8099,,,0.7720823287963867,0.20334073901176453,,,,,
300,,,,,8100,,,,,0.7884615659713745,0.7954545617103577,0.752293586730957,0.7923728823661804,0.7919580936431885
300,,,,,8100,,,,,0.7307692170143127,0.8333333134651184,0.7755101919174194,0.7881355881690979,0.7820512056350708
300,,,,,8100,,,,,0.7211538553237915,0.8333333134651184,0.7731958627700806,0.7838982939720154,0.7772435545921326
