val_sensitivity,val_precision,val_auroc,epoch,val_loss,step,val_specificity,val_accuracy,unlabeled_data_utilization,train_loss,test_auroc,test_specificity,test_sensitivity,test_precision,test_accuracy
,,,281,,7613,,,0.4556770324707031,0.2970215082168579,,,,,
0.761904776096344,0.7804877758026123,0.796046793460846,282,0.39687269926071167,7640,0.8301886916160583,0.800000011920929,,,,,,,
,,,282,,7640,,,0.4507817029953003,0.2590022683143616,,,,,
0.761904776096344,0.7804877758026123,0.796046793460846,283,0.4375966787338257,7667,0.8301886916160583,0.800000011920929,,,,,,,
,,,283,,7667,,,0.43575137853622437,0.2759358286857605,,,,,
0.7857142686843872,0.7857142686843872,0.8079515099525452,284,0.5401695966720581,7694,0.8301886916160583,0.8105263113975525,,,,,,,
,,,284,,7694,,,0.4657347798347473,0.2806883752346039,,,,,
0.761904776096344,0.7804877758026123,0.796046793460846,285,0.5959343910217285,7721,0.8301886916160583,0.800000011920929,,,,,,,
,,,285,,7721,,,0.4509974420070648,0.27831265330314636,,,,,
0.8095238208770752,0.8095238208770752,0.8292902112007141,286,0.5092771053314209,7748,0.849056601524353,0.8315789699554443,,,,,,,
,,,286,,7748,,,0.44729363918304443,0.28318631649017334,,,,,
0.8095238208770752,0.7906976938247681,0.8198562860488892,287,0.40804028511047363,7775,0.8301886916160583,0.821052610874176,,,,,,,
,,,287,,7775,,,0.4627552926540375,0.2723165452480316,,,,,
0.7857142686843872,0.8048780560493469,0.8173854351043701,288,0.44383034110069275,7802,0.849056601524353,0.821052610874176,,,,,,,
,,,288,,7802,,,0.4637814462184906,0.3021928668022156,,,,,
0.8095238208770752,0.7906976938247681,0.8198562860488892,289,0.49540725350379944,7829,0.8301886916160583,0.821052610874176,,,,,,,
,,,289,,7829,,,0.45098909735679626,0.2578731179237366,,,,,
0.7857142686843872,0.7857142686843872,0.8079515099525452,290,0.3690507709980011,7856,0.8301886916160583,0.8105263113975525,,,,,,,
,,,290,,7856,,,0.44567859172821045,0.2702426016330719,,,,,
0.7857142686843872,0.7857142686843872,0.8079515099525452,291,0.46027180552482605,7883,0.8301886916160583,0.8105263113975525,,,,,,,
,,,291,,7883,,,0.45104262232780457,0.27722272276878357,,,,,
0.7857142686843872,0.7674418687820435,0.7985174655914307,292,0.4495156407356262,7910,0.8113208413124084,0.800000011920929,,,,,,,
,,,292,,7910,,,0.4618838131427765,0.2736925482749939,,,,,
0.7857142686843872,0.7857142686843872,0.8079515099525452,293,0.37713557481765747,7937,0.8301886916160583,0.8105263113975525,,,,,,,
,,,293,,7937,,,0.4548545479774475,0.28089118003845215,,,,,
0.7857142686843872,0.7857142686843872,0.8079515099525452,294,0.43138518929481506,7964,0.8301886916160583,0.8105263113975525,,,,,,,
,,,294,,7964,,,0.4535159468650818,0.27579036355018616,,,,,
0.8095238208770752,0.7906976938247681,0.8198562860488892,295,0.5487625598907471,7991,0.8301886916160583,0.821052610874176,,,,,,,
,,,295,,7991,,,0.44818392395973206,0.2580486536026001,,,,,
0.8095238208770752,0.7906976938247681,0.8198562860488892,296,0.5943450331687927,8018,0.8301886916160583,0.821052610874176,,,,,,,
,,,296,,8018,,,0.44921809434890747,0.27560320496559143,,,,,
0.7857142686843872,0.7857142686843872,0.8079515099525452,297,0.43878158926963806,8045,0.8301886916160583,0.8105263113975525,,,,,,,
,,,297,,8045,,,0.45663148164749146,0.2739414572715759,,,,,
0.8095238208770752,0.7906976938247681,0.8198562860488892,298,0.43074119091033936,8072,0.8301886916160583,0.821052610874176,,,,,,,
,,,298,,8072,,,0.4652591049671173,0.2828066051006317,,,,,
0.7857142686843872,0.7857142686843872,0.8079515099525452,299,0.49223631620407104,8099,0.8301886916160583,0.8105263113975525,,,,,,,
,,,299,,8099,,,0.4619738459587097,0.2698989808559418,,,,,
,,,300,,8100,,,,,0.8380224704742432,0.9236640930175781,0.7523809671401978,0.8876404762268066,0.8474576473236084
,,,300,,8100,,,,,0.8332606554031372,0.9236640930175781,0.7428571581840515,0.8863636255264282,0.8432203531265259
,,,300,,8100,,,,,0.8494729399681091,0.9465649127960205,0.7523809671401978,0.9186046719551086,0.8601694703102112
