epoch,val_auroc,val_accuracy,val_loss,val_sensitivity,val_specificity,step,val_precision,train_loss,unlabeled_data_utilization,test_auroc,test_specificity,test_sensitivity,test_accuracy,test_precision
282,0.8054806590080261,0.8105263113975525,0.3721618354320526,0.761904776096344,0.849056601524353,9621,0.800000011920929,,,,,,,
282,,,,,,9621,,0.20286925137043,0.8400918245315552,,,,,
283,0.824348509311676,0.8315789699554443,0.48473212122917175,0.761904776096344,0.8867924809455872,9655,0.8421052694320679,,,,,,,
283,,,,,,9655,,0.20451274514198303,0.8439602255821228,,,,,
284,0.824348509311676,0.8315789699554443,0.4263933598995209,0.761904776096344,0.8867924809455872,9689,0.8421052694320679,,,,,,,
284,,,,,,9689,,0.20115941762924194,0.8378869891166687,,,,,
285,0.8337825536727905,0.8421052694320679,0.4746057689189911,0.761904776096344,0.9056603908538818,9723,0.8648648858070374,,,,,,,
285,,,,,,9723,,0.20544922351837158,0.8417377471923828,,,,,
286,0.8337825536727905,0.8421052694320679,0.4416927993297577,0.761904776096344,0.9056603908538818,9757,0.8648648858070374,,,,,,,
286,,,,,,9757,,0.20847825706005096,0.8324549198150635,,,,,
287,0.8337825536727905,0.8421052694320679,0.4151707589626312,0.761904776096344,0.9056603908538818,9791,0.8648648858070374,,,,,,,
287,,,,,,9791,,0.20870503783226013,0.8344414830207825,,,,,
288,0.8337825536727905,0.8421052694320679,0.45621395111083984,0.761904776096344,0.9056603908538818,9825,0.8648648858070374,,,,,,,
288,,,,,,9825,,0.2016574740409851,0.8429844379425049,,,,,
289,0.8337825536727905,0.8421052694320679,0.49144691228866577,0.761904776096344,0.9056603908538818,9859,0.8648648858070374,,,,,,,
289,,,,,,9859,,0.20455878973007202,0.8424959182739258,,,,,
290,0.8337825536727905,0.8421052694320679,0.48152977228164673,0.761904776096344,0.9056603908538818,9893,0.8648648858070374,,,,,,,
290,,,,,,9893,,0.2072708010673523,0.8378263711929321,,,,,
291,0.8337825536727905,0.8421052694320679,0.4033562242984772,0.761904776096344,0.9056603908538818,9927,0.8648648858070374,,,,,,,
291,,,,,,9927,,0.20530080795288086,0.8397133350372314,,,,,
292,0.8054806590080261,0.8105263113975525,0.49317196011543274,0.761904776096344,0.849056601524353,9961,0.800000011920929,,,,,,,
292,,,,,,9961,,0.20167669653892517,0.8340587615966797,,,,,
293,0.8054806590080261,0.8105263113975525,0.49789899587631226,0.761904776096344,0.849056601524353,9995,0.800000011920929,,,,,,,
293,,,,,,9995,,0.20382598042488098,0.844249427318573,,,,,
294,0.8173854351043701,0.821052610874176,0.48726680874824524,0.7857142686843872,0.849056601524353,10029,0.8048780560493469,,,,,,,
294,,,,,,10029,,0.2019863873720169,0.8408036828041077,,,,,
295,0.8173854351043701,0.821052610874176,0.49926772713661194,0.7857142686843872,0.849056601524353,10063,0.8048780560493469,,,,,,,
295,,,,,,10063,,0.20598995685577393,0.8456264734268188,,,,,
296,0.8149146437644958,0.821052610874176,0.538152277469635,0.761904776096344,0.8679245114326477,10097,0.8205127716064453,,,,,,,
296,,,,,,10097,,0.20892024040222168,0.8428046703338623,,,,,
297,0.8149146437644958,0.821052610874176,0.5449643731117249,0.761904776096344,0.8679245114326477,10131,0.8205127716064453,,,,,,,
297,,,,,,10131,,0.20290902256965637,0.8476250171661377,,,,,
298,0.8149146437644958,0.821052610874176,0.5085750818252563,0.761904776096344,0.8679245114326477,10165,0.8205127716064453,,,,,,,
298,,,,,,10165,,0.21298548579216003,0.847091794013977,,,,,
299,0.8149146437644958,0.821052610874176,0.5657975077629089,0.761904776096344,0.8679245114326477,10199,0.8205127716064453,,,,,,,
299,,,,,,10199,,0.20129375159740448,0.8468438386917114,,,,,
300,,,,,,10200,,,,0.8229895234107971,0.8863635659217834,0.7596153616905212,0.8305084705352783,0.8404255509376526
300,,,,,,10200,,,,0.8394522070884705,0.8712121248245239,0.807692289352417,0.8432203531265259,0.8316831588745117
300,,,,,,10200,,,,0.8002622723579407,0.8409090638160706,0.7596153616905212,0.805084764957428,0.7900000214576721
