val_sensitivity,val_precision,val_auroc,epoch,val_loss,step,val_specificity,val_accuracy,unlabeled_data_utilization,train_loss,test_auroc,test_specificity,test_sensitivity,test_precision,test_accuracy
0.738095223903656,0.8611111044883728,0.8218778371810913,282,0.37547945976257324,7640,0.9056603908538818,0.8315789699554443,,,,,,,
,,,282,,7640,,,0.45403388142585754,0.29834818840026855,,,,,
0.738095223903656,0.8378377556800842,0.8124438524246216,283,0.40535831451416016,7667,0.8867924809455872,0.821052610874176,,,,,,,
,,,283,,7667,,,0.45241186022758484,0.2680562138557434,,,,,
0.738095223903656,0.8378377556800842,0.8124438524246216,284,0.4160214364528656,7694,0.8867924809455872,0.821052610874176,,,,,,,
,,,284,,7694,,,0.47018441557884216,0.2761133015155792,,,,,
0.738095223903656,0.8378377556800842,0.8124438524246216,285,0.3601255416870117,7721,0.8867924809455872,0.821052610874176,,,,,,,
,,,285,,7721,,,0.45078879594802856,0.28821805119514465,,,,,
0.738095223903656,0.8611111044883728,0.8218778371810913,286,0.32121580839157104,7748,0.9056603908538818,0.8315789699554443,,,,,,,
,,,286,,7748,,,0.44057697057724,0.2642417848110199,,,,,
0.738095223903656,0.8378377556800842,0.8124438524246216,287,0.306424617767334,7775,0.8867924809455872,0.821052610874176,,,,,,,
,,,287,,7775,,,0.4425584375858307,0.28543543815612793,,,,,
0.738095223903656,0.8611111044883728,0.8218778371810913,288,0.41114938259124756,7802,0.9056603908538818,0.8315789699554443,,,,,,,
,,,288,,7802,,,0.4521961510181427,0.3042563796043396,,,,,
0.738095223903656,0.8157894611358643,0.8030098080635071,289,0.34632858633995056,7829,0.8679245114326477,0.8105263113975525,,,,,,,
,,,289,,7829,,,0.4410894215106964,0.26430395245552063,,,,,
0.738095223903656,0.8611111044883728,0.8218778371810913,290,0.3445488512516022,7856,0.9056603908538818,0.8315789699554443,,,,,,,
,,,290,,7856,,,0.4412594735622406,0.2674618065357208,,,,,
0.738095223903656,0.8157894611358643,0.8030098080635071,291,0.34022942185401917,7883,0.8679245114326477,0.8105263113975525,,,,,,,
,,,291,,7883,,,0.4568629860877991,0.2901568114757538,,,,,
0.761904776096344,0.8421052694320679,0.824348509311676,292,0.3545222282409668,7910,0.8867924809455872,0.8315789699554443,,,,,,,
,,,292,,7910,,,0.4460492730140686,0.2689233720302582,,,,,
0.761904776096344,0.8205127716064453,0.8149146437644958,293,0.40379399061203003,7937,0.8679245114326477,0.821052610874176,,,,,,,
,,,293,,7937,,,0.4593360126018524,0.27112728357315063,,,,,
0.761904776096344,0.8205127716064453,0.8149146437644958,294,0.33269408345222473,7964,0.8679245114326477,0.821052610874176,,,,,,,
,,,294,,7964,,,0.4321611523628235,0.27027246356010437,,,,,
0.761904776096344,0.8421052694320679,0.824348509311676,295,0.36072343587875366,7991,0.8867924809455872,0.8315789699554443,,,,,,,
,,,295,,7991,,,0.44352439045906067,0.2654268145561218,,,,,
0.761904776096344,0.8205127716064453,0.8149146437644958,296,0.32104727625846863,8018,0.8679245114326477,0.821052610874176,,,,,,,
,,,296,,8018,,,0.4617566466331482,0.2695075273513794,,,,,
0.761904776096344,0.8205127716064453,0.8149146437644958,297,0.3770407438278198,8045,0.8679245114326477,0.821052610874176,,,,,,,
,,,297,,8045,,,0.44244739413261414,0.2798655331134796,,,,,
0.761904776096344,0.8205127716064453,0.8149146437644958,298,0.682192325592041,8072,0.8679245114326477,0.821052610874176,,,,,,,
,,,298,,8072,,,0.43428748846054077,0.2579132318496704,,,,,
0.738095223903656,0.8611111044883728,0.8218778371810913,299,0.4304417371749878,8099,0.9056603908538818,0.8315789699554443,,,,,,,
,,,299,,8099,,,0.4589402675628662,0.29041290283203125,,,,,
,,,300,,8100,,,,,0.8292540311813354,0.9469696879386902,0.7115384340286255,0.9135802388191223,0.8432203531265259
,,,300,,8100,,,,,0.822698175907135,0.9242424368858337,0.7211538553237915,0.8823529481887817,0.8347457647323608
,,,300,,8100,,,,,0.8062354326248169,0.939393937587738,0.6730769276618958,0.8974359035491943,0.8220338821411133
