epoch,val_sensitivity,val_accuracy,val_auroc,val_precision,val_specificity,val_loss,step,train_loss,unlabeled_data_utilization,test_auroc,test_specificity,test_accuracy,test_precision,test_sensitivity
282,0.6904761791229248,0.821052610874176,0.8075022101402283,0.8787878751754761,0.9245282411575317,0.4412437975406647,7640,,,,,,,
282,,,,,,,7640,0.2658548057079315,0.6879433989524841,,,,,
283,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.531011164188385,7667,,,,,,,
283,,,,,,,7667,0.2457588165998459,0.6778862476348877,,,,,
284,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.5015714168548584,7694,,,,,,,
284,,,,,,,7694,0.2558799982070923,0.6799760460853577,,,,,
285,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.4606510102748871,7721,,,,,,,
285,,,,,,,7721,0.262092649936676,0.6809871196746826,,,,,
286,0.7142857313156128,0.8526315689086914,0.8382750153541565,0.9375,0.9622642397880554,0.41840291023254395,7748,,,,,,,
286,,,,,,,7748,0.2724634110927582,0.6709879636764526,,,,,
287,0.7142857313156128,0.8526315689086914,0.8382750153541565,0.9375,0.9622642397880554,0.504236102104187,7775,,,,,,,
287,,,,,,,7775,0.23518550395965576,0.6672021150588989,,,,,
288,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.47878649830818176,7802,,,,,,,
288,,,,,,,7802,0.2636861205101013,0.6704023480415344,,,,,
289,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.41637060046195984,7829,,,,,,,
289,,,,,,,7829,0.22824802994728088,0.6563912034034729,,,,,
290,0.7142857313156128,0.8526315689086914,0.8382750153541565,0.9375,0.9622642397880554,0.41781359910964966,7856,,,,,,,
290,,,,,,,7856,0.25614237785339355,0.669867753982544,,,,,
291,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.5343214869499207,7883,,,,,,,
291,,,,,,,7883,0.2610880136489868,0.6815308332443237,,,,,
292,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.48780906200408936,7910,,,,,,,
292,,,,,,,7910,0.2519376277923584,0.6650304198265076,,,,,
293,0.7142857313156128,0.8526315689086914,0.8382750153541565,0.9375,0.9622642397880554,0.5037153959274292,7937,,,,,,,
293,,,,,,,7937,0.2654299736022949,0.6817834377288818,,,,,
294,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.5208168625831604,7964,,,,,,,
294,,,,,,,7964,0.25225669145584106,0.6762226223945618,,,,,
295,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.4905712604522705,7991,,,,,,,
295,,,,,,,7991,0.2240784615278244,0.667467474937439,,,,,
296,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.5535091757774353,8018,,,,,,,
296,,,,,,,8018,0.23403465747833252,0.6827120184898376,,,,,
297,0.738095223903656,0.8526315689086914,0.8407456874847412,0.9117646813392639,0.9433962106704712,0.4652768671512604,8045,,,,,,,
297,,,,,,,8045,0.272114098072052,0.6758396029472351,,,,,
298,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.4781883955001831,8072,,,,,,,
298,,,,,,,8072,0.256278395652771,0.6865488290786743,,,,,
299,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.5440869927406311,8099,,,,,,,
299,,,,,,,8099,0.23380862176418304,0.682137668132782,,,,,
300,,,,,,,8100,,,0.8075465559959412,0.8939393758773804,0.8177965879440308,0.8426966071128845,0.7211538553237915
300,,,,,,,8100,,,0.809586226940155,0.8787878751754761,0.8177965879440308,0.8279569745063782,0.7403846383094788
300,,,,,,,8100,,,0.8103146553039551,0.9090909361839294,0.8220338821411133,0.8604651093482971,0.7115384340286255
