epoch,val_auroc,val_accuracy,val_loss,val_sensitivity,val_specificity,step,val_precision,train_loss,unlabeled_data_utilization,test_auroc,test_specificity,test_sensitivity,test_accuracy,test_precision
282,,,,,,9621,,0.201996847987175,0.8379989266395569,,,,,
283,0.824348509311676,0.8315789699554443,0.6393967866897583,0.761904776096344,0.8867924809455872,9655,0.8421052694320679,,,,,,,
283,,,,,,9655,,0.21027466654777527,0.8368659615516663,,,,,
284,0.8149146437644958,0.821052610874176,0.49437278509140015,0.761904776096344,0.8679245114326477,9689,0.8205127716064453,,,,,,,
284,,,,,,9689,,0.21124476194381714,0.832427978515625,,,,,
285,0.824348509311676,0.8315789699554443,0.6286828517913818,0.761904776096344,0.8867924809455872,9723,0.8421052694320679,,,,,,,
285,,,,,,9723,,0.20370696485042572,0.8332194685935974,,,,,
286,0.8030098080635071,0.8105263113975525,0.5054144263267517,0.738095223903656,0.8679245114326477,9757,0.8157894611358643,,,,,,,
286,,,,,,9757,,0.20479139685630798,0.8392276167869568,,,,,
287,0.8030098080635071,0.8105263113975525,0.41620805859565735,0.738095223903656,0.8679245114326477,9791,0.8157894611358643,,,,,,,
287,,,,,,9791,,0.20216169953346252,0.8385564088821411,,,,,
288,0.8124438524246216,0.821052610874176,0.5867435336112976,0.738095223903656,0.8867924809455872,9825,0.8378377556800842,,,,,,,
288,,,,,,9825,,0.20301686227321625,0.8372548818588257,,,,,
289,0.8030098080635071,0.8105263113975525,0.6918692588806152,0.738095223903656,0.8679245114326477,9859,0.8157894611358643,,,,,,,
289,,,,,,9859,,0.20241469144821167,0.8453842401504517,,,,,
290,0.7935759425163269,0.800000011920929,0.647824764251709,0.738095223903656,0.849056601524353,9893,0.7948718667030334,,,,,,,
290,,,,,,9893,,0.20223012566566467,0.8483709096908569,,,,,
291,0.8124438524246216,0.821052610874176,0.4799887537956238,0.738095223903656,0.8867924809455872,9927,0.8378377556800842,,,,,,,
291,,,,,,9927,,0.20152932405471802,0.8493942618370056,,,,,
292,0.8124438524246216,0.821052610874176,0.5661100149154663,0.738095223903656,0.8867924809455872,9961,0.8378377556800842,,,,,,,
292,,,,,,9961,,0.20248587429523468,0.8476454019546509,,,,,
293,0.7841419577598572,0.7894737124443054,0.6685698628425598,0.738095223903656,0.8301886916160583,9995,0.7749999761581421,,,,,,,
293,,,,,,9995,,0.20999401807785034,0.8465639352798462,,,,,
294,0.8005390167236328,0.8105263113975525,0.6222102642059326,0.7142857313156128,0.8867924809455872,10029,0.8333333134651184,,,,,,,
294,,,,,,10029,,0.20576800405979156,0.8275749087333679,,,,,
295,0.824348509311676,0.8315789699554443,0.6912052631378174,0.761904776096344,0.8867924809455872,10063,0.8421052694320679,,,,,,,
295,,,,,,10063,,0.20563577115535736,0.8255544900894165,,,,,
296,0.824348509311676,0.8315789699554443,0.6304336786270142,0.761904776096344,0.8867924809455872,10097,0.8421052694320679,,,,,,,
296,,,,,,10097,,0.20080380141735077,0.8361544609069824,,,,,
297,0.8124438524246216,0.821052610874176,0.4792076051235199,0.738095223903656,0.8867924809455872,10131,0.8378377556800842,,,,,,,
297,,,,,,10131,,0.20109467208385468,0.8274650573730469,,,,,
298,0.8124438524246216,0.821052610874176,0.632580041885376,0.738095223903656,0.8867924809455872,10165,0.8378377556800842,,,,,,,
298,,,,,,10165,,0.20096901059150696,0.8207154273986816,,,,,
299,0.7935759425163269,0.800000011920929,0.5688853859901428,0.738095223903656,0.849056601524353,10199,0.7948718667030334,,,,,,,
299,,,,,,10199,,0.2033904492855072,0.8325899243354797,,,,,
300,,,,,,10200,,,,0.7891899347305298,0.7803030014038086,0.7980769276618958,0.7881355881690979,0.7410714030265808
300,,,,,,10200,,,,0.7947261333465576,0.810606062412262,0.7788461446762085,0.7966101765632629,0.7641509175300598
300,,,,,,10200,,,,0.7843822836875916,0.7803030014038086,0.7884615659713745,0.7838982939720154,0.7387387156486511
