step,val_sensitivity,val_specificity,val_auroc,val_precision,val_accuracy,val_loss,epoch,unlabeled_data_utilization,train_loss,test_specificity,test_auroc,test_accuracy,test_sensitivity,test_precision
7991,0.8095238208770752,0.849056601524353,0.8292902112007141,0.8095238208770752,0.8315789699554443,0.5072153210639954,295,,,,,,,
7991,,,,,,,295,0.0,0.22245639562606812,,,,,
8018,0.8095238208770752,0.8679245114326477,0.8387241363525391,0.8292682766914368,0.8421052694320679,0.32889097929000854,296,,,,,,,
8018,,,,,,,296,0.0,0.23676660656929016,,,,,
8045,0.8333333134651184,0.8679245114326477,0.8506287932395935,0.8333333134651184,0.8526315689086914,0.643695592880249,297,,,,,,,
8045,,,,,,,297,0.0,0.22486895322799683,,,,,
8072,0.8333333134651184,0.8679245114326477,0.8506287932395935,0.8333333134651184,0.8526315689086914,0.3822082579135895,298,,,,,,,
8072,,,,,,,298,0.0,0.24143517017364502,,,,,
8099,0.8333333134651184,0.849056601524353,0.8411949276924133,0.8139534592628479,0.8421052694320679,0.3068374693393707,299,,,,,,,
8099,,,,,,,299,0.0,0.22062550485134125,,,,,
8100,,,,,,,300,,,0.8409090638160706,0.7762237787246704,0.7838982939720154,0.7115384340286255,0.7789473533630371
8100,,,,,,,300,,,0.8409090638160706,0.8098776340484619,0.8135592937469482,0.7788461446762085,0.7941176295280457
8100,,,,,,,300,,,0.75,0.7644230723381042,0.7627118825912476,0.7788461446762085,0.7105262875556946
