val_precision,val_loss,epoch,val_sensitivity,val_auroc,step,val_accuracy,val_specificity,unlabeled_data_utilization,train_loss,test_precision,test_specificity,test_auroc,test_accuracy,test_sensitivity
0.8500000238418579,0.5523356795310974,281,0.8095238208770752,0.8481580018997192,9587,0.8526315689086914,0.8867924809455872,,,,,,,
,,281,,,9587,,,0.8668619394302368,0.27824002504348755,,,,,
0.8095238208770752,0.47744083404541016,282,0.8095238208770752,0.8292902112007141,9621,0.8315789699554443,0.849056601524353,,,,,,,
,,282,,,9621,,,0.8699049949645996,0.273194819688797,,,,,
0.8292682766914368,0.5463782548904419,283,0.8095238208770752,0.8387241363525391,9655,0.8421052694320679,0.8679245114326477,,,,,,,
,,283,,,9655,,,0.8629825115203857,0.28002452850341797,,,,,
0.8292682766914368,0.5752951502799988,284,0.8095238208770752,0.8387241363525391,9689,0.8421052694320679,0.8679245114326477,,,,,,,
,,284,,,9689,,,0.8666321635246277,0.2784590423107147,,,,,
0.8292682766914368,0.4730178713798523,285,0.8095238208770752,0.8387241363525391,9723,0.8421052694320679,0.8679245114326477,,,,,,,
,,285,,,9723,,,0.8635202646255493,0.260102242231369,,,,,
0.8292682766914368,0.48684677481651306,286,0.8095238208770752,0.8387241363525391,9757,0.8421052694320679,0.8679245114326477,,,,,,,
,,286,,,9757,,,0.8658403158187866,0.2709358334541321,,,,,
0.8292682766914368,0.5311050415039062,287,0.8095238208770752,0.8387241363525391,9791,0.8421052694320679,0.8679245114326477,,,,,,,
,,287,,,9791,,,0.8783609867095947,0.279697984457016,,,,,
0.8292682766914368,0.5514106750488281,288,0.8095238208770752,0.8387241363525391,9825,0.8421052694320679,0.8679245114326477,,,,,,,
,,288,,,9825,,,0.8702322244644165,0.27792271971702576,,,,,
0.8292682766914368,0.46308502554893494,289,0.8095238208770752,0.8387241363525391,9859,0.8421052694320679,0.8679245114326477,,,,,,,
,,289,,,9859,,,0.8708536028862,0.2508235275745392,,,,,
0.8500000238418579,0.4704994857311249,290,0.8095238208770752,0.8481580018997192,9893,0.8526315689086914,0.8867924809455872,,,,,,,
,,290,,,9893,,,0.8709703087806702,0.2781408429145813,,,,,
0.8292682766914368,0.486642450094223,291,0.8095238208770752,0.8387241363525391,9927,0.8421052694320679,0.8679245114326477,,,,,,,
,,291,,,9927,,,0.8686756491661072,0.26268625259399414,,,,,
0.824999988079071,0.47230514883995056,292,0.7857142686843872,0.8268193006515503,9961,0.8315789699554443,0.8679245114326477,,,,,,,
,,292,,,9961,,,0.8696168661117554,0.26361921429634094,,,,,
0.8292682766914368,0.47727611660957336,293,0.8095238208770752,0.8387241363525391,9995,0.8421052694320679,0.8679245114326477,,,,,,,
,,293,,,9995,,,0.8667872548103333,0.26855993270874023,,,,,
0.8461537957191467,0.5161811709403992,294,0.7857142686843872,0.83625328540802,10029,0.8421052694320679,0.8867924809455872,,,,,,,
,,294,,,10029,,,0.8637721538543701,0.2878956198692322,,,,,
0.8500000238418579,0.44172602891921997,295,0.8095238208770752,0.8481580018997192,10063,0.8526315689086914,0.8867924809455872,,,,,,,
,,295,,,10063,,,0.8619639873504639,0.2605237066745758,,,,,
0.824999988079071,0.48782598972320557,296,0.7857142686843872,0.8268193006515503,10097,0.8315789699554443,0.8679245114326477,,,,,,,
,,296,,,10097,,,0.866250216960907,0.24147117137908936,,,,,
0.8461537957191467,0.47588813304901123,297,0.7857142686843872,0.83625328540802,10131,0.8421052694320679,0.8867924809455872,,,,,,,
,,297,,,10131,,,0.8614509105682373,0.26401466131210327,,,,,
0.8292682766914368,0.6140710115432739,298,0.8095238208770752,0.8387241363525391,10165,0.8421052694320679,0.8679245114326477,,,,,,,
,,298,,,10165,,,0.8685830235481262,0.24763767421245575,,,,,
0.824999988079071,0.4570792615413666,299,0.7857142686843872,0.8268193006515503,10199,0.8315789699554443,0.8679245114326477,,,,,,,
,,299,,,10199,,,0.8712735176086426,0.2584167718887329,,,,,
,,300,,,10200,,,,,0.8795180916786194,0.9236640930175781,0.8094511032104492,0.8220338821411133,0.6952381730079651
,,300,,,10200,,,,,0.8777777552604675,0.9160305261611938,0.8342057466506958,0.8432203531265259,0.7523809671401978
,,300,,,10200,,,,,0.9146341681480408,0.9465649127960205,0.8304253220558167,0.8432203531265259,0.7142857313156128
