val_loss,val_sensitivity,val_auroc,step,val_specificity,val_precision,epoch,val_accuracy,train_loss,unlabeled_data_utilization,test_precision,test_specificity,test_sensitivity,test_accuracy,test_auroc
,,,7640,,,282,,0.19999994337558746,0.529723584651947,,,,,
0.45170971751213074,0.7857142686843872,0.83625328540802,7667,0.8867924809455872,0.8461537957191467,283,0.8421052694320679,,,,,,,
,,,7667,,,283,,0.19999992847442627,0.5308990478515625,,,,,
0.3977988660335541,0.7857142686843872,0.8268193006515503,7694,0.8679245114326477,0.824999988079071,284,0.8315789699554443,,,,,,,
,,,7694,,,284,,0.21365578472614288,0.5291010141372681,,,,,
0.42562735080718994,0.761904776096344,0.8149146437644958,7721,0.8679245114326477,0.8205127716064453,285,0.821052610874176,,,,,,,
,,,7721,,,285,,0.2010428011417389,0.545603334903717,,,,,
0.43978866934776306,0.7857142686843872,0.8268193006515503,7748,0.8679245114326477,0.824999988079071,286,0.8315789699554443,,,,,,,
,,,7748,,,286,,0.2015806883573532,0.5361525416374207,,,,,
0.37707769870758057,0.7857142686843872,0.8268193006515503,7775,0.8679245114326477,0.824999988079071,287,0.8315789699554443,,,,,,,
,,,7775,,,287,,0.20083357393741608,0.5282791256904602,,,,,
0.4308086335659027,0.7857142686843872,0.8268193006515503,7802,0.8679245114326477,0.824999988079071,288,0.8315789699554443,,,,,,,
,,,7802,,,288,,0.2003871500492096,0.5373563766479492,,,,,
0.3468116223812103,0.7857142686843872,0.83625328540802,7829,0.8867924809455872,0.8461537957191467,289,0.8421052694320679,,,,,,,
,,,7829,,,289,,0.20280858874320984,0.5329000353813171,,,,,
0.41940709948539734,0.7857142686843872,0.83625328540802,7856,0.8867924809455872,0.8461537957191467,290,0.8421052694320679,,,,,,,
,,,7856,,,290,,0.20093995332717896,0.5475133657455444,,,,,
0.45643311738967896,0.7857142686843872,0.83625328540802,7883,0.8867924809455872,0.8461537957191467,291,0.8421052694320679,,,,,,,
,,,7883,,,291,,0.19999992847442627,0.5316743850708008,,,,,
0.4454072117805481,0.761904776096344,0.824348509311676,7910,0.8867924809455872,0.8421052694320679,292,0.8315789699554443,,,,,,,
,,,7910,,,292,,0.2031634896993637,0.5543196797370911,,,,,
0.403902143239975,0.738095223903656,0.8124438524246216,7937,0.8867924809455872,0.8378377556800842,293,0.821052610874176,,,,,,,
,,,7937,,,293,,0.20713819563388824,0.5416744351387024,,,,,
0.4511972665786743,0.761904776096344,0.824348509311676,7964,0.8867924809455872,0.8421052694320679,294,0.8315789699554443,,,,,,,
,,,7964,,,294,,0.20006008446216583,0.5374629497528076,,,,,
0.44902503490448,0.761904776096344,0.8337825536727905,7991,0.9056603908538818,0.8648648858070374,295,0.8421052694320679,,,,,,,
,,,7991,,,295,,0.2024555206298828,0.5335143804550171,,,,,
0.405979186296463,0.761904776096344,0.8149146437644958,8018,0.8679245114326477,0.8205127716064453,296,0.821052610874176,,,,,,,
,,,8018,,,296,,0.2010594606399536,0.5335696339607239,,,,,
0.4424402415752411,0.761904776096344,0.8149146437644958,8045,0.8679245114326477,0.8205127716064453,297,0.821052610874176,,,,,,,
,,,8045,,,297,,0.2010868340730667,0.535232663154602,,,,,
0.426969975233078,0.761904776096344,0.8149146437644958,8072,0.8679245114326477,0.8205127716064453,298,0.821052610874176,,,,,,,
,,,8072,,,298,,0.21681812405586243,0.5344022512435913,,,,,
0.42220020294189453,0.761904776096344,0.8149146437644958,8099,0.8679245114326477,0.8205127716064453,299,0.821052610874176,,,,,,,
,,,8099,,,299,,0.20420613884925842,0.5310777425765991,,,,,
,,,8100,,,300,,,,0.8965517282485962,0.9312977194786072,0.7428571581840515,0.8474576473236084,0.8370774984359741
,,,8100,,,300,,,,0.9268292784690857,0.9541984796524048,0.723809540271759,0.8516949415206909,0.8390039801597595
,,,8100,,,300,,,,0.8987341523170471,0.9389312863349915,0.6761904954910278,0.8220338821411133,0.807560920715332
