epoch,val_sensitivity,val_accuracy,val_specificity,val_precision,step,val_auroc,val_loss,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
296,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,8018,0.7911050915718079,0.40662768483161926,,,,,,,
296,,,,,8018,,,0.0,0.2013896107673645,,,,,
297,0.6904761791229248,0.7789473533630371,0.849056601524353,0.7837837338447571,8045,0.7697663903236389,0.49629417061805725,,,,,,,
297,,,,,8045,,,0.0,0.20013128221035004,,,,,
298,0.7142857313156128,0.7894737124443054,0.849056601524353,0.7894737124443054,8072,0.7816711664199829,0.5004974007606506,,,,,,,
298,,,,,8072,,,0.0,0.20109403133392334,,,,,
299,0.7142857313156128,0.7894737124443054,0.849056601524353,0.7894737124443054,8099,0.7816711664199829,0.4830639362335205,,,,,,,
299,,,,,8099,,,0.0,0.20017726719379425,,,,,
300,,,,,8100,,,,,0.75,0.8712121248245239,0.821052610874176,0.8177965879440308,0.810606062412262
300,,,,,8100,,,,,0.7019230723381042,0.8636364340782166,0.8021978139877319,0.7923728823661804,0.7827797532081604
300,,,,,8100,,,,,0.7692307829856873,0.8560606241226196,0.808080792427063,0.8177965879440308,0.8126457333564758
