val_loss,val_sensitivity,val_auroc,step,val_specificity,val_precision,epoch,val_accuracy,train_loss,unlabeled_data_utilization,test_precision,test_specificity,test_sensitivity,test_accuracy,test_auroc
1.04749596118927,0.6428571343421936,0.7365228533744812,7640,0.8301886916160583,0.75,282,0.7473683953285217,,,,,,,
,,,7640,,,282,,0.20795990526676178,0.5199912190437317,,,,,
1.6121701002120972,0.6428571343421936,0.7553907632827759,7667,0.8679245114326477,0.7941176295280457,283,0.7684210538864136,,,,,,,
,,,7667,,,283,,0.20499201118946075,0.5064097046852112,,,,,
1.7155935764312744,0.6904761791229248,0.7886343002319336,7694,0.8867924809455872,0.8285714387893677,284,0.800000011920929,,,,,,,
,,,7694,,,284,,0.2140200436115265,0.5184580087661743,,,,,
0.39822328090667725,0.7142857313156128,0.7911050915718079,7721,0.8679245114326477,0.8108107447624207,285,0.800000011920929,,,,,,,
,,,7721,,,285,,0.20841728150844574,0.5224874019622803,,,,,
1.5930306911468506,0.7142857313156128,0.8099730610847473,7748,0.9056603908538818,0.8571428656578064,286,0.821052610874176,,,,,,,
,,,7748,,,286,,0.20238040387630463,0.5130967497825623,,,,,
1.0149867534637451,0.6666666865348816,0.7767295241355896,7775,0.8867924809455872,0.8235294818878174,287,0.7894737124443054,,,,,,,
,,,7775,,,287,,0.20347009599208832,0.5143632292747498,,,,,
1.345921516418457,0.7142857313156128,0.7911050915718079,7802,0.8679245114326477,0.8108107447624207,288,0.800000011920929,,,,,,,
,,,7802,,,288,,0.2067852020263672,0.5205483436584473,,,,,
2.0502889156341553,0.6904761791229248,0.7792003154754639,7829,0.8679245114326477,0.8055555820465088,289,0.7894737124443054,,,,,,,
,,,7829,,,289,,0.20281073451042175,0.5172581672668457,,,,,
0.8628129363059998,0.6666666865348816,0.7767295241355896,7856,0.8867924809455872,0.8235294818878174,290,0.7894737124443054,,,,,,,
,,,7856,,,290,,0.20166228711605072,0.5270336866378784,,,,,
1.8501784801483154,0.7142857313156128,0.7816711664199829,7883,0.849056601524353,0.7894737124443054,291,0.7894737124443054,,,,,,,
,,,7883,,,291,,0.20366474986076355,0.5316645503044128,,,,,
0.6529088616371155,0.7142857313156128,0.8005390167236328,7910,0.8867924809455872,0.8333333134651184,292,0.8105263113975525,,,,,,,
,,,7910,,,292,,0.20399552583694458,0.5289835333824158,,,,,
2.94551944732666,0.7142857313156128,0.7911050915718079,7937,0.8679245114326477,0.8108107447624207,293,0.800000011920929,,,,,,,
,,,7937,,,293,,0.20089775323867798,0.5218826532363892,,,,,
1.4403259754180908,0.6904761791229248,0.7792003154754639,7964,0.8679245114326477,0.8055555820465088,294,0.7894737124443054,,,,,,,
,,,7964,,,294,,0.20685046911239624,0.5252262949943542,,,,,
2.260622024536133,0.6904761791229248,0.760332465171814,7991,0.8301886916160583,0.7631579041481018,295,0.7684210538864136,,,,,,,
,,,7991,,,295,,0.19999994337558746,0.517122209072113,,,,,
0.6338370442390442,0.6904761791229248,0.7792003154754639,8018,0.8679245114326477,0.8055555820465088,296,0.7894737124443054,,,,,,,
,,,8018,,,296,,0.20102953910827637,0.5142441987991333,,,,,
3.579806089401245,0.6666666865348816,0.7672956585884094,8045,0.8679245114326477,0.800000011920929,297,0.7789473533630371,,,,,,,
,,,8045,,,297,,0.2018967717885971,0.5211553573608398,,,,,
1.3819470405578613,0.6428571343421936,0.7459568381309509,8072,0.849056601524353,0.7714285850524902,298,0.75789475440979,,,,,,,
,,,8072,,,298,,0.20395420491695404,0.530098557472229,,,,,
0.716802716255188,0.6904761791229248,0.7792003154754639,8099,0.8679245114326477,0.8055555820465088,299,0.7894737124443054,,,,,,,
,,,8099,,,299,,0.21014058589935303,0.5215353965759277,,,,,
,,,8100,,,300,,,,0.8085106611251831,0.8636364340782166,0.7307692170143127,0.805084764957428,0.7972027659416199
,,,8100,,,300,,,,0.8314606547355652,0.8863636255264282,0.7115384340286255,0.8093220591545105,0.7989510297775269
,,,8100,,,300,,,,0.8131868243217468,0.8712121248245239,0.7115384340286255,0.8008474707603455,0.7913752794265747
