val_loss,val_sensitivity,val_auroc,step,val_specificity,val_precision,epoch,val_accuracy,train_loss,unlabeled_data_utilization,test_precision,test_specificity,test_sensitivity,test_accuracy,test_auroc
,,,7640,,,282,,0.24092330038547516,0.5172284841537476,,,,,
0.5598506331443787,0.738095223903656,0.7841419577598572,7667,0.8301886916160583,0.7749999761581421,283,0.7894737124443054,,,,,,,
,,,7667,,,283,,0.21784524619579315,0.4956814646720886,,,,,
0.5391843914985657,0.7142857313156128,0.7911050915718079,7694,0.8679245114326477,0.8108107447624207,284,0.800000011920929,,,,,,,
,,,7694,,,284,,0.21444720029830933,0.4887506067752838,,,,,
0.6060729622840881,0.738095223903656,0.8030098080635071,7721,0.8679245114326477,0.8157894611358643,285,0.8105263113975525,,,,,,,
,,,7721,,,285,,0.2196936458349228,0.5047393441200256,,,,,
0.5780960321426392,0.7857142686843872,0.8268193006515503,7748,0.8679245114326477,0.824999988079071,286,0.8315789699554443,,,,,,,
,,,7748,,,286,,0.20745240151882172,0.49915996193885803,,,,,
0.536125123500824,0.7857142686843872,0.8079515099525452,7775,0.8301886916160583,0.7857142686843872,287,0.8105263113975525,,,,,,,
,,,7775,,,287,,0.2156316190958023,0.4941425919532776,,,,,
0.55656898021698,0.738095223903656,0.7841419577598572,7802,0.8301886916160583,0.7749999761581421,288,0.7894737124443054,,,,,,,
,,,7802,,,288,,0.22994516789913177,0.501069188117981,,,,,
0.4979269206523895,0.7142857313156128,0.7816711664199829,7829,0.849056601524353,0.7894737124443054,289,0.7894737124443054,,,,,,,
,,,7829,,,289,,0.22949880361557007,0.507436990737915,,,,,
0.5556235313415527,0.738095223903656,0.7935759425163269,7856,0.849056601524353,0.7948718667030334,290,0.800000011920929,,,,,,,
,,,7856,,,290,,0.21585233509540558,0.505903959274292,,,,,
0.5539542436599731,0.761904776096344,0.8054806590080261,7883,0.849056601524353,0.800000011920929,291,0.8105263113975525,,,,,,,
,,,7883,,,291,,0.22551649808883667,0.4775327444076538,,,,,
0.5553264617919922,0.738095223903656,0.7935759425163269,7910,0.849056601524353,0.7948718667030334,292,0.800000011920929,,,,,,,
,,,7910,,,292,,0.2123231440782547,0.5018525719642639,,,,,
0.5784379839897156,0.738095223903656,0.7935759425163269,7937,0.849056601524353,0.7948718667030334,293,0.800000011920929,,,,,,,
,,,7937,,,293,,0.23696361482143402,0.48411881923675537,,,,,
0.5114462971687317,0.738095223903656,0.8030098080635071,7964,0.8679245114326477,0.8157894611358643,294,0.8105263113975525,,,,,,,
,,,7964,,,294,,0.22034139931201935,0.5055789947509766,,,,,
0.5574926137924194,0.738095223903656,0.8124438524246216,7991,0.8867924809455872,0.8378377556800842,295,0.821052610874176,,,,,,,
,,,7991,,,295,,0.21946308016777039,0.4954122304916382,,,,,
0.5417947173118591,0.761904776096344,0.8054806590080261,8018,0.849056601524353,0.800000011920929,296,0.8105263113975525,,,,,,,
,,,8018,,,296,,0.21480724215507507,0.4900659918785095,,,,,
0.5629560947418213,0.738095223903656,0.8030098080635071,8045,0.8679245114326477,0.8157894611358643,297,0.8105263113975525,,,,,,,
,,,8045,,,297,,0.21066556870937347,0.503348708152771,,,,,
0.5124946236610413,0.738095223903656,0.8030098080635071,8072,0.8679245114326477,0.8157894611358643,298,0.8105263113975525,,,,,,,
,,,8072,,,298,,0.2369202822446823,0.5051535964012146,,,,,
0.5537254214286804,0.738095223903656,0.7935759425163269,8099,0.849056601524353,0.7948718667030334,299,0.800000011920929,,,,,,,
,,,8099,,,299,,0.2073303759098053,0.4996914863586426,,,,,
,,,8100,,,300,,,,0.9146341681480408,0.9465649127960205,0.7142857313156128,0.8432203531265259,0.8304253220558167
,,,8100,,,300,,,,0.8863636255264282,0.9236640930175781,0.7428571581840515,0.8432203531265259,0.8332606554031372
,,,8100,,,300,,,,0.9220778942108154,0.9541984796524048,0.6761904954910278,0.8305084705352783,0.8151944875717163
