epoch,val_sensitivity,val_accuracy,val_specificity,val_precision,step,val_auroc,val_loss,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
281,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,7613,0.7911050915718079,0.42711353302001953,,,,,,,
281,,,,,7613,,,0.46800652146339417,0.20390240848064423,,,,,
282,0.7142857313156128,0.7894737124443054,0.849056601524353,0.7894737124443054,7640,0.7816711664199829,0.5494409203529358,,,,,,,
282,,,,,7640,,,0.47375059127807617,0.2008456289768219,,,,,
283,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,7667,0.7911050915718079,0.48959359526634216,,,,,,,
283,,,,,7667,,,0.48096346855163574,0.20323039591312408,,,,,
284,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,7694,0.7911050915718079,0.5161833167076111,,,,,,,
284,,,,,7694,,,0.4746789038181305,0.20014573633670807,,,,,
285,0.7142857313156128,0.7894737124443054,0.849056601524353,0.7894737124443054,7721,0.7816711664199829,0.5620395541191101,,,,,,,
285,,,,,7721,,,0.4755888879299164,0.20856937766075134,,,,,
286,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,7748,0.7911050915718079,0.49533650279045105,,,,,,,
286,,,,,7748,,,0.48033642768859863,0.21012161672115326,,,,,
287,0.6904761791229248,0.7894737124443054,0.8679245114326477,0.8055555820465088,7775,0.7792003154754639,0.4636518657207489,,,,,,,
287,,,,,7775,,,0.47824937105178833,0.20130576193332672,,,,,
288,0.6904761791229248,0.7894737124443054,0.8679245114326477,0.8055555820465088,7802,0.7792003154754639,0.4726904332637787,,,,,,,
288,,,,,7802,,,0.47572994232177734,0.20540544390678406,,,,,
289,0.7142857313156128,0.7894737124443054,0.849056601524353,0.7894737124443054,7829,0.7816711664199829,0.5186988115310669,,,,,,,
289,,,,,7829,,,0.48441341519355774,0.19999992847442627,,,,,
290,0.6904761791229248,0.7789473533630371,0.849056601524353,0.7837837338447571,7856,0.7697663903236389,0.5025535225868225,,,,,,,
290,,,,,7856,,,0.47898069024086,0.2062467336654663,,,,,
291,0.6904761791229248,0.7789473533630371,0.849056601524353,0.7837837338447571,7883,0.7697663903236389,0.5281147360801697,,,,,,,
291,,,,,7883,,,0.48360204696655273,0.2005060911178589,,,,,
292,0.6904761791229248,0.7789473533630371,0.849056601524353,0.7837837338447571,7910,0.7697663903236389,0.4855608344078064,,,,,,,
292,,,,,7910,,,0.485573947429657,0.19999992847442627,,,,,
293,0.7142857313156128,0.7894737124443054,0.849056601524353,0.7894737124443054,7937,0.7816711664199829,0.4389374852180481,,,,,,,
293,,,,,7937,,,0.46546420454978943,0.20050060749053955,,,,,
294,0.7142857313156128,0.7894737124443054,0.849056601524353,0.7894737124443054,7964,0.7816711664199829,0.5336719155311584,,,,,,,
294,,,,,7964,,,0.4904698431491852,0.19999992847442627,,,,,
295,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,7991,0.8005390167236328,0.5013665556907654,,,,,,,
295,,,,,7991,,,0.46049922704696655,0.20080658793449402,,,,,
296,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,8018,0.8005390167236328,0.5231212377548218,,,,,,,
296,,,,,8018,,,0.4785713255405426,0.2051801234483719,,,,,
297,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,8045,0.7911050915718079,0.4485495984554291,,,,,,,
297,,,,,8045,,,0.4810873866081238,0.19999992847442627,,,,,
298,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,8072,0.7911050915718079,0.516901433467865,,,,,,,
298,,,,,8072,,,0.4784696102142334,0.2043999582529068,,,,,
299,0.6904761791229248,0.7894737124443054,0.8679245114326477,0.8055555820465088,8099,0.7792003154754639,0.5354066491127014,,,,,,,
299,,,,,8099,,,0.46603912115097046,0.20445287227630615,,,,,
300,,,,,8100,,,,,0.692307710647583,0.8863635659217834,0.8275862336158752,0.8008474707603455,0.7893356680870056
300,,,,,8100,,,,,0.7403846383094788,0.9166666865348816,0.875,0.8389830589294434,0.8285256028175354
300,,,,,8100,,,,,0.7307692170143127,0.9015151262283325,0.8539326190948486,0.8262711763381958,0.8161421418190002
