epoch,val_auroc,val_accuracy,val_loss,val_sensitivity,val_specificity,step,val_precision,train_loss,unlabeled_data_utilization,test_auroc,test_specificity,test_sensitivity,test_accuracy,test_precision
281,,,,,,7613,,0.20545557141304016,0.7798869013786316,,,,,
282,0.8337825536727905,0.8421052694320679,0.4488004446029663,0.761904776096344,0.9056603908538818,7640,0.8648648858070374,,,,,,,
282,,,,,,7640,,0.2077104151248932,0.7892520427703857,,,,,
283,0.8218778371810913,0.8315789699554443,0.5950042009353638,0.738095223903656,0.9056603908538818,7667,0.8611111044883728,,,,,,,
283,,,,,,7667,,0.2047276794910431,0.7890530824661255,,,,,
284,0.8099730610847473,0.821052610874176,0.5428570508956909,0.7142857313156128,0.9056603908538818,7694,0.8571428656578064,,,,,,,
284,,,,,,7694,,0.20290248095989227,0.7840445041656494,,,,,
285,0.7980683445930481,0.8105263113975525,0.5377824902534485,0.6904761791229248,0.9056603908538818,7721,0.8529411554336548,,,,,,,
285,,,,,,7721,,0.20026524364948273,0.77587890625,,,,,
286,0.8337825536727905,0.8421052694320679,0.5290740132331848,0.761904776096344,0.9056603908538818,7748,0.8648648858070374,,,,,,,
286,,,,,,7748,,0.2027961015701294,0.7829993963241577,,,,,
287,0.8218778371810913,0.8315789699554443,0.6279680728912354,0.738095223903656,0.9056603908538818,7775,0.8611111044883728,,,,,,,
287,,,,,,7775,,0.2052505612373352,0.7810966968536377,,,,,
288,0.8099730610847473,0.821052610874176,0.5822144746780396,0.7142857313156128,0.9056603908538818,7802,0.8571428656578064,,,,,,,
288,,,,,,7802,,0.2035612016916275,0.7723009586334229,,,,,
289,0.8005390167236328,0.8105263113975525,0.5259236693382263,0.7142857313156128,0.8867924809455872,7829,0.8333333134651184,,,,,,,
289,,,,,,7829,,0.2048823982477188,0.7839246392250061,,,,,
290,0.8218778371810913,0.8315789699554443,0.5534420609474182,0.738095223903656,0.9056603908538818,7856,0.8611111044883728,,,,,,,
290,,,,,,7856,,0.20008307695388794,0.7830848693847656,,,,,
291,0.7886343002319336,0.800000011920929,0.4695602357387543,0.6904761791229248,0.8867924809455872,7883,0.8285714387893677,,,,,,,
291,,,,,,7883,,0.20179173350334167,0.7862337231636047,,,,,
292,0.8099730610847473,0.821052610874176,0.5050554275512695,0.7142857313156128,0.9056603908538818,7910,0.8571428656578064,,,,,,,
292,,,,,,7910,,0.20512908697128296,0.7894232273101807,,,,,
293,0.8099730610847473,0.821052610874176,0.6215543746948242,0.7142857313156128,0.9056603908538818,7937,0.8571428656578064,,,,,,,
293,,,,,,7937,,0.20464999973773956,0.787728488445282,,,,,
294,0.8099730610847473,0.821052610874176,0.4740106761455536,0.7142857313156128,0.9056603908538818,7964,0.8571428656578064,,,,,,,
294,,,,,,7964,,0.2092832773923874,0.7842068076133728,,,,,
295,0.8194069862365723,0.8315789699554443,0.4803430736064911,0.7142857313156128,0.9245282411575317,7991,0.8823529481887817,,,,,,,
295,,,,,,7991,,0.20338556170463562,0.7831220030784607,,,,,
296,0.8456873297691345,0.8526315689086914,0.509492039680481,0.7857142686843872,0.9056603908538818,8018,0.8684210777282715,,,,,,,
296,,,,,,8018,,0.20491941273212433,0.7838117480278015,,,,,
297,0.8337825536727905,0.8421052694320679,0.5633437037467957,0.761904776096344,0.9056603908538818,8045,0.8648648858070374,,,,,,,
297,,,,,,8045,,0.2000226080417633,0.7625563740730286,,,,,
298,0.8337825536727905,0.8421052694320679,0.5495044589042664,0.761904776096344,0.9056603908538818,8072,0.8648648858070374,,,,,,,
298,,,,,,8072,,0.20018677413463593,0.7722245454788208,,,,,
299,0.8218778371810913,0.8315789699554443,0.5285375118255615,0.738095223903656,0.9056603908538818,8099,0.8611111044883728,,,,,,,
299,,,,,,8099,,0.2016548216342926,0.7735128402709961,,,,,
300,,,,,,8100,,,,0.820221483707428,0.8712121248245239,0.7692307829856873,0.8262711763381958,0.8247422575950623
300,,,,,,8100,,,,0.8126457333564758,0.8560606241226196,0.7692307829856873,0.8177965879440308,0.808080792427063
300,,,,,,8100,,,,0.819201648235321,0.8787878751754761,0.7596153616905212,0.8262711763381958,0.8315789699554443
