val_precision,val_loss,epoch,val_sensitivity,val_auroc,step,val_accuracy,val_specificity,unlabeled_data_utilization,train_loss,test_precision,test_specificity,test_auroc,test_accuracy,test_sensitivity
0.9189189076423645,0.3627290725708008,284,0.8095238208770752,0.8764600157737732,9689,0.8842105269432068,0.9433962106704712,,,,,,,
,,284,,,9689,,,0.8793478608131409,0.2520506680011749,,,,,
0.90625,0.3994581401348114,285,0.6904761791229248,0.816936194896698,9723,0.8315789699554443,0.9433962106704712,,,,,,,
,,285,,,9723,,,0.8872241973876953,0.2479034811258316,,,,,
0.9090909361839294,0.37864041328430176,286,0.7142857313156128,0.828840970993042,9757,0.8421052694320679,0.9433962106704712,,,,,,,
,,286,,,9757,,,0.8872301578521729,0.25932031869888306,,,,,
0.9117646813392639,0.32387956976890564,287,0.738095223903656,0.8407456874847412,9791,0.8526315689086914,0.9433962106704712,,,,,,,
,,287,,,9791,,,0.8871644139289856,0.261776328086853,,,,,
0.9117646813392639,0.4080439805984497,288,0.738095223903656,0.8407456874847412,9825,0.8526315689086914,0.9433962106704712,,,,,,,
,,288,,,9825,,,0.8904329538345337,0.27477186918258667,,,,,
0.939393937587738,0.3269600570201874,289,0.738095223903656,0.8501797318458557,9859,0.8631578683853149,0.9622642397880554,,,,,,,
,,289,,,9859,,,0.8824488520622253,0.26553186774253845,,,,,
0.9375,0.347989022731781,290,0.7142857313156128,0.8382750153541565,9893,0.8526315689086914,0.9622642397880554,,,,,,,
,,290,,,9893,,,0.8798985481262207,0.2737595736980438,,,,,
0.9090909361839294,0.381259948015213,291,0.7142857313156128,0.828840970993042,9927,0.8421052694320679,0.9433962106704712,,,,,,,
,,291,,,9927,,,0.8812956213951111,0.24955160915851593,,,,,
0.9090909361839294,0.4286900460720062,292,0.7142857313156128,0.828840970993042,9961,0.8421052694320679,0.9433962106704712,,,,,,,
,,292,,,9961,,,0.8850197792053223,0.2679559588432312,,,,,
0.8787878751754761,0.3911917507648468,293,0.6904761791229248,0.8075022101402283,9995,0.821052610874176,0.9245282411575317,,,,,,,
,,293,,,9995,,,0.8852484226226807,0.27866992354393005,,,,,
0.9142856597900391,0.3686039447784424,294,0.761904776096344,0.8526504635810852,10029,0.8631578683853149,0.9433962106704712,,,,,,,
,,294,,,10029,,,0.8861685395240784,0.2674376666545868,,,,,
0.9666666388511658,0.4137795567512512,295,0.6904761791229248,0.8358041644096375,10063,0.8526315689086914,0.9811320900917053,,,,,,,
,,295,,,10063,,,0.8839551210403442,0.25711119174957275,,,,,
0.967741847038269,0.40468063950538635,296,0.7142857313156128,0.8477089405059814,10097,0.8631578683853149,0.9811320900917053,,,,,,,
,,296,,,10097,,,0.8854072690010071,0.24631808698177338,,,,,
0.9666666388511658,0.3997158110141754,297,0.6904761791229248,0.8358041644096375,10131,0.8526315689086914,0.9811320900917053,,,,,,,
,,297,,,10131,,,0.8785073161125183,0.26412928104400635,,,,,
0.90625,0.4441582262516022,298,0.6904761791229248,0.816936194896698,10165,0.8315789699554443,0.9433962106704712,,,,,,,
,,298,,,10165,,,0.8885135054588318,0.2401852160692215,,,,,
0.9117646813392639,0.39622265100479126,299,0.738095223903656,0.8407456874847412,10199,0.8526315689086914,0.9433962106704712,,,,,,,
,,299,,,10199,,,0.8847000002861023,0.2466093897819519,,,,,
,,300,,,10200,,,,,0.8367347121238708,0.8787878751754761,0.8336247205734253,0.8389830589294434,0.7884615659713745
,,300,,,10200,,,,,0.8777777552604675,0.9166666865348816,0.8381410837173462,0.8474576473236084,0.7596153616905212
,,300,,,10200,,,,,0.8505747318267822,0.9015151262283325,0.806526780128479,0.8177965879440308,0.7115384340286255
