epoch,val_sensitivity,val_accuracy,val_auroc,val_precision,val_specificity,val_loss,step,train_loss,unlabeled_data_utilization,test_auroc,test_specificity,test_accuracy,test_precision,test_sensitivity
296,,,,,,,8018,0.2238195389509201,0.0,,,,,
297,0.6904761791229248,0.7894737124443054,0.7792003154754639,0.8055555820465088,0.8679245114326477,0.5464906692504883,8045,,,,,,,
297,,,,,,,8045,0.21701602637767792,0.0,,,,,
298,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.4673154652118683,8072,,,,,,,
298,,,,,,,8072,0.2279849350452423,0.0,,,,,
299,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.46493834257125854,8099,,,,,,,
299,,,,,,,8099,0.2146478295326233,0.0,,,,,
300,,,,,,,8100,,,0.8256270885467529,0.9083969593048096,0.8347457647323608,0.8666666746139526,0.7428571581840515
300,,,,,,,8100,,,0.8094874620437622,0.9618321061134338,0.8262711763381958,0.9324324131011963,0.6571428775787354
300,,,,,,,8100,,,0.8313339948654175,0.9007633328437805,0.8389830589294434,0.8602150678634644,0.761904776096344
