val_accuracy,epoch,val_auroc,val_sensitivity,step,val_loss,val_precision,val_specificity,unlabeled_data_utilization,train_loss,test_precision,test_specificity,test_sensitivity,test_accuracy,test_auroc
,296,,,8018,,,,0.0,0.3692586123943329,,,,,
0.800000011920929,297,0.7886343002319336,0.6904761791229248,8045,0.3900320827960968,0.8285714387893677,0.8867924809455872,,,,,,,
,297,,,8045,,,,0.0,0.38105857372283936,,,,,
0.800000011920929,298,0.7911050915718079,0.7142857313156128,8072,0.42752987146377563,0.8108107447624207,0.8679245114326477,,,,,,,
,298,,,8072,,,,0.0,0.3809370696544647,,,,,
0.7789473533630371,299,0.7672956585884094,0.6666666865348816,8099,0.3850182890892029,0.800000011920929,0.8679245114326477,,,,,,,
,299,,,8099,,,,0.0,0.38077253103256226,,,,,
,300,,,8100,,,,,,0.8372092843055725,0.8939393758773804,0.692307710647583,0.805084764957428,0.7931235432624817
,300,,,8100,,,,,,0.9166666865348816,0.9469696879386902,0.7403846383094788,0.8559321761131287,0.8436771631240845
,300,,,8100,,,,,,0.9333333373069763,0.9621212482452393,0.6730769276618958,0.8347457647323608,0.8175989985466003
