epoch,val_sensitivity,val_accuracy,val_specificity,val_precision,step,val_auroc,val_loss,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
282,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,7640,0.8149146437644958,0.4240509569644928,,,,,,,
282,,,,,7640,,,0.4725189805030823,0.20715580880641937,,,,,
283,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,7667,0.824348509311676,0.41026198863983154,,,,,,,
283,,,,,7667,,,0.4831807613372803,0.2008625864982605,,,,,
284,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,7694,0.824348509311676,0.5035820603370667,,,,,,,
284,,,,,7694,,,0.4924929141998291,0.2043076902627945,,,,,
285,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,7721,0.824348509311676,0.40516769886016846,,,,,,,
285,,,,,7721,,,0.48168155550956726,0.203012153506279,,,,,
286,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,7748,0.824348509311676,0.4802383482456207,,,,,,,
286,,,,,7748,,,0.495377779006958,0.20058439671993256,,,,,
287,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,7775,0.8124438524246216,0.4375573694705963,,,,,,,
287,,,,,7775,,,0.4826887547969818,0.20340199768543243,,,,,
288,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,7802,0.824348509311676,0.4412314295768738,,,,,,,
288,,,,,7802,,,0.4784110486507416,0.19999992847442627,,,,,
289,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,7829,0.8124438524246216,0.4515364468097687,,,,,,,
289,,,,,7829,,,0.4919678270816803,0.21246318519115448,,,,,
290,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,7856,0.824348509311676,0.461136132478714,,,,,,,
290,,,,,7856,,,0.4927646815776825,0.2077903300523758,,,,,
291,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,7883,0.8337825536727905,0.426876962184906,,,,,,,
291,,,,,7883,,,0.4904698431491852,0.20145165920257568,,,,,
292,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,7910,0.824348509311676,0.38264209032058716,,,,,,,
292,,,,,7910,,,0.4754156172275543,0.20486320555210114,,,,,
293,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,7937,0.8337825536727905,0.5013487935066223,,,,,,,
293,,,,,7937,,,0.47546494007110596,0.2001374065876007,,,,,
294,0.761904776096344,0.8526315689086914,0.9245282411575317,0.8888888955116272,7964,0.8432164788246155,0.47285225987434387,,,,,,,
294,,,,,7964,,,0.506946861743927,0.2102499008178711,,,,,
295,0.761904776096344,0.8526315689086914,0.9245282411575317,0.8888888955116272,7991,0.8432164788246155,0.4876822531223297,,,,,,,
295,,,,,7991,,,0.4902959167957306,0.20126116275787354,,,,,
296,0.761904776096344,0.8631578683853149,0.9433962106704712,0.9142856597900391,8018,0.8526504635810852,0.43784046173095703,,,,,,,
296,,,,,8018,,,0.49130764603614807,0.21052218973636627,,,,,
297,0.738095223903656,0.8421052694320679,0.9245282411575317,0.8857142925262451,8045,0.831311821937561,0.42771318554878235,,,,,,,
297,,,,,8045,,,0.49061599373817444,0.2007022500038147,,,,,
298,0.738095223903656,0.8526315689086914,0.9433962106704712,0.9117646813392639,8072,0.8407456874847412,0.49722421169281006,,,,,,,
298,,,,,8072,,,0.49213024973869324,0.20047830045223236,,,,,
299,0.761904776096344,0.8526315689086914,0.9245282411575317,0.8888888955116272,8099,0.8432164788246155,0.49795448780059814,,,,,,,
299,,,,,8099,,,0.5019789934158325,0.20068468153476715,,,,,
300,,,,,8100,,,,,0.7307692170143127,0.8939393758773804,0.8444444537162781,0.8220338821411133,0.8123542666435242
300,,,,,8100,,,,,0.7596153616905212,0.8712121248245239,0.8229166865348816,0.8220338821411133,0.815413773059845
300,,,,,8100,,,,,0.7307692170143127,0.8787878751754761,0.8260869383811951,0.8135592937469482,0.804778516292572
