epoch,val_sensitivity,val_accuracy,val_specificity,val_precision,step,val_auroc,val_loss,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
282,0.761904776096344,0.7894737124443054,0.8113208413124084,0.761904776096344,7640,0.7866127490997314,0.6478391885757446,,,,,,,
282,,,,,7640,,,0.8419764637947083,0.20579825341701508,,,,,
283,0.761904776096344,0.7894737124443054,0.8113208413124084,0.761904776096344,7667,0.7866127490997314,0.6599189639091492,,,,,,,
283,,,,,7667,,,0.8393803834915161,0.20382896065711975,,,,,
284,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,7694,0.8079515099525452,0.6097925901412964,,,,,,,
284,,,,,7694,,,0.8416229486465454,0.2031070590019226,,,,,
285,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,7721,0.7985174655914307,0.6188126802444458,,,,,,,
285,,,,,7721,,,0.8459851145744324,0.20372498035430908,,,,,
286,0.7857142686843872,0.7894737124443054,0.792452871799469,0.75,7748,0.7890835404396057,0.7052236199378967,,,,,,,
286,,,,,7748,,,0.8422365784645081,0.20208391547203064,,,,,
287,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,7775,0.7985174655914307,0.6974174976348877,,,,,,,
287,,,,,7775,,,0.8284692168235779,0.20484183728694916,,,,,
288,0.7857142686843872,0.7894737124443054,0.792452871799469,0.75,7802,0.7890835404396057,0.7007167339324951,,,,,,,
288,,,,,7802,,,0.832466721534729,0.2000533789396286,,,,,
289,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,7829,0.8079515099525452,0.697025716304779,,,,,,,
289,,,,,7829,,,0.8463942408561707,0.20308472216129303,,,,,
290,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,7856,0.8079515099525452,0.6855234503746033,,,,,,,
290,,,,,7856,,,0.8399861454963684,0.20109322667121887,,,,,
291,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,7883,0.8079515099525452,0.5356069207191467,,,,,,,
291,,,,,7883,,,0.8282596468925476,0.2052018642425537,,,,,
292,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,7910,0.8079515099525452,0.6978239417076111,,,,,,,
292,,,,,7910,,,0.8319641947746277,0.20405511558055878,,,,,
293,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,7937,0.8079515099525452,0.6398533582687378,,,,,,,
293,,,,,7937,,,0.8497666716575623,0.20169200003147125,,,,,
294,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,7964,0.7985174655914307,0.7058497667312622,,,,,,,
294,,,,,7964,,,0.8377537131309509,0.20371590554714203,,,,,
295,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,7991,0.7985174655914307,0.6180758476257324,,,,,,,
295,,,,,7991,,,0.8407707810401917,0.20150433480739594,,,,,
296,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,8018,0.8079515099525452,0.6560267806053162,,,,,,,
296,,,,,8018,,,0.8433310389518738,0.20466338098049164,,,,,
297,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,8045,0.8079515099525452,0.6730422973632812,,,,,,,
297,,,,,8045,,,0.8400900363922119,0.20000000298023224,,,,,
298,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,8072,0.8079515099525452,0.6225219964981079,,,,,,,
298,,,,,8072,,,0.8401704430580139,0.2002214938402176,,,,,
299,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,8099,0.8079515099525452,0.7672069072723389,,,,,,,
299,,,,,8099,,,0.8392842411994934,0.20307712256908417,,,,,
300,,,,,8100,,,,,0.7428571581840515,0.9236640930175781,0.8863635659217834,0.8432203531265259,0.8332606554031372
300,,,,,8100,,,,,0.6857143640518188,0.9389312863349915,0.8999999761581421,0.8262711763381958,0.8123227953910828
300,,,,,8100,,,,,0.7428571581840515,0.9312977194786072,0.8965517282485962,0.8474576473236084,0.8370774984359741
