epoch,val_sensitivity,val_accuracy,val_auroc,val_precision,val_specificity,val_loss,step,train_loss,unlabeled_data_utilization,test_auroc,test_specificity,test_accuracy,test_precision,test_sensitivity
296,0.7142857313156128,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.8867924809455872,0.44249844551086426,8018,,,,,,,
296,,,,,,,8018,0.21667996048927307,0.0,,,,,
297,0.7142857313156128,0.800000011920929,0.7911050915718079,0.8108107447624207,0.8679245114326477,0.38149264454841614,8045,,,,,,,
297,,,,,,,8045,0.20734746754169464,0.0,,,,,
298,0.7142857313156128,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.8867924809455872,0.4740311801433563,8072,,,,,,,
298,,,,,,,8072,0.2168939858675003,0.0,,,,,
299,0.6666666865348816,0.800000011920929,0.7861635684967041,0.8484848737716675,0.9056603908538818,0.49672356247901917,8099,,,,,,,
299,,,,,,,8099,0.21445244550704956,0.0,,,,,
300,,,,,,,8100,,,0.814393937587738,0.8787878751754761,0.8220338821411133,0.8297872543334961,0.75
300,,,,,,,8100,,,0.8171619772911072,0.8939393758773804,0.8262711763381958,0.8461538553237915,0.7403846383094788
300,,,,,,,8100,,,0.7883158326148987,0.8939393758773804,0.8008474707603455,0.8352941274642944,0.682692289352417
